'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/06/2021,0.9,0.0, ,15.3,2.5,89,52,1.09,5.47
VIEWBANK,02/06/2021,0.9,0.0, ,20.1,5.7,99,42,0.84,9.44
VIEWBANK,03/06/2021,0.8,0.4, ,17.0,9.2,100,61,0.89,9.51
VIEWBANK,04/06/2021,1.2,2.0, ,13.0,8.9,100,50,2.81,6.30
VIEWBANK,05/06/2021,1.0,2.2, ,11.7,0.7,100,64,3.29,7.96
VIEWBANK,06/06/2021,0.8,0.2, ,14.6,4.6,99,78,3.38,5.14
VIEWBANK,07/06/2021,2.3,0.2, ,16.6,10.0,87,43,5.04,6.04
VIEWBANK,08/06/2021,1.2,4.2, ,12.6,8.3,100,51,3.09,5.56
VIEWBANK,09/06/2021,0.3,14.6, ,13.7,6.4,100,99,5.38,3.06
VIEWBANK,10/06/2021,1.1,30.2, ,14.2,8.0,100,70,5.28,3.46
VIEWBANK,11/06/2021,0.5,1.4, ,14.4,3.7,100,87,0.84,6.41
VIEWBANK,12/06/2021,1.0,2.8, ,15.4,7.1,100,64,2.69,6.02
VIEWBANK,13/06/2021,0.8,5.0, ,16.1,10.3,100,62,1.25,6.84
VIEWBANK,14/06/2021,0.8,0.0, ,16.0,8.8,100,55,0.90,6.32
VIEWBANK,15/06/2021,0.7,0.0, ,14.5,4.7,100,64,1.25,7.25
VIEWBANK,16/06/2021,0.9,0.6, ,14.9,6.3,100,66,2.12,5.10
VIEWBANK,17/06/2021,0.8,1.8, ,13.1,7.6,100,66,1.76,5.51
VIEWBANK,18/06/2021,0.4,0.2, ,13.0,4.7,100,99,1.60,4.45
VIEWBANK,19/06/2021,0.9,4.0, ,15.1,7.6,100,58,1.58,8.41
VIEWBANK,20/06/2021,0.6,3.6, ,15.2,2.7,100,58,0.84,9.17
VIEWBANK,21/06/2021,0.8,0.4, ,15.3,0.9,100,50,1.21,9.18
VIEWBANK,22/06/2021,1.0,0.0, ,15.5,1.4,100,60,2.18,8.46
VIEWBANK,23/06/2021,1.3,0.2, ,14.8,3.0,97,57,3.26,3.44
VIEWBANK,24/06/2021,1.2,0.0, ,16.7,9.5,100,57,2.60,8.30
VIEWBANK,25/06/2021,0.7,0.8, ,12.3,9.8,100,80,2.97,2.79
VIEWBANK,26/06/2021,1.2,1.4, ,13.8,9.0,100,53,3.07,6.13
VIEWBANK,27/06/2021,0.9,1.2, ,15.5,7.8,100,67,2.05,7.36
VIEWBANK,28/06/2021,0.7,1.2, ,15.5,3.6,100,59,1.02,8.93
VIEWBANK,29/06/2021,0.8,0.6, ,16.8,0.7,100,58,1.06,9.29
VIEWBANK,30/06/2021,1.1,0.2, ,17.3,3.1,100,56,2.13,8.64
Totals:,,27.6,79.4, ,,,,,, 
