'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/04/2018,3.5,0.0, ,27.9,10.6,99,29,2.42,11.99
VIEWBANK,02/04/2018,2.8,0.0, ,21.6,14.0,94,44,2.37,14.29
VIEWBANK,03/04/2018,2.3,0.0, ,21.7,12.5,99,53,1.93,11.94
VIEWBANK,04/04/2018,3.1,0.0, ,24.6,11.1,99,39,2.01,16.75
VIEWBANK,05/04/2018,1.8,0.0, ,20.2,12.4,99,61,1.41,9.41
VIEWBANK,06/04/2018,2.4,0.0, ,22.2,12.6,91,47,1.62,13.14
VIEWBANK,07/04/2018,2.4,0.0, ,23.6,6.8,100,39,1.01,16.12
VIEWBANK,08/04/2018,4.3,0.0, ,30.2,8.5,96,22,2.73,15.23
VIEWBANK,09/04/2018,2.8,0.0, ,26.9,13.6,99,37,1.51,14.43
VIEWBANK,10/04/2018,3.1,0.0, ,30.2,13.5,90,29,2.30,5.19
VIEWBANK,11/04/2018,2.6,0.4, ,29.4,17.0,99,53,1.78,11.77
VIEWBANK,12/04/2018,3.8,0.0, ,28.4,14.6,100,22,3.50,6.70
VIEWBANK,13/04/2018,4.1,0.0, ,26.2,9.3,100,30,4.02,14.91
VIEWBANK,14/04/2018,2.2,0.0, ,15.6,13.0,98,48,6.03,4.92
VIEWBANK,15/04/2018,1.6,7.0, ,18.3,9.2,100,64,3.72,4.67
VIEWBANK,16/04/2018,2.5,3.6, ,21.9,12.6,98,55,4.59,8.04
VIEWBANK,17/04/2018,2.2,0.4, ,17.6,12.4,79,46,2.58,10.07
VIEWBANK,18/04/2018,2.1,0.0, ,24.5,2.9,99,33,1.00,14.37
VIEWBANK,19/04/2018,2.1,0.0, ,23.4,7.1,100,33,1.21,12.89
VIEWBANK,20/04/2018,2.0,0.0, ,22.8,5.8,100,38,1.13,14.04
VIEWBANK,21/04/2018,2.2,0.0, ,24.8,9.6,100,31,1.28,11.56
VIEWBANK,22/04/2018,2.1,0.0, ,23.7,8.8,100,46,1.37,13.02
VIEWBANK,23/04/2018,2.7,0.0, ,28.6,10.8,100,25,1.59,13.34
VIEWBANK,24/04/2018,2.5,0.0, ,25.7,11.6,100,31,2.29,5.50
VIEWBANK,25/04/2018,1.5,0.4, ,21.4,15.1,100,54,1.14,8.54
VIEWBANK,26/04/2018,1.6,0.0, ,18.5,8.5,99,52,1.88,7.65
VIEWBANK,27/04/2018,1.6,0.0, ,18.8,9.4,99,52,1.68,9.48
VIEWBANK,28/04/2018,1.8,0.0, ,20.3,5.9,100,45,1.72,11.53
VIEWBANK,29/04/2018,1.5,0.0, ,19.2,9.8,99,56,1.65,9.57
VIEWBANK,30/04/2018,1.6,0.0, ,21.2,5.7,100,28,0.95,11.78
Totals:,,72.8,11.8, ,,,,,, 
