'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/12/2012,5.8,5.0, ,28.0,17.0,100,32,3.12,25.68
VIEWBANK,02/12/2012,4.9,0.8, ,21.8,11.4,87,48,3.14,27.54
VIEWBANK,03/12/2012,5.3,0.0, ,22.2,11.5,97,35,3.67,28.29
VIEWBANK,04/12/2012,5.2,0.4, ,18.8,10.2,89,29,6.22,24.88
VIEWBANK,05/12/2012,4.4,0.4, ,18.1,11.1,81,43,5.80,20.77
VIEWBANK,06/12/2012,4.3,0.8, ,21.3,11.6,99,50,2.48,24.76
VIEWBANK,07/12/2012,6.1,0.2, ,31.3,11.2,99,24,2.04,27.78
VIEWBANK,08/12/2012,10.3,0.0, ,36.5,17.6,66,11,5.21,29.84
VIEWBANK,09/12/2012,6.0,0.0, ,21.3,14.0,77,36,5.32,30.27
VIEWBANK,10/12/2012,6.1,0.0, ,24.1,8.6,94,35,3.67,33.77
VIEWBANK,11/12/2012,6.4,0.0, ,29.1,10.3,96,31,2.02,33.82
VIEWBANK,12/12/2012,7.6,0.0, ,34.2,12.2,92,19,2.45,33.33
VIEWBANK,13/12/2012,7.9,0.0, ,35.6,19.3,96,23,4.21,25.55
VIEWBANK,14/12/2012,3.1,2.4, ,22.9,18.1,100,83,1.44,17.15
VIEWBANK,15/12/2012,5.3,3.4, ,24.8,18.7,99,52,4.42,26.47
VIEWBANK,16/12/2012,5.4,1.2, ,24.1,15.0,96,36,4.13,24.86
VIEWBANK,17/12/2012,5.7,1.0, ,22.8,9.0,90,30,2.69,33.16
VIEWBANK,18/12/2012,6.5,0.0, ,29.2,9.1,90,30,2.05,33.96
VIEWBANK,19/12/2012,6.2,0.0, ,32.5,14.6,99,21,3.76,17.23
VIEWBANK,20/12/2012,5.5,5.8, ,23.7,12.2,100,41,4.08,29.43
VIEWBANK,21/12/2012,5.8,0.0, ,23.9,11.5,89,42,2.60,33.35
VIEWBANK,22/12/2012,6.8,0.0, ,30.8,8.3,99,22,2.30,33.42
VIEWBANK,23/12/2012,8.8,0.0, ,39.0,12.6,99,7,2.88,31.16
VIEWBANK,24/12/2012,6.6,0.0, ,27.8,23.8,71,35,5.57,19.84
VIEWBANK,25/12/2012,6.0,0.0, ,22.6,12.0,79,39,4.82,30.98
VIEWBANK,26/12/2012,6.0,0.0, ,24.1,9.7,89,38,3.16,34.03
VIEWBANK,27/12/2012,8.1,0.0, ,32.1,11.7,99,26,4.89,32.11
VIEWBANK,28/12/2012,5.5,0.0, ,22.4,14.1,95,42,4.15,30.07
VIEWBANK,29/12/2012,5.9,0.4, ,23.4,13.7,78,42,4.20,29.98
VIEWBANK,30/12/2012,6.4,0.0, ,23.2,11.4,81,30,3.64,34.08
VIEWBANK,31/12/2012,6.2,0.0, ,26.5,10.6,89,32,2.41,33.62
Totals:,,190.1,21.8, ,,,,,, 
