'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/05/2012,2.3,0.0, ,22.8,6.6,94,46,2.92,8.42
VIEWBANK,02/05/2012,1.2,12.2, ,12.9,10.4,100,65,3.75,5.62
VIEWBANK,03/05/2012,0.9,2.4, ,12.3,6.8,98,78,3.58,3.72
VIEWBANK,04/05/2012,1.9,4.0, ,16.6,10.0,86,55,3.73,6.52
VIEWBANK,05/05/2012,0.9,0.0, ,13.7,9.1,99,72,1.87,5.06
VIEWBANK,06/05/2012,1.3,1.2, ,15.3,9.0,98,52,2.22,5.42
VIEWBANK,07/05/2012,1.5,0.0, ,16.0,8.2,89,62,2.99,5.58
VIEWBANK,08/05/2012,2.6,0.0, ,21.1,10.5,69,42,3.21,10.50
VIEWBANK,09/05/2012,3.2,0.0, ,21.7,14.8,75,37,4.48,7.60
VIEWBANK,10/05/2012,1.8,0.0, ,20.5,6.5,99,31,1.75,10.24
VIEWBANK,11/05/2012,2.1,0.6, ,17.8,10.0,97,44,4.03,8.69
VIEWBANK,12/05/2012,1.9,0.0, ,15.6,5.6,93,46,4.01,7.51
VIEWBANK,13/05/2012,1.2,3.2, ,13.0,9.3,99,67,4.26,5.39
VIEWBANK,14/05/2012,1.1,6.0, ,14.6,7.3,99,69,3.08,6.85
VIEWBANK,15/05/2012,1.2,3.2, ,16.6,9.0,99,68,2.90,7.44
VIEWBANK,16/05/2012,0.9,0.0, ,15.8,10.3,99,63,1.19,5.26
VIEWBANK,17/05/2012,1.5,0.4, ,18.3,7.4,99,46,1.95,9.17
VIEWBANK,18/05/2012,1.4,0.0, ,17.0,6.6,96,53,2.41,4.34
VIEWBANK,19/05/2012,1.1,1.2, ,14.5,9.8,100,60,2.22,4.10
VIEWBANK,20/05/2012,0.9,0.8, ,15.4,5.9,99,49,0.83,7.72
VIEWBANK,21/05/2012,1.4,0.0, ,15.3,1.1,99,51,2.82,8.66
VIEWBANK,22/05/2012,2.2,0.0, ,16.7,6.0,76,47,4.20,4.43
VIEWBANK,23/05/2012,3.5,0.0, ,19.7,11.7,62,32,5.28,8.34
VIEWBANK,24/05/2012,1.4,0.0, ,14.9,9.1,96,37,2.20,4.04
VIEWBANK,25/05/2012,1.1,5.2, ,11.3,8.7,100,67,4.78,1.99
VIEWBANK,26/05/2012,1.2,27.6, ,15.9,7.2,100,65,3.38,4.95
VIEWBANK,27/05/2012,1.0,6.0, ,14.3,8.7,100,65,2.54,4.54
VIEWBANK,28/05/2012,0.8,0.0, ,13.3,9.7,99,74,1.77,3.66
VIEWBANK,29/05/2012,0.6,0.4, ,13.6,7.8,100,65,0.51,4.43
VIEWBANK,30/05/2012,0.6,0.0, ,14.3,6.8,100,86,1.21,3.35
VIEWBANK,31/05/2012,1.1,0.0, ,17.2,4.0,100,56,1.66,8.16
Totals:,,45.8,74.4, ,,,,,, 
