'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/09/2013,4.2,0.0, ,23.5,12.9,66,40,4.22,18.66
VIEWBANK,02/09/2013,2.9,0.0, ,22.5,12.2,99,52,2.07,19.40
VIEWBANK,03/09/2013,2.7,0.0, ,24.9,7.5,100,50,1.38,18.79
VIEWBANK,04/09/2013,3.6,0.0, ,25.2,11.3,100,36,3.46,15.79
VIEWBANK,05/09/2013,1.7,0.0, ,19.5,18.7,100,42,2.25,3.47
VIEWBANK,06/09/2013,1.3,3.4, ,14.6,10.5,100,57,1.16,6.94
VIEWBANK,07/09/2013,2.3,0.0, ,18.6,7.5,99,50,2.63,12.34
VIEWBANK,08/09/2013,2.4,0.0, ,18.3,6.1,100,52,1.20,20.14
VIEWBANK,09/09/2013,4.2,0.0, ,24.4,9.0,93,30,4.99,11.71
VIEWBANK,10/09/2013,2.9,0.0, ,16.3,10.8,91,43,4.51,14.80
VIEWBANK,11/09/2013,3.1,0.0, ,17.0,9.1,75,44,3.95,16.60
VIEWBANK,12/09/2013,2.3,1.2, ,13.8,6.6,99,42,2.62,16.30
VIEWBANK,13/09/2013,2.2,4.6, ,15.4,0.9,99,39,1.94,15.34
VIEWBANK,14/09/2013,2.3,0.0, ,18.6,7.1,96,39,1.00,16.21
VIEWBANK,15/09/2013,3.2,0.0, ,21.3,7.9,100,44,2.17,21.32
VIEWBANK,16/09/2013,1.5,2.0, ,16.2,11.4,100,66,2.66,6.88
VIEWBANK,17/09/2013,2.2,24.4, ,18.7,11.4,100,67,1.64,14.39
VIEWBANK,18/09/2013,2.6,0.0, ,18.7,11.8,100,56,3.47,14.29
VIEWBANK,19/09/2013,2.5,10.6, ,16.4,9.4,99,46,4.12,10.82
VIEWBANK,20/09/2013,2.3,2.8, ,17.1,8.8,100,61,3.58,13.85
VIEWBANK,21/09/2013,2.8,2.2, ,18.2,4.0,100,51,2.29,21.11
VIEWBANK,22/09/2013,3.1,0.6, ,21.6,9.1,100,49,1.70,20.07
VIEWBANK,23/09/2013,3.6,0.2, ,23.2,6.3,100,39,2.98,18.86
VIEWBANK,24/09/2013,4.6,0.0, ,23.6,13.3,63,36,3.79,19.93
VIEWBANK,25/09/2013,4.4,0.0, ,23.5,16.4,100,34,4.00,21.42
VIEWBANK,26/09/2013,3.5,20.6, ,15.3,10.8,100,43,6.81,22.58
VIEWBANK,27/09/2013,3.9,0.4, ,19.0,4.1,100,44,4.15,25.40
VIEWBANK,28/09/2013,2.9,2.8, ,15.3,6.6,100,46,4.77,18.08
VIEWBANK,29/09/2013,4.0,0.2, ,20.3,4.1,99,48,4.23,25.69
VIEWBANK,30/09/2013,5.4,0.0, ,24.0,14.1,62,30,6.68,9.30
Totals:,,90.6,76, ,,,,,, 
