'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/01/2014,3.8,0.0, ,26.1,12.8,95,23,3.61,5.36
VIEWBANK,02/01/2014,5.8,6.8, ,24.2,13.8,95,40,3.42,31.24
VIEWBANK,03/01/2014,5.3,0.0, ,24.1,11.3,98,46,3.61,29.18
VIEWBANK,04/01/2014,4.7,0.0, ,21.2,12.1,88,36,4.00,21.71
VIEWBANK,05/01/2014,7.0,0.2, ,27.3,8.0,98,26,5.58,28.64
VIEWBANK,06/01/2014,5.5,0.4, ,20.0,11.6,70,40,6.41,25.94
VIEWBANK,07/01/2014,4.5,0.0, ,19.7,12.8,75,45,4.46,20.13
VIEWBANK,08/01/2014,6.1,0.0, ,27.8,7.5,99,32,2.33,32.88
VIEWBANK,09/01/2014,6.5,0.0, ,32.8,11.4,91,26,2.15,29.40
VIEWBANK,10/01/2014,8.1,0.0, ,34.7,18.4,70,25,3.26,31.49
VIEWBANK,11/01/2014,4.8,0.0, ,25.2,17.1,89,38,3.38,19.22
VIEWBANK,12/01/2014,5.3,0.0, ,24.3,15.5,87,52,3.53,27.46
VIEWBANK,13/01/2014,7.4,0.0, ,37.6,13.1,100,21,1.81,32.67
VIEWBANK,14/01/2014,10.6,0.0, ,43.1,16.5,83,14,3.89,31.74
VIEWBANK,15/01/2014,9.2,0.0, ,42.8,28.0,58,13,3.39,24.31
VIEWBANK,16/01/2014,9.1,0.2, ,43.9,24.9,58,10,2.70,28.47
VIEWBANK,17/01/2014,10.8,0.0, ,43.8,22.9,68,9,3.84,31.42
VIEWBANK,18/01/2014,4.2,0.0, ,26.4,20.4,77,60,3.69,15.37
VIEWBANK,19/01/2014,5.0,0.0, ,23.4,14.5,87,49,4.53,24.67
VIEWBANK,20/01/2014,4.9,0.0, ,26.3,16.5,85,48,4.81,18.48
VIEWBANK,21/01/2014,5.4,0.0, ,23.6,15.8,73,38,4.51,22.08
VIEWBANK,22/01/2014,6.8,0.0, ,26.1,15.6,73,32,3.90,31.97
VIEWBANK,23/01/2014,7.1,0.0, ,35.4,9.5,88,17,2.06,30.82
VIEWBANK,24/01/2014,2.9,0.6, ,23.3,16.1,100,57,3.70,10.59
VIEWBANK,25/01/2014,5.8,6.0, ,21.3,13.9,74,35,4.84,28.15
VIEWBANK,26/01/2014,6.0,0.0, ,30.3,9.7,96,28,1.73,31.29
VIEWBANK,27/01/2014,7.9,0.0, ,35.0,14.7,80,20,3.21,30.77
VIEWBANK,28/01/2014,11.3,0.0, ,41.8,21.2,82,12,5.39,29.79
VIEWBANK,29/01/2014,5.2,0.2, ,25.8,15.8,100,42,3.90,24.86
VIEWBANK,30/01/2014,6.7,0.0, ,33.4,13.4,89,27,2.75,28.01
VIEWBANK,31/01/2014,6.0,0.0, ,30.0,17.0,99,49,3.47,28.89
Totals:,,199.7,14.4, ,,,,,, 
