'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/02/2015,2.4,7.2, ,20.0,12.7,100,74,4.32,12.28
VIEWBANK,02/02/2015,4.7,3.8, ,23.3,13.4,82,52,4.50,22.20
VIEWBANK,03/02/2015,4.7,0.0, ,22.2,14.8,75,47,3.56,22.73
VIEWBANK,04/02/2015,4.3,0.0, ,20.7,14.3,83,47,4.40,19.84
VIEWBANK,05/02/2015,5.6,0.0, ,27.8,9.9,99,38,2.63,29.04
VIEWBANK,06/02/2015,7.2,0.0, ,37.4,13.4,99,18,2.50,27.75
VIEWBANK,07/02/2015,5.8,0.0, ,35.1,18.9,62,24,3.06,13.50
VIEWBANK,08/02/2015,3.9,0.0, ,23.7,18.9,85,51,3.77,14.91
VIEWBANK,09/02/2015,5.7,0.0, ,28.7,11.3,88,42,2.80,28.76
VIEWBANK,10/02/2015,6.3,0.0, ,33.4,15.0,99,35,2.63,27.68
VIEWBANK,11/02/2015,6.8,0.0, ,35.5,17.2,99,31,3.45,24.87
VIEWBANK,12/02/2015,5.1,0.0, ,25.8,17.3,82,40,3.22,23.09
VIEWBANK,13/02/2015,4.9,0.0, ,33.5,13.8,100,29,2.51,15.82
VIEWBANK,14/02/2015,4.1,22.8, ,27.1,18.2,100,52,2.19,19.89
VIEWBANK,15/02/2015,5.9,0.2, ,34.6,15.9,100,20,1.77,25.76
VIEWBANK,16/02/2015,5.6,0.0, ,26.3,16.5,87,40,3.94,25.76
VIEWBANK,17/02/2015,2.4,0.0, ,21.8,17.0,81,64,3.19,7.08
VIEWBANK,18/02/2015,2.1,0.0, ,21.9,15.3,94,61,1.88,7.67
VIEWBANK,19/02/2015,5.2,0.0, ,31.2,17.2,97,43,2.27,23.77
VIEWBANK,20/02/2015,5.2,0.0, ,29.8,15.3,100,42,2.54,25.07
VIEWBANK,21/02/2015,6.0,0.0, ,37.7,17.6,99,21,2.39,20.09
VIEWBANK,22/02/2015,5.2,0.0, ,36.9,20.1,62,23,2.57,11.02
VIEWBANK,23/02/2015,3.0,0.8, ,30.3,17.9,100,43,3.06,5.04
VIEWBANK,24/02/2015,4.4,9.0, ,21.7,14.8,85,37,3.75,20.39
VIEWBANK,25/02/2015,4.4,0.0, ,29.3,11.8,100,38,1.63,22.08
VIEWBANK,26/02/2015,3.9,0.0, ,25.7,15.8,100,46,2.66,18.45
VIEWBANK,27/02/2015,4.2,0.0, ,27.2,12.3,100,36,2.04,20.48
VIEWBANK,28/02/2015,3.9,0.0, ,32.8,16.8,100,25,2.92,5.15
Totals:,,132.9,43.8, ,,,,,, 
