'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/04/2014,5.4,0.0, ,33.4,20.6,70,25,3.52,14.95
SCORESBY RESEARCH INSTITUTE,02/04/2014,2.2,0.0, ,24.7,22.6,91,48,2.81,3.46
SCORESBY RESEARCH INSTITUTE,03/04/2014,1.4,1.4, ,17.7,13.9,95,61,1.99,3.73
SCORESBY RESEARCH INSTITUTE,04/04/2014,2.1,0.0, ,21.3,12.7,93,57,2.15,9.10
SCORESBY RESEARCH INSTITUTE,05/04/2014,2.6,0.0, ,24.3,11.1,96,51,2.00,14.08
SCORESBY RESEARCH INSTITUTE,06/04/2014,2.5,0.0, ,24.6,7.8,97,50,1.49,15.00
SCORESBY RESEARCH INSTITUTE,07/04/2014,1.9,0.0, ,26.2,9.0,96,43,0.54,11.16
SCORESBY RESEARCH INSTITUTE,08/04/2014,1.8,0.0, ,23.1,15.1,95,50,2.05,4.51
SCORESBY RESEARCH INSTITUTE,09/04/2014,0.9,12.8, ,17.5,16.1,96,86,0.69,3.11
SCORESBY RESEARCH INSTITUTE,10/04/2014,0.9,23.2, ,18.6,15.9,96,91,0.38,3.49
SCORESBY RESEARCH INSTITUTE,11/04/2014,1.0,15.8, ,17.7,16.4,96,87,2.57,3.82
SCORESBY RESEARCH INSTITUTE,12/04/2014,2.4,5.4, ,22.5,14.4,95,59,2.55,13.04
SCORESBY RESEARCH INSTITUTE,13/04/2014,2.0,0.0, ,21.3,8.6,96,54,1.66,12.36
SCORESBY RESEARCH INSTITUTE,14/04/2014,2.4,0.0, ,20.5,9.9,94,42,2.28,13.39
SCORESBY RESEARCH INSTITUTE,15/04/2014,2.3,0.0, ,21.1,6.6,95,48,1.90,14.37
SCORESBY RESEARCH INSTITUTE,16/04/2014,1.9,0.0, ,22.3,6.9,97,44,1.06,11.88
SCORESBY RESEARCH INSTITUTE,17/04/2014,2.1,0.0, ,24.0,8.0,96,34,0.88,14.49
SCORESBY RESEARCH INSTITUTE,18/04/2014,1.7,0.0, ,18.1,10.2,91,54,2.25,6.51
SCORESBY RESEARCH INSTITUTE,19/04/2014,1.1,3.0, ,15.6,9.1,94,60,0.81,5.89
SCORESBY RESEARCH INSTITUTE,20/04/2014,2.0,1.2, ,17.7,10.4,84,42,2.27,7.16
SCORESBY RESEARCH INSTITUTE,21/04/2014,3.3,0.0, ,19.0,11.6,64,44,4.96,10.47
SCORESBY RESEARCH INSTITUTE,22/04/2014,1.5,4.0, ,15.7,12.9,95,44,2.22,2.37
SCORESBY RESEARCH INSTITUTE,23/04/2014,1.4,9.0, ,19.1,9.7,97,49,0.59,11.14
SCORESBY RESEARCH INSTITUTE,24/04/2014,2.0,0.4, ,16.9,11.3,93,41,2.23,11.02
SCORESBY RESEARCH INSTITUTE,25/04/2014,2.0,0.0, ,20.6,2.2,96,41,1.53,13.83
SCORESBY RESEARCH INSTITUTE,26/04/2014,1.7,0.2, ,18.4,8.7,94,49,2.54,4.77
SCORESBY RESEARCH INSTITUTE,27/04/2014,1.5,1.8, ,16.3,2.8,96,51,1.41,13.15
SCORESBY RESEARCH INSTITUTE,28/04/2014,2.3,0.2, ,22.4,3.6,96,50,3.05,8.85
SCORESBY RESEARCH INSTITUTE,29/04/2014,2.1,0.0, ,21.8,16.3,94,55,4.24,2.60
SCORESBY RESEARCH INSTITUTE,30/04/2014,1.3,34.6, ,16.2,9.8,95,48,1.25,8.45
Totals:,,59.7,113, ,,,,,, 
