'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/08/2015,1.2,1.6, ,10.8,6.8,89,54,2.62,4.36
SCORESBY RESEARCH INSTITUTE,02/08/2015,1.5,0.4, ,13.6,5.2,91,48,2.76,8.32
SCORESBY RESEARCH INSTITUTE,03/08/2015,1.2,7.6, ,9.5,6.8,93,57,3.15,8.11
SCORESBY RESEARCH INSTITUTE,04/08/2015,1.3,1.2, ,9.9,2.7,85,54,2.61,6.95
SCORESBY RESEARCH INSTITUTE,05/08/2015,1.1,3.0, ,10.2,5.7,90,67,2.72,6.34
SCORESBY RESEARCH INSTITUTE,06/08/2015,0.9,5.0, ,12.6,4.8,94,77,1.91,5.62
SCORESBY RESEARCH INSTITUTE,07/08/2015,0.9,4.2, ,11.9,8.2,94,76,1.29,6.93
SCORESBY RESEARCH INSTITUTE,08/08/2015,0.7,1.0, ,11.6,8.0,96,72,0.45,4.35
SCORESBY RESEARCH INSTITUTE,09/08/2015,1.4,0.2, ,12.2,6.5,84,61,2.69,7.04
SCORESBY RESEARCH INSTITUTE,10/08/2015,2.2,0.4, ,15.9,7.6,80,50,3.83,10.99
SCORESBY RESEARCH INSTITUTE,11/08/2015,2.1,0.4, ,14.2,7.0,77,49,3.99,10.27
SCORESBY RESEARCH INSTITUTE,12/08/2015,1.6,0.0, ,14.3,8.3,92,53,2.74,8.68
SCORESBY RESEARCH INSTITUTE,13/08/2015,1.3,4.4, ,13.5,6.8,92,56,1.70,7.45
SCORESBY RESEARCH INSTITUTE,14/08/2015,1.3,0.0, ,14.5,8.8,93,57,1.40,8.63
SCORESBY RESEARCH INSTITUTE,15/08/2015,1.0,1.2, ,15.3,9.7,95,56,0.41,7.67
SCORESBY RESEARCH INSTITUTE,16/08/2015,1.6,0.2, ,16.1,2.3,96,49,1.96,9.71
SCORESBY RESEARCH INSTITUTE,17/08/2015,1.3,7.4, ,11.7,7.0,92,59,2.49,7.46
SCORESBY RESEARCH INSTITUTE,18/08/2015,1.0,8.0, ,10.6,5.0,95,62,0.72,7.46
SCORESBY RESEARCH INSTITUTE,19/08/2015,1.2,0.0, ,14.5,1.5,95,48,0.52,11.27
SCORESBY RESEARCH INSTITUTE,20/08/2015,2.3,0.0, ,16.4,3.8,92,50,4.12,13.11
SCORESBY RESEARCH INSTITUTE,21/08/2015,3.1,0.0, ,17.9,10.3,65,42,5.36,4.31
SCORESBY RESEARCH INSTITUTE,22/08/2015,1.9,0.0, ,19.2,9.1,89,49,1.58,11.83
SCORESBY RESEARCH INSTITUTE,23/08/2015,1.5,0.0, ,16.8,4.7,96,54,1.30,10.62
SCORESBY RESEARCH INSTITUTE,24/08/2015,1.6,0.0, ,14.6,5.8,93,63,2.72,9.89
SCORESBY RESEARCH INSTITUTE,25/08/2015,1.6,0.0, ,13.4,8.0,88,58,2.62,7.87
SCORESBY RESEARCH INSTITUTE,26/08/2015,1.3,0.0, ,16.2,7.6,86,52,0.64,8.95
SCORESBY RESEARCH INSTITUTE,27/08/2015,0.8,0.6, ,11.2,9.3,95,83,1.40,3.10
SCORESBY RESEARCH INSTITUTE,28/08/2015,1.3,31.0, ,13.5,4.9,97,67,1.33,9.84
SCORESBY RESEARCH INSTITUTE,29/08/2015,1.2,0.8, ,11.6,1.2,96,67,2.08,7.79
SCORESBY RESEARCH INSTITUTE,30/08/2015,1.5,0.8, ,14.0,6.5,90,61,1.34,11.27
SCORESBY RESEARCH INSTITUTE,31/08/2015,1.4,0.0, ,12.8,6.9,83,57,1.21,8.86
Totals:,,44.3,79.4, ,,,,,, 
