'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/09/2014,1.7,0.0, ,16.3,15.3,94,43,2.67,3.22
SCORESBY RESEARCH INSTITUTE,02/09/2014,1.9,14.0, ,14.4,6.4,95,47,1.84,14.19
SCORESBY RESEARCH INSTITUTE,03/09/2014,1.6,0.2, ,14.4,4.3,94,52,1.29,11.86
SCORESBY RESEARCH INSTITUTE,04/09/2014,1.7,0.0, ,15.3,1.3,96,54,1.15,14.83
SCORESBY RESEARCH INSTITUTE,05/09/2014,1.7,0.2, ,16.5,1.8,97,50,1.00,13.79
SCORESBY RESEARCH INSTITUTE,06/09/2014,2.2,0.0, ,19.7,4.2,96,42,1.23,16.12
SCORESBY RESEARCH INSTITUTE,07/09/2014,2.4,0.0, ,19.8,4.5,94,39,1.47,16.97
SCORESBY RESEARCH INSTITUTE,08/09/2014,4.2,0.0, ,21.0,8.1,71,39,5.84,16.23
SCORESBY RESEARCH INSTITUTE,09/09/2014,2.6,0.0, ,18.9,15.8,96,44,5.17,4.85
SCORESBY RESEARCH INSTITUTE,10/09/2014,2.3,17.0, ,18.0,8.4,97,43,2.34,11.36
SCORESBY RESEARCH INSTITUTE,11/09/2014,2.3,6.6, ,15.6,10.3,91,50,3.05,13.05
SCORESBY RESEARCH INSTITUTE,12/09/2014,1.4,0.2, ,14.6,3.8,95,50,0.68,9.42
SCORESBY RESEARCH INSTITUTE,13/09/2014,2.2,0.0, ,18.0,2.3,96,50,0.86,17.84
SCORESBY RESEARCH INSTITUTE,14/09/2014,2.4,0.0, ,19.4,4.8,94,45,1.26,17.10
SCORESBY RESEARCH INSTITUTE,15/09/2014,1.6,0.0, ,18.0,6.9,94,61,1.18,8.59
SCORESBY RESEARCH INSTITUTE,16/09/2014,1.0,0.0, ,14.5,10.4,96,79,1.89,3.49
SCORESBY RESEARCH INSTITUTE,17/09/2014,2.5,1.8, ,15.1,6.6,91,44,3.08,14.32
SCORESBY RESEARCH INSTITUTE,18/09/2014,2.1,5.4, ,13.9,5.7,94,59,1.90,15.94
SCORESBY RESEARCH INSTITUTE,19/09/2014,1.9,1.0, ,15.1,5.7,94,56,1.61,13.00
SCORESBY RESEARCH INSTITUTE,20/09/2014,1.5,0.2, ,13.9,6.6,94,66,1.18,9.38
SCORESBY RESEARCH INSTITUTE,21/09/2014,2.4,0.0, ,16.6,5.5,95,53,1.26,18.92
SCORESBY RESEARCH INSTITUTE,22/09/2014,2.9,0.2, ,22.1,2.1,96,35,1.06,20.25
SCORESBY RESEARCH INSTITUTE,23/09/2014,4.1,0.0, ,24.4,10.9,75,29,2.61,18.83
SCORESBY RESEARCH INSTITUTE,24/09/2014,3.2,0.0, ,23.3,13.7,95,43,3.26,11.97
SCORESBY RESEARCH INSTITUTE,25/09/2014,1.9,21.2, ,16.1,12.8,96,64,1.95,10.34
SCORESBY RESEARCH INSTITUTE,26/09/2014,1.9,0.0, ,17.1,7.3,96,52,0.81,12.54
SCORESBY RESEARCH INSTITUTE,27/09/2014,3.5,0.2, ,21.6,6.8,93,45,3.23,19.54
SCORESBY RESEARCH INSTITUTE,28/09/2014,5.9,0.0, ,25.4,14.5,72,32,6.67,19.23
SCORESBY RESEARCH INSTITUTE,29/09/2014,4.0,0.0, ,21.8,11.5,67,39,3.03,19.23
SCORESBY RESEARCH INSTITUTE,30/09/2014,4.2,0.0, ,22.1,11.3,90,31,4.87,14.28
Totals:,,75.2,68.2, ,,,,,, 
