'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/04/2012,2.3,0.0, ,21.1,13.7,85,53,1.89,11.46
SCORESBY RESEARCH INSTITUTE,02/04/2012,3.4,0.0, ,24.4,9.1,96,37,2.76,17.13
SCORESBY RESEARCH INSTITUTE,03/04/2012,3.4,0.6, ,25.4,15.4,85,47,2.80,16.06
SCORESBY RESEARCH INSTITUTE,04/04/2012,2.6,0.0, ,26.9,10.1,98,47,0.93,16.93
SCORESBY RESEARCH INSTITUTE,05/04/2012,2.6,0.0, ,27.2,11.2,97,53,0.87,16.65
SCORESBY RESEARCH INSTITUTE,06/04/2012,4.1,0.0, ,28.4,13.9,97,44,4.49,14.27
SCORESBY RESEARCH INSTITUTE,07/04/2012,2.5,1.6, ,19.1,10.6,80,43,2.21,12.73
SCORESBY RESEARCH INSTITUTE,08/04/2012,1.9,0.0, ,19.2,8.6,88,41,1.58,8.01
SCORESBY RESEARCH INSTITUTE,09/04/2012,1.9,0.2, ,14.7,11.3,95,51,2.90,9.79
SCORESBY RESEARCH INSTITUTE,10/04/2012,1.3,7.8, ,14.9,4.6,97,61,1.19,8.75
SCORESBY RESEARCH INSTITUTE,11/04/2012,1.7,0.0, ,18.3,9.4,94,51,0.89,11.77
SCORESBY RESEARCH INSTITUTE,12/04/2012,2.0,0.0, ,22.6,5.1,97,40,0.69,15.26
SCORESBY RESEARCH INSTITUTE,13/04/2012,2.8,0.0, ,23.7,7.3,96,31,1.95,15.58
SCORESBY RESEARCH INSTITUTE,14/04/2012,3.3,0.0, ,24.4,12.7,74,30,2.77,12.04
SCORESBY RESEARCH INSTITUTE,15/04/2012,3.5,0.0, ,26.6,15.6,87,30,2.65,14.96
SCORESBY RESEARCH INSTITUTE,16/04/2012,1.6,0.0, ,20.7,10.6,96,63,1.65,8.78
SCORESBY RESEARCH INSTITUTE,17/04/2012,2.0,0.0, ,24.6,6.7,98,49,0.95,14.37
SCORESBY RESEARCH INSTITUTE,18/04/2012,1.9,0.0, ,26.4,7.7,98,46,0.54,13.64
SCORESBY RESEARCH INSTITUTE,19/04/2012,1.4,0.0, ,23.9,12.1,97,57,0.36,8.93
SCORESBY RESEARCH INSTITUTE,20/04/2012,1.3,0.4, ,21.3,12.2,98,70,0.66,8.47
SCORESBY RESEARCH INSTITUTE,21/04/2012,1.4,1.4, ,22.4,11.4,98,72,0.57,9.57
SCORESBY RESEARCH INSTITUTE,22/04/2012,2.2,3.2, ,23.1,14.2,93,54,2.73,9.29
SCORESBY RESEARCH INSTITUTE,23/04/2012,1.7,9.6, ,19.0,12.5,94,57,2.46,6.27
SCORESBY RESEARCH INSTITUTE,24/04/2012,0.9,11.0, ,13.4,5.4,95,79,2.23,2.94
SCORESBY RESEARCH INSTITUTE,25/04/2012,1.0,63.4, ,15.8,8.5,96,82,2.88,4.29
SCORESBY RESEARCH INSTITUTE,26/04/2012,0.9,12.0, ,15.5,10.8,97,78,0.96,4.91
SCORESBY RESEARCH INSTITUTE,27/04/2012,1.2,3.0, ,18.4,8.8,98,61,0.79,8.86
SCORESBY RESEARCH INSTITUTE,28/04/2012,1.9,0.0, ,20.4,8.3,95,51,2.39,9.44
SCORESBY RESEARCH INSTITUTE,29/04/2012,1.3,2.8, ,16.0,7.6,95,52,1.04,9.48
SCORESBY RESEARCH INSTITUTE,30/04/2012,1.5,0.0, ,18.3,3.7,97,55,1.52,11.00
Totals:,,61.5,117, ,,,,,, 
