'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/06/2014,0.6,2.0, ,14.4,10.7,95,90,0.34,3.32
SCORESBY RESEARCH INSTITUTE,02/06/2014,0.6,1.8, ,15.0,10.3,97,80,0.47,3.61
SCORESBY RESEARCH INSTITUTE,03/06/2014,0.7,5.2, ,15.3,11.1,96,85,1.80,3.71
SCORESBY RESEARCH INSTITUTE,04/06/2014,0.9,1.2, ,17.1,9.6,96,64,1.49,4.52
SCORESBY RESEARCH INSTITUTE,05/06/2014,0.6,4.6, ,14.6,11.3,96,74,0.36,4.66
SCORESBY RESEARCH INSTITUTE,06/06/2014,0.5,0.4, ,13.9,4.0,96,75,0.35,5.44
SCORESBY RESEARCH INSTITUTE,07/06/2014,0.7,1.8, ,15.4,7.7,95,73,0.99,5.47
SCORESBY RESEARCH INSTITUTE,08/06/2014,0.7,2.4, ,14.1,5.7,95,62,0.80,6.30
SCORESBY RESEARCH INSTITUTE,09/06/2014,0.6,0.0, ,15.1,3.4,97,75,1.04,8.38
SCORESBY RESEARCH INSTITUTE,10/06/2014,0.7,0.0, ,16.4,6.2,97,61,0.95,7.09
SCORESBY RESEARCH INSTITUTE,11/06/2014, ,0.0, , ,6.2,96,62,3.09,7.76
SCORESBY RESEARCH INSTITUTE,12/06/2014, , , ,15.7, ,79,61,3.07,5.33
SCORESBY RESEARCH INSTITUTE,13/06/2014,0.9,7.0, ,16.3,11.4,92,73,2.15,4.50
SCORESBY RESEARCH INSTITUTE,14/06/2014,0.6,0.0, ,15.2,9.1,95,80,1.11,3.90
SCORESBY RESEARCH INSTITUTE,15/06/2014,0.9,5.4, ,14.8,8.2,94,63,1.67,7.07
SCORESBY RESEARCH INSTITUTE,16/06/2014,1.0,0.6, ,15.5,8.8,92,68,2.38,4.53
SCORESBY RESEARCH INSTITUTE,17/06/2014,0.6,4.6, ,13.6,9.7,94,77,0.95,5.65
SCORESBY RESEARCH INSTITUTE,18/06/2014,0.5,0.2, ,13.7,10.1,92,58,0.15,4.33
SCORESBY RESEARCH INSTITUTE,19/06/2014,0.9,0.0, ,13.8,5.0,94,61,2.11,7.06
SCORESBY RESEARCH INSTITUTE,20/06/2014,1.4,0.0, ,16.1,7.6,91,55,3.36,7.47
SCORESBY RESEARCH INSTITUTE,21/06/2014,1.2,0.2, ,16.1,10.8,88,64,2.87,7.47
SCORESBY RESEARCH INSTITUTE,22/06/2014,1.0,0.0, ,15.0,5.9,93,64,2.52,7.81
SCORESBY RESEARCH INSTITUTE,23/06/2014,1.6,0.0, ,14.1,9.8,90,61,5.29,4.08
SCORESBY RESEARCH INSTITUTE,24/06/2014,1.1,6.4, ,12.0,5.8,92,68,4.22,3.44
SCORESBY RESEARCH INSTITUTE,25/06/2014,1.2,25.0, ,14.6,7.0,90,60,3.03,4.03
SCORESBY RESEARCH INSTITUTE,26/06/2014,1.6,0.6, ,14.6,9.8,83,48,3.42,5.83
SCORESBY RESEARCH INSTITUTE,27/06/2014,2.1,0.0, ,14.8,9.3,84,52,5.96,5.02
SCORESBY RESEARCH INSTITUTE,28/06/2014,1.8,0.8, ,12.0,9.2,78,52,4.75,5.17
SCORESBY RESEARCH INSTITUTE,29/06/2014,0.9,3.2, ,10.3,7.5,92,70,2.66,4.14
SCORESBY RESEARCH INSTITUTE,30/06/2014,0.7,9.6, ,11.7,4.7,93,68,1.45,5.57
Totals:,,26.6,83, ,,,,,, 
