'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for September 2017,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 October 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/09/2017,2.0,0.2, ,15.7,0.0,96,43,2.23,12.46
SCORESBY RESEARCH INSTITUTE,02/09/2017,3.6,0.0, ,20.1,9.3,62,36,4.80,7.17
SCORESBY RESEARCH INSTITUTE,03/09/2017,2.9,0.0, ,16.9,13.1,90,23,4.31,5.78
SCORESBY RESEARCH INSTITUTE,04/09/2017,2.5,4.2, ,12.7,8.0,75,39,4.36,7.86
SCORESBY RESEARCH INSTITUTE,05/09/2017,1.8,0.6, ,11.4,5.6,90,49,4.01,6.30
SCORESBY RESEARCH INSTITUTE,06/09/2017,1.4,8.4, ,13.7,4.7,86,69,2.62,6.94
SCORESBY RESEARCH INSTITUTE,07/09/2017,1.8,3.4, ,14.9,7.2,92,57,2.63,9.95
SCORESBY RESEARCH INSTITUTE,08/09/2017,2.0,6.8, ,13.3,4.5,94,46,2.36,14.27
SCORESBY RESEARCH INSTITUTE,09/09/2017,1.6,2.2, ,14.0,5.5,95,60,1.32,11.55
SCORESBY RESEARCH INSTITUTE,10/09/2017,1.6,0.8, ,15.1,3.0,98,51,0.85,11.68
SCORESBY RESEARCH INSTITUTE,11/09/2017,2.7,0.0, ,17.5,8.2,76,50,4.76,6.59
SCORESBY RESEARCH INSTITUTE,12/09/2017,1.4,0.6, ,16.6,11.1,94,49,1.43,3.63
SCORESBY RESEARCH INSTITUTE,13/09/2017,1.9,4.0, ,15.3,10.5,91,55,2.71,8.17
SCORESBY RESEARCH INSTITUTE,14/09/2017,2.0,1.6, ,13.8,4.4,85,55,3.27,10.08
SCORESBY RESEARCH INSTITUTE,15/09/2017,1.4,0.4, ,13.9,8.5,91,59,2.18,5.08
SCORESBY RESEARCH INSTITUTE,16/09/2017,2.5,36.6, ,13.5,6.5,92,47,3.21,18.04
SCORESBY RESEARCH INSTITUTE,17/09/2017,3.0,0.0, ,17.5,2.9,90,34,2.79,19.02
SCORESBY RESEARCH INSTITUTE,18/09/2017,5.1,0.0, ,20.5,9.2,66,24,6.42,16.47
SCORESBY RESEARCH INSTITUTE,19/09/2017,2.4,0.0, ,13.8,8.4,88,52,3.08,15.55
SCORESBY RESEARCH INSTITUTE,20/09/2017,2.9,0.0, ,18.1,4.4,94,44,2.66,18.35
SCORESBY RESEARCH INSTITUTE,21/09/2017,3.6,0.0, ,22.1,10.8,87,35,4.12,10.69
SCORESBY RESEARCH INSTITUTE,22/09/2017,3.3,0.0, ,24.4,8.0,95,27,1.67,17.83
SCORESBY RESEARCH INSTITUTE,23/09/2017,6.0,0.0, ,30.8,14.2,76,18,4.24,15.95
SCORESBY RESEARCH INSTITUTE,24/09/2017,4.0,1.0, ,18.7,11.5,81,36,5.17,18.02
SCORESBY RESEARCH INSTITUTE,25/09/2017,2.0,2.8, ,14.1,9.8,92,59,2.81,10.46
SCORESBY RESEARCH INSTITUTE,26/09/2017,2.3,0.0, ,16.7,2.8,94,42,0.98,17.47
SCORESBY RESEARCH INSTITUTE,27/09/2017,2.7,0.0, ,23.6,7.4,88,28,1.85,8.55
SCORESBY RESEARCH INSTITUTE,28/09/2017,2.7,0.0, ,17.9,6.3,92,45,2.78,13.59
SCORESBY RESEARCH INSTITUTE,29/09/2017,3.1,0.2, ,17.4,8.8,78,39,2.94,14.93
SCORESBY RESEARCH INSTITUTE,30/09/2017,3.2,3.8, ,15.7,9.5,78,45,3.72,17.56
Totals:,,79.4,77.6, ,,,,,, 
