'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/12/2013,7.2,0.2, ,29.6,7.5,95,22,2.68,35.21
SCORESBY RESEARCH INSTITUTE,02/12/2013,8.8,0.0, ,34.1,16.3,85,20,3.19,36.44
SCORESBY RESEARCH INSTITUTE,03/12/2013,4.8,0.0, ,28.3,14.2,94,51,1.62,24.07
SCORESBY RESEARCH INSTITUTE,04/12/2013,1.5,10.8, ,21.2,16.3,96,70,2.23,3.33
SCORESBY RESEARCH INSTITUTE,05/12/2013,2.6,16.8, ,14.9,8.9,95,59,3.12,14.46
SCORESBY RESEARCH INSTITUTE,06/12/2013,4.4,31.0, ,17.9,7.4,94,50,1.86,31.23
SCORESBY RESEARCH INSTITUTE,07/12/2013,6.1,0.2, ,24.3,7.0,95,36,0.95,38.48
SCORESBY RESEARCH INSTITUTE,08/12/2013,4.7,0.0, ,26.5,13.4,78,34,3.87,12.75
SCORESBY RESEARCH INSTITUTE,09/12/2013,1.3,1.2, ,18.0,15.4,94,78,1.80,3.69
SCORESBY RESEARCH INSTITUTE,10/12/2013,4.8,11.4, ,19.8,11.6,78,38,3.90,23.68
SCORESBY RESEARCH INSTITUTE,11/12/2013,4.3,0.0, ,19.6,12.4,89,55,3.22,25.69
SCORESBY RESEARCH INSTITUTE,12/12/2013,5.6,1.6, ,22.6,7.5,95,40,1.78,35.66
SCORESBY RESEARCH INSTITUTE,13/12/2013,4.1,0.0, ,23.1,12.6,87,53,2.29,21.13
SCORESBY RESEARCH INSTITUTE,14/12/2013,5.5,0.0, ,19.5,11.4,85,49,2.32,35.55
SCORESBY RESEARCH INSTITUTE,15/12/2013,4.7,0.0, ,21.3,8.4,92,57,1.80,30.92
SCORESBY RESEARCH INSTITUTE,16/12/2013,5.4,0.0, ,22.5,13.5,89,56,2.24,32.57
SCORESBY RESEARCH INSTITUTE,17/12/2013,5.1,0.0, ,23.9,12.9,95,56,2.29,29.76
SCORESBY RESEARCH INSTITUTE,18/12/2013,6.3,0.0, ,29.1,12.0,95,49,1.42,34.85
SCORESBY RESEARCH INSTITUTE,19/12/2013,8.6,0.0, ,38.3,14.2,96,16,2.42,34.85
SCORESBY RESEARCH INSTITUTE,20/12/2013,6.7,0.0, ,28.2,17.0,79,37,2.70,32.40
SCORESBY RESEARCH INSTITUTE,21/12/2013,2.5,0.0, ,22.1,13.8,86,69,1.98,10.40
SCORESBY RESEARCH INSTITUTE,22/12/2013,2.4,0.2, ,27.3,15.1,92,54,1.57,7.64
SCORESBY RESEARCH INSTITUTE,23/12/2013,3.1,1.8, ,16.8,14.1,94,61,2.69,17.46
SCORESBY RESEARCH INSTITUTE,24/12/2013,6.1,1.0, ,22.2,12.3,84,43,1.66,37.01
SCORESBY RESEARCH INSTITUTE,25/12/2013,6.2,0.0, ,29.6,8.9,96,24,1.44,33.80
SCORESBY RESEARCH INSTITUTE,26/12/2013,5.9,0.0, ,27.8,18.1,81,36,2.88,25.47
SCORESBY RESEARCH INSTITUTE,27/12/2013,4.4,0.0, ,22.4,15.5,88,58,2.28,24.40
SCORESBY RESEARCH INSTITUTE,28/12/2013,9.3,0.0, ,34.0,11.8,95,21,4.41,36.51
SCORESBY RESEARCH INSTITUTE,29/12/2013,6.3,0.0, ,20.3,12.1,81,41,2.86,38.25
SCORESBY RESEARCH INSTITUTE,30/12/2013, ,0.0, , ,5.3,95,36,1.55,39.35
SCORESBY RESEARCH INSTITUTE,31/12/2013, , , ,24.3, ,95,30,1.08,38.48
Totals:,,148.7,76.2, ,,,,,, 
