'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/04/2010,2.5,0.0, ,22.5,11.5,97,55,1.84,14.65
SCORESBY RESEARCH INSTITUTE,02/04/2010,2.7,0.0, ,20.3,13.1,93,61,3.33,15.22
SCORESBY RESEARCH INSTITUTE,03/04/2010,2.9,0.0, ,22.3,9.1,94,57,2.50,19.22
SCORESBY RESEARCH INSTITUTE,04/04/2010,2.7,0.0, ,25.1,8.5,95,43,0.84,19.28
SCORESBY RESEARCH INSTITUTE,05/04/2010,3.5,0.0, ,26.4,11.0,93,40,2.28,18.28
SCORESBY RESEARCH INSTITUTE,06/04/2010,3.4,0.0, ,24.8,14.2,92,38,3.00,14.63
SCORESBY RESEARCH INSTITUTE,07/04/2010,2.9,10.0, ,24.2,14.7,97,50,2.63,14.57
SCORESBY RESEARCH INSTITUTE,08/04/2010,2.4,0.6, ,20.7,17.0,94,66,2.98,13.29
SCORESBY RESEARCH INSTITUTE,09/04/2010,1.9,0.0, ,20.9,10.0,97,61,0.96,12.44
SCORESBY RESEARCH INSTITUTE,10/04/2010,2.1, , ,20.9,14.1,94,69,2.98,12.03
SCORESBY RESEARCH INSTITUTE,11/04/2010,2.8,6.4, ,16.1,11.1,91,50,5.94,15.25
SCORESBY RESEARCH INSTITUTE,12/04/2010,2.0,1.4, ,16.6,10.2,90,69,4.12,12.68
SCORESBY RESEARCH INSTITUTE,13/04/2010,1.7,1.8, ,16.5,11.3,89,62,1.46,10.70
SCORESBY RESEARCH INSTITUTE,14/04/2010,1.9,0.0, ,17.6,12.8,87,59,1.63,12.30
SCORESBY RESEARCH INSTITUTE,15/04/2010,1.6,0.6, ,17.2,12.3,94,76,1.62,10.92
SCORESBY RESEARCH INSTITUTE,16/04/2010,2.7,0.2, ,24.2,8.1,97,45,1.62,18.29
SCORESBY RESEARCH INSTITUTE,17/04/2010,3.2,0.0, ,26.5,8.8,97,35,2.18,17.34
SCORESBY RESEARCH INSTITUTE,18/04/2010,3.2,0.0, ,26.2,15.4,89,41,2.53,15.98
SCORESBY RESEARCH INSTITUTE,19/04/2010,2.8,0.0, ,26.3,11.9,91,41,1.89,15.50
SCORESBY RESEARCH INSTITUTE,20/04/2010,3.9,0.0, ,28.2,17.2,87,40,3.82,15.22
SCORESBY RESEARCH INSTITUTE,21/04/2010,2.6,1.4, ,25.2,14.6,95,58,2.10,16.11
SCORESBY RESEARCH INSTITUTE,22/04/2010,3.4,0.2, ,28.1,13.6,96,43,3.41,14.53
SCORESBY RESEARCH INSTITUTE,23/04/2010,3.1,0.0, ,25.8,19.8,93,43,3.80,10.30
SCORESBY RESEARCH INSTITUTE,24/04/2010,3.0,15.2, ,22.8,16.9,93,42,4.04,12.60
SCORESBY RESEARCH INSTITUTE,25/04/2010,1.9,5.6, ,17.6,10.0,93,60,2.17,15.21
SCORESBY RESEARCH INSTITUTE,26/04/2010,2.3,0.2, ,18.0,7.2,96,47,2.94,16.18
SCORESBY RESEARCH INSTITUTE,27/04/2010,1.6,0.2, ,15.5,12.2,95,59,2.87,8.95
SCORESBY RESEARCH INSTITUTE,28/04/2010,1.8,1.0, ,16.4,7.4,95,64,4.53,9.68
SCORESBY RESEARCH INSTITUTE,29/04/2010,1.8,3.0, ,17.0,11.0,91,65,3.42,11.49
SCORESBY RESEARCH INSTITUTE,30/04/2010,1.2,1.6, ,16.1,11.6,96,77,0.86,10.32
Totals:,,75.5,49.4, ,,,,,, 
