'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/02/2015,2.9,1.0, ,21.9,13.6,92,65,2.58,14.06
SCORESBY RESEARCH INSTITUTE,02/02/2015,4.0,0.4, ,23.6,14.8,76,50,2.50,18.55
SCORESBY RESEARCH INSTITUTE,03/02/2015,4.3,0.0, ,22.3,14.8,75,49,2.34,21.66
SCORESBY RESEARCH INSTITUTE,04/02/2015,4.0,0.0, ,21.3,13.3,91,44,2.98,19.91
SCORESBY RESEARCH INSTITUTE,05/02/2015,5.6,0.2, ,29.6,9.7,93,37,1.96,29.04
SCORESBY RESEARCH INSTITUTE,06/02/2015,6.3,0.0, ,36.0,12.4,94,21,1.82,26.67
SCORESBY RESEARCH INSTITUTE,07/02/2015,6.2,0.0, ,33.6,18.6,55,26,3.39,15.84
SCORESBY RESEARCH INSTITUTE,08/02/2015,3.9,0.0, ,24.5,18.6,84,44,2.99,14.85
SCORESBY RESEARCH INSTITUTE,09/02/2015,5.5,0.0, ,29.1,9.5,87,39,2.11,28.56
SCORESBY RESEARCH INSTITUTE,10/02/2015,5.5,0.0, ,33.6,13.8,94,36,1.40,26.65
SCORESBY RESEARCH INSTITUTE,11/02/2015,6.3,0.0, ,34.9,17.9,88,33,2.59,25.03
SCORESBY RESEARCH INSTITUTE,12/02/2015,5.1,0.0, ,28.3,16.6,91,37,2.17,24.11
SCORESBY RESEARCH INSTITUTE,13/02/2015,4.4,0.0, ,32.6,13.2,94,31,2.03,15.52
SCORESBY RESEARCH INSTITUTE,14/02/2015, ,41.8, , ,18.1,95,53,1.78,18.55
SCORESBY RESEARCH INSTITUTE,15/02/2015, ,0.2, ,33.7, ,100,25,1.44,25.74
SCORESBY RESEARCH INSTITUTE,16/02/2015,5.1,0.0, ,25.7,18.3,85,45,2.80,24.96
SCORESBY RESEARCH INSTITUTE,17/02/2015,2.0,0.0, ,20.6,16.3,86,67,2.14,6.81
SCORESBY RESEARCH INSTITUTE,18/02/2015,1.9,0.0, ,21.1,13.0,93,61,1.13,7.79
SCORESBY RESEARCH INSTITUTE,19/02/2015,4.7,2.4, ,30.6,15.4,95,46,1.39,23.83
SCORESBY RESEARCH INSTITUTE,20/02/2015,4.8,0.0, ,28.2,15.1,97,49,1.96,24.96
SCORESBY RESEARCH INSTITUTE,21/02/2015,5.7,0.2, ,36.4,17.2,91,22,1.75,23.33
SCORESBY RESEARCH INSTITUTE,22/02/2015,5.2,0.0, ,34.5,20.0,58,29,2.79,12.85
SCORESBY RESEARCH INSTITUTE,23/02/2015,3.1,0.0, ,30.2,18.9,93,43,2.77,5.98
SCORESBY RESEARCH INSTITUTE,24/02/2015,4.1,5.6, ,21.1,14.3,81,44,2.94,20.81
SCORESBY RESEARCH INSTITUTE,25/02/2015,3.6,0.0, ,27.5,11.3,94,47,1.25,18.69
SCORESBY RESEARCH INSTITUTE,26/02/2015,3.5,0.0, ,24.8,14.8,92,42,1.67,16.98
SCORESBY RESEARCH INSTITUTE,27/02/2015,3.7,0.0, ,25.7,11.0,96,44,1.37,20.09
SCORESBY RESEARCH INSTITUTE,28/02/2015,3.7,0.0, ,30.5,16.3,95,30,2.96,6.84
Totals:,,115.1,51.8, ,,,,,, 
