'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/04/2011,2.8,0.0, ,19.6,5.5,96,53,2.10,20.63
SCORESBY RESEARCH INSTITUTE,02/04/2011,2.4,2.6, ,16.9,9.3,93,53,2.31,16.15
SCORESBY RESEARCH INSTITUTE,03/04/2011,1.8,0.0, ,16.9,12.1,93,67,2.75,9.29
SCORESBY RESEARCH INSTITUTE,04/04/2011,2.1,0.6, ,17.9,11.4,95,62,2.01,13.01
SCORESBY RESEARCH INSTITUTE,05/04/2011,2.7,0.0, ,22.4,7.3,97,53,1.53,19.51
SCORESBY RESEARCH INSTITUTE,06/04/2011,2.9,0.2, ,24.9,8.1,97,43,1.20,19.64
SCORESBY RESEARCH INSTITUTE,07/04/2011,2.9,0.0, ,24.9,9.2,96,38,1.26,19.47
SCORESBY RESEARCH INSTITUTE,08/04/2011,3.7,0.0, ,25.0,11.2,94,41,3.18,19.65
SCORESBY RESEARCH INSTITUTE,09/04/2011,3.7,0.0, ,25.5,16.7,95,41,4.53,13.28
SCORESBY RESEARCH INSTITUTE,10/04/2011,2.1,24.6, ,16.6,11.1,95,54,2.84,11.35
SCORESBY RESEARCH INSTITUTE,11/04/2011,1.8,0.0, ,17.2,4.7,97,54,1.19,14.66
SCORESBY RESEARCH INSTITUTE,12/04/2011,2.4,29.8, ,17.9,9.7,96,57,3.51,15.79
SCORESBY RESEARCH INSTITUTE,13/04/2011,1.3,7.8, ,14.4,11.5,95,77,3.27,6.59
SCORESBY RESEARCH INSTITUTE,14/04/2011,1.6,4.0, ,18.2,11.3,96,72,1.75,10.63
SCORESBY RESEARCH INSTITUTE,15/04/2011,1.9,1.0, ,19.5,7.8,98,62,1.94,13.70
SCORESBY RESEARCH INSTITUTE,16/04/2011,2.3,0.0, ,18.8,9.7,96,58,2.85,16.72
SCORESBY RESEARCH INSTITUTE,17/04/2011,2.1,0.2, ,19.5,5.4,98,51,1.14,17.69
SCORESBY RESEARCH INSTITUTE,18/04/2011,3.1,0.0, ,21.2,7.8,95,46,3.92,17.43
SCORESBY RESEARCH INSTITUTE,19/04/2011,2.7,0.0, ,23.1,15.4,92,43,2.69,13.07
SCORESBY RESEARCH INSTITUTE,20/04/2011,1.1,0.0, ,16.6,11.9,96,77,1.14,6.77
SCORESBY RESEARCH INSTITUTE,21/04/2011,2.2,17.8, ,19.7,11.9,95,52,2.08,15.24
SCORESBY RESEARCH INSTITUTE,22/04/2011,2.1,3.4, ,17.5,10.7,94,52,3.01,13.26
SCORESBY RESEARCH INSTITUTE,23/04/2011,1.8,0.0, ,16.8,8.8,87,56,2.25,10.79
SCORESBY RESEARCH INSTITUTE,24/04/2011,1.5,0.0, ,18.0,9.7,95,68,1.24,11.87
SCORESBY RESEARCH INSTITUTE,25/04/2011,1.5,0.2, ,19.1,6.0,98,62,1.12,12.62
SCORESBY RESEARCH INSTITUTE,26/04/2011,1.9,0.0, ,20.7,7.0,98,55,1.63,15.39
SCORESBY RESEARCH INSTITUTE,27/04/2011,1.8,0.2, ,21.8,6.8,98,55,0.92,15.55
SCORESBY RESEARCH INSTITUTE,28/04/2011,1.8,0.0, ,22.1,7.0,98,50,0.92,15.47
SCORESBY RESEARCH INSTITUTE,29/04/2011, ,0.0, , ,7.6,97,49,1.63,14.74
SCORESBY RESEARCH INSTITUTE,30/04/2011, , , ,22.8, ,87,46,2.50,15.30
Totals:,,62,92.4, ,,,,,, 
