'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/01/2016,5.0,0.0, ,28.9,19.4,82,42,2.17,20.96
SCORESBY RESEARCH INSTITUTE,02/01/2016,6.1,0.0, ,27.8,16.7,80,46,4.08,27.04
SCORESBY RESEARCH INSTITUTE,03/01/2016,5.5,0.0, ,26.3,16.6,78,47,3.85,24.22
SCORESBY RESEARCH INSTITUTE,04/01/2016,4.3,0.0, ,26.2,17.0,73,45,2.66,15.99
SCORESBY RESEARCH INSTITUTE,05/01/2016,3.3,0.0, ,25.1,16.5,87,46,1.09,15.21
SCORESBY RESEARCH INSTITUTE,06/01/2016,4.5,0.8, ,27.4,15.8,93,46,2.98,18.36
SCORESBY RESEARCH INSTITUTE,07/01/2016, ,0.0, , ,13.8,91,50,3.08,28.23
SCORESBY RESEARCH INSTITUTE,08/01/2016, , , ,24.2, ,81,47,2.59,30.57
SCORESBY RESEARCH INSTITUTE,09/01/2016,4.9, , ,25.6,15.2,86,47,2.15,25.01
SCORESBY RESEARCH INSTITUTE,10/01/2016,6.9,0.0, ,34.6,14.3,88,16,1.71,31.68
SCORESBY RESEARCH INSTITUTE,11/01/2016,6.0,0.0, ,37.1,14.1,82,17,2.06,19.34
SCORESBY RESEARCH INSTITUTE,12/01/2016,6.7,1.2, ,31.7,15.4,91,33,2.34,31.23
SCORESBY RESEARCH INSTITUTE,13/01/2016,8.6,0.0, ,42.9,14.2,93,11,2.52,28.49
SCORESBY RESEARCH INSTITUTE,14/01/2016,2.0,6.2, ,17.4,15.2,93,53,3.11,4.82
SCORESBY RESEARCH INSTITUTE,15/01/2016,4.0,4.0, ,20.5,10.4,81,41,2.48,20.33
SCORESBY RESEARCH INSTITUTE,16/01/2016,5.6,0.0, ,25.6,7.9,89,32,1.89,32.58
SCORESBY RESEARCH INSTITUTE,17/01/2016,6.5,0.0, ,32.3,13.5,90,20,1.69,31.27
SCORESBY RESEARCH INSTITUTE,18/01/2016,8.3,0.0, ,35.7,20.7,57,14,2.88,30.81
SCORESBY RESEARCH INSTITUTE,19/01/2016,6.3,0.0, ,34.8,14.6,90,17,1.46,28.77
SCORESBY RESEARCH INSTITUTE,20/01/2016,4.5,0.6, ,30.3,17.0,86,39,2.16,17.06
SCORESBY RESEARCH INSTITUTE,21/01/2016,3.7,0.6, ,28.7,18.3,93,42,1.75,14.56
SCORESBY RESEARCH INSTITUTE,22/01/2016,1.5,1.6, ,23.8,16.0,94,72,1.03,5.30
SCORESBY RESEARCH INSTITUTE,23/01/2016,4.0,6.8, ,24.0,16.0,92,53,2.49,19.49
SCORESBY RESEARCH INSTITUTE,24/01/2016,2.3,0.2, ,21.9,15.4,86,60,1.62,8.43
SCORESBY RESEARCH INSTITUTE,25/01/2016,4.4,0.0, ,23.8,13.8,93,45,2.19,22.61
SCORESBY RESEARCH INSTITUTE,26/01/2016,6.0,0.0, ,31.1,14.7,92,33,2.03,28.31
SCORESBY RESEARCH INSTITUTE,27/01/2016,4.7,0.0, ,30.3,17.8,93,36,2.23,18.56
SCORESBY RESEARCH INSTITUTE,28/01/2016,4.7,11.2, ,29.2,18.8,83,52,3.32,17.86
SCORESBY RESEARCH INSTITUTE,29/01/2016,1.5,13.4, ,16.7,13.2,96,76,1.05,6.44
SCORESBY RESEARCH INSTITUTE,30/01/2016,4.1,4.2, ,24.7,9.0,97,47,1.72,22.59
SCORESBY RESEARCH INSTITUTE,31/01/2016,4.1,16.2, ,21.2,11.6,93,46,2.97,22.33
Totals:,,140,67, ,,,,,, 
