'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/09/2013,4.5,0.0, ,23.5,14.4,58,40,4.45,18.77
SCORESBY RESEARCH INSTITUTE,02/09/2013,2.6,0.0, ,21.6,8.9,95,55,1.18,19.34
SCORESBY RESEARCH INSTITUTE,03/09/2013,2.2,0.0, ,25.0,7.5,97,43,0.36,18.02
SCORESBY RESEARCH INSTITUTE,04/09/2013,4.4,0.0, ,24.6,13.1,75,38,4.81,17.81
SCORESBY RESEARCH INSTITUTE,05/09/2013,1.7,0.0, ,19.7,18.6,96,47,2.05,3.90
SCORESBY RESEARCH INSTITUTE,06/09/2013,1.3,4.0, ,14.3,9.5,96,60,0.93,6.91
SCORESBY RESEARCH INSTITUTE,07/09/2013,2.2,0.0, ,18.2,7.8,94,50,1.70,14.38
SCORESBY RESEARCH INSTITUTE,08/09/2013,2.3,0.4, ,17.2,5.1,95,47,0.74,20.20
SCORESBY RESEARCH INSTITUTE,09/09/2013,4.7,0.0, ,23.5,9.8,64,29,5.18,12.61
SCORESBY RESEARCH INSTITUTE,10/09/2013,2.8,0.0, ,15.5,11.2,80,46,3.52,15.74
SCORESBY RESEARCH INSTITUTE,11/09/2013,2.9,0.0, ,16.1,9.0,74,46,3.01,17.43
SCORESBY RESEARCH INSTITUTE,12/09/2013,2.2,2.6, ,13.6,5.4,94,43,1.63,16.82
SCORESBY RESEARCH INSTITUTE,13/09/2013,2.0,0.0, ,15.0,-0.3,93,35,1.06,16.11
SCORESBY RESEARCH INSTITUTE,14/09/2013,2.2,0.0, ,18.5,7.6,87,43,0.48,17.87
SCORESBY RESEARCH INSTITUTE,15/09/2013,3.0,0.0, ,20.8,8.7,88,44,1.81,20.07
SCORESBY RESEARCH INSTITUTE,16/09/2013,1.4,2.6, ,17.0,11.2,95,62,1.43,6.13
SCORESBY RESEARCH INSTITUTE,17/09/2013,1.9,19.8, ,17.8,11.3,96,71,0.76,12.75
SCORESBY RESEARCH INSTITUTE,18/09/2013,2.2,0.0, ,19.1,11.5,94,54,2.46,10.61
SCORESBY RESEARCH INSTITUTE,19/09/2013,2.0,19.2, ,14.5,9.2,93,58,3.17,10.55
SCORESBY RESEARCH INSTITUTE,20/09/2013,2.1,2.4, ,16.0,8.6,94,63,2.57,13.81
SCORESBY RESEARCH INSTITUTE,21/09/2013,2.8,0.4, ,18.1,4.7,95,53,2.06,20.85
SCORESBY RESEARCH INSTITUTE,22/09/2013,3.2,0.6, ,21.0,11.0,94,51,2.15,20.52
SCORESBY RESEARCH INSTITUTE,23/09/2013,3.9,0.2, ,22.8,6.3,96,37,3.78,18.99
SCORESBY RESEARCH INSTITUTE,24/09/2013,3.8,0.0, ,23.0,10.3,78,33,2.93,17.16
SCORESBY RESEARCH INSTITUTE,25/09/2013,4.0,0.0, ,23.0,16.6,93,33,2.97,20.06
SCORESBY RESEARCH INSTITUTE,26/09/2013,3.0,22.6, ,14.3,10.8,95,48,4.63,19.29
SCORESBY RESEARCH INSTITUTE,27/09/2013,4.2,1.0, ,19.4,5.8,92,34,3.76,25.63
SCORESBY RESEARCH INSTITUTE,28/09/2013,2.8,3.6, ,15.3,6.3,95,45,3.95,16.41
SCORESBY RESEARCH INSTITUTE,29/09/2013,3.8,0.6, ,19.7,4.7,93,47,4.00,24.76
SCORESBY RESEARCH INSTITUTE,30/09/2013,4.9,0.0, ,24.4,12.7,54,30,5.52,5.38
Totals:,,87,80, ,,,,,, 
