'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/03/2011,3.6,0.6, ,17.5,13.5,91,51,3.84,21.96
SCORESBY RESEARCH INSTITUTE,02/03/2011,2.9,2.2, ,18.7,10.0,84,51,2.07,16.41
SCORESBY RESEARCH INSTITUTE,03/03/2011,3.4,0.0, ,19.2,11.7,76,57,3.54,18.09
SCORESBY RESEARCH INSTITUTE,04/03/2011,2.6,0.0, ,16.3,12.8,87,60,3.17,14.14
SCORESBY RESEARCH INSTITUTE,05/03/2011,4.1,0.6, ,21.9,5.3,93,48,2.21,26.94
SCORESBY RESEARCH INSTITUTE,06/03/2011,4.3,0.0, ,26.1,8.2,96,45,1.59,26.53
SCORESBY RESEARCH INSTITUTE,07/03/2011,5.9,0.0, ,28.0,13.5,83,39,4.68,25.83
SCORESBY RESEARCH INSTITUTE,08/03/2011,4.4,0.0, ,26.8,19.3,65,44,4.05,11.42
SCORESBY RESEARCH INSTITUTE,09/03/2011,2.3,0.0, ,23.9,15.8,95,66,0.93,11.59
SCORESBY RESEARCH INSTITUTE,10/03/2011,1.7,14.6, ,17.9,14.2,97,77,2.36,8.96
SCORESBY RESEARCH INSTITUTE,11/03/2011,4.0,0.0, ,26.9,14.5,94,62,1.34,24.38
SCORESBY RESEARCH INSTITUTE,12/03/2011,4.4,0.2, ,29.4,14.2,98,54,2.49,23.15
SCORESBY RESEARCH INSTITUTE,13/03/2011,4.3,0.0, ,31.2,19.8,96,38,3.37,13.55
SCORESBY RESEARCH INSTITUTE,14/03/2011,3.9,18.6, ,21.2,11.4,94,54,2.75,25.36
SCORESBY RESEARCH INSTITUTE,15/03/2011,4.1,0.0, ,26.3,10.9,96,51,2.83,22.13
SCORESBY RESEARCH INSTITUTE,16/03/2011,3.1,0.2, ,20.0,11.6,83,56,2.87,17.33
SCORESBY RESEARCH INSTITUTE,17/03/2011,2.3,0.0, ,17.6,10.5,87,58,2.24,12.66
SCORESBY RESEARCH INSTITUTE,18/03/2011,2.8,0.0, ,18.8,12.8,88,59,2.65,16.68
SCORESBY RESEARCH INSTITUTE,19/03/2011,3.3,0.0, ,23.7,7.1,97,60,1.62,22.88
SCORESBY RESEARCH INSTITUTE,20/03/2011,3.7,0.0, ,29.0,11.7,97,46,1.24,21.22
SCORESBY RESEARCH INSTITUTE,21/03/2011,2.7,0.0, ,26.5,15.5,94,57,1.14,13.98
SCORESBY RESEARCH INSTITUTE,22/03/2011,1.8,0.0, ,22.3,18.1,94,75,1.70,8.46
SCORESBY RESEARCH INSTITUTE,23/03/2011,3.6,0.0, ,21.6,15.1,84,49,3.44,18.87
SCORESBY RESEARCH INSTITUTE,24/03/2011,2.0,0.2, ,18.5,14.1,96,74,3.70,11.22
SCORESBY RESEARCH INSTITUTE,25/03/2011,2.3,29.2, ,17.0,13.7,96,60,4.11,11.13
SCORESBY RESEARCH INSTITUTE,26/03/2011,2.2,0.0, ,17.4,12.5,90,61,2.03,12.35
SCORESBY RESEARCH INSTITUTE,27/03/2011,2.5,0.0, ,20.0,12.6,93,60,1.30,16.54
SCORESBY RESEARCH INSTITUTE,28/03/2011,2.9,0.0, ,23.7,8.6,96,51,0.99,20.52
SCORESBY RESEARCH INSTITUTE,29/03/2011,3.8,0.0, ,26.6,10.0,98,41,2.26,21.22
SCORESBY RESEARCH INSTITUTE,30/03/2011,2.7,0.0, ,20.4,13.9,93,55,3.67,12.97
SCORESBY RESEARCH INSTITUTE,31/03/2011,2.7,0.0, ,18.0,7.0,93,47,2.25,18.80
Totals:,,100.3,66.4, ,,,,,, 
