'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/01/2019,6.2,0.0, ,28.8,12.6,92,33,1.94,32.09
SCORESBY RESEARCH INSTITUTE,02/01/2019,4.8,0.0, ,25.2,16.5,82,50,2.50,23.31
SCORESBY RESEARCH INSTITUTE,03/01/2019, ,0.0, ,32.4, ,100,29,1.50,28.26
SCORESBY RESEARCH INSTITUTE,04/01/2019,10.6,0.0, ,43.0,18.0,91,13,4.31,28.53
SCORESBY RESEARCH INSTITUTE,05/01/2019,2.9,1.0, ,20.6,15.9,88,37,1.90,10.92
SCORESBY RESEARCH INSTITUTE,06/01/2019, ,2.0, ,22.9, ,100,44,2.00,28.71
SCORESBY RESEARCH INSTITUTE,07/01/2019,5.7,0.0, ,27.1,13.1,86,45,2.13,30.12
SCORESBY RESEARCH INSTITUTE,08/01/2019,5.2,0.0, ,27.6,13.8,91,46,1.95,26.77
SCORESBY RESEARCH INSTITUTE,09/01/2019,4.8,1.2, ,22.5,14.2,92,35,2.43,24.71
SCORESBY RESEARCH INSTITUTE,10/01/2019,4.9,0.0, ,24.4,9.6,84,34,2.02,26.16
SCORESBY RESEARCH INSTITUTE,11/01/2019,6.7,0.0, ,33.3,10.2,90,18,1.84,31.21
SCORESBY RESEARCH INSTITUTE,12/01/2019,6.6,0.0, ,28.4,17.2,76,27,3.37,27.08
SCORESBY RESEARCH INSTITUTE,13/01/2019,6.8,0.0, ,31.0,12.6,87,35,3.03,31.27
SCORESBY RESEARCH INSTITUTE,14/01/2019,7.7,0.0, ,40.0,16.7,84,17,1.91,31.16
SCORESBY RESEARCH INSTITUTE,15/01/2019,5.8,0.0, ,40.2,17.3,97,12,1.33,21.68
SCORESBY RESEARCH INSTITUTE,16/01/2019,4.6,0.0, ,33.6,16.9,85,35,1.54,17.50
SCORESBY RESEARCH INSTITUTE,17/01/2019,3.4,0.0, ,34.6,19.8,84,29,1.51,8.02
SCORESBY RESEARCH INSTITUTE,18/01/2019,2.5,0.0, ,29.4,20.2,90,46,1.68,5.94
SCORESBY RESEARCH INSTITUTE,19/01/2019,5.7,2.6, ,25.1,15.6,79,23,2.41,27.39
SCORESBY RESEARCH INSTITUTE,20/01/2019,5.6,0.0, ,26.7,12.7,88,47,2.37,30.57
SCORESBY RESEARCH INSTITUTE,21/01/2019,6.3,0.0, ,33.0,16.5,91,39,2.28,27.95
SCORESBY RESEARCH INSTITUTE,22/01/2019,6.5,0.0, ,34.6,16.8,92,34,1.94,29.01
SCORESBY RESEARCH INSTITUTE,23/01/2019,5.7,0.0, ,29.0,16.5,91,44,2.57,27.57
SCORESBY RESEARCH INSTITUTE,24/01/2019,6.6,0.0, ,41.0,14.7,97,15,1.05,30.00
SCORESBY RESEARCH INSTITUTE,25/01/2019,10.5,0.0, ,43.5,21.2,77,18,4.64,26.55
SCORESBY RESEARCH INSTITUTE,26/01/2019,6.2,0.0, ,29.5,18.6,78,40,2.59,28.76
SCORESBY RESEARCH INSTITUTE,27/01/2019,4.6,0.4, ,28.1,16.0,88,27,2.06,18.64
SCORESBY RESEARCH INSTITUTE,28/01/2019,6.7,0.0, ,34.9,12.6,92,16,1.92,29.44
SCORESBY RESEARCH INSTITUTE,29/01/2019,6.1,0.0, ,36.2,14.8,93,22,2.32,21.34
SCORESBY RESEARCH INSTITUTE,30/01/2019, ,0.0, ,39.1, ,96,18,2.42,22.46
SCORESBY RESEARCH INSTITUTE,31/01/2019,4.7,11.2, ,22.6,17.5,100,38,3.69,22.77
Totals:,,164.4,18.4, ,,,,,, 
