'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/09/2010,1.2,7.8, ,11.9,10.0,97,65,1.63,5.82
SCORESBY RESEARCH INSTITUTE,02/09/2010,1.7,4.2, ,13.3,6.8,97,52,2.23,10.98
SCORESBY RESEARCH INSTITUTE,03/09/2010,1.8,0.0, ,16.8,2.9,94,54,1.24,14.14
SCORESBY RESEARCH INSTITUTE,04/09/2010,1.7,7.0, ,17.7,6.8,96,70,5.27,6.55
SCORESBY RESEARCH INSTITUTE,05/09/2010,2.5,8.6, ,16.0,9.9,94,54,5.53,13.30
SCORESBY RESEARCH INSTITUTE,06/09/2010,1.8,2.8, ,13.5,4.4,96,57,2.20,13.89
SCORESBY RESEARCH INSTITUTE,07/09/2010,1.8,2.0, ,14.7,7.3,96,56,1.37,13.92
SCORESBY RESEARCH INSTITUTE,08/09/2010,2.4,0.2, ,16.2,1.0,98,50,2.83,18.53
SCORESBY RESEARCH INSTITUTE,09/09/2010,2.7,0.0, ,16.6,10.2,93,57,5.71,15.58
SCORESBY RESEARCH INSTITUTE,10/09/2010,1.7,2.6, ,13.8,8.5,96,63,2.66,10.37
SCORESBY RESEARCH INSTITUTE,11/09/2010,2.3,1.2, ,16.6,5.2,93,51,2.99,12.51
SCORESBY RESEARCH INSTITUTE,12/09/2010,2.5,0.0, ,15.6,9.3,80,54,3.72,12.46
SCORESBY RESEARCH INSTITUTE,13/09/2010,1.9,0.0, ,14.6,9.1,85,63,2.74,9.76
SCORESBY RESEARCH INSTITUTE,14/09/2010,2.3,0.2, ,14.6,1.9,97,50,1.63,20.93
SCORESBY RESEARCH INSTITUTE,15/09/2010,1.6,0.0, ,15.0,5.5,86,60,4.11,1.00
SCORESBY RESEARCH INSTITUTE,16/09/2010,2.4,1.0, ,12.9,7.1,87,56,4.63,14.97
SCORESBY RESEARCH INSTITUTE,17/09/2010, ,3.2, ,13.5,7.0,93,61,3.16, 
SCORESBY RESEARCH INSTITUTE,18/09/2010,2.0,0.0, ,14.5,8.5,93,66,3.20,12.78
SCORESBY RESEARCH INSTITUTE,19/09/2010,2.0,1.0, ,14.2,8.5,94,65,2.47,13.28
SCORESBY RESEARCH INSTITUTE,20/09/2010,1.8,0.4, ,15.5,8.6,95,72,2.46,11.86
SCORESBY RESEARCH INSTITUTE,21/09/2010,1.7,1.4, ,13.3,10.1,96,65,2.46,10.40
SCORESBY RESEARCH INSTITUTE,22/09/2010,2.1,0.0, ,14.9,5.7,96,58,1.82,14.73
SCORESBY RESEARCH INSTITUTE,23/09/2010,2.2,0.0, ,14.7,7.4,95,57,2.50,14.89
SCORESBY RESEARCH INSTITUTE,24/09/2010,2.7,0.0, ,15.6,8.5,85,54,3.05,16.58
SCORESBY RESEARCH INSTITUTE,25/09/2010,2.8,0.0, ,18.2,9.4,93,46,3.10,14.93
SCORESBY RESEARCH INSTITUTE,26/09/2010,3.3,0.0, ,20.8,5.3,97,43,2.22,20.69
SCORESBY RESEARCH INSTITUTE,27/09/2010,2.1,0.0, ,15.8,11.6,94,59,3.17,9.79
SCORESBY RESEARCH INSTITUTE,28/09/2010,2.7,4.2, ,13.9,6.1,78,53,3.93,16.53
SCORESBY RESEARCH INSTITUTE,29/09/2010,2.6,7.4, ,12.8,3.8,94,51,3.09,20.97
SCORESBY RESEARCH INSTITUTE,30/09/2010,2.2,0.8, ,14.1,4.4,94,51,2.06,14.97
Totals:,,62.5,56, ,,,,,, 
