'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/02/2013,3.2,17.6, ,19.3,10.9,93,39,2.49,14.18
SCORESBY RESEARCH INSTITUTE,02/02/2013,4.2,0.0, ,22.1,7.6,89,38,2.21,22.76
SCORESBY RESEARCH INSTITUTE,03/02/2013,4.4,1.2, ,26.0,14.9,94,39,1.90,21.82
SCORESBY RESEARCH INSTITUTE,04/02/2013,4.9,0.2, ,25.1,13.6,90,40,2.33,25.56
SCORESBY RESEARCH INSTITUTE,05/02/2013,5.8,0.0, ,31.3,11.4,94,23,1.97,27.26
SCORESBY RESEARCH INSTITUTE,06/02/2013,6.9,0.0, ,36.9,13.3,91,10,2.17,26.94
SCORESBY RESEARCH INSTITUTE,07/02/2013,5.8,0.0, ,32.3,15.8,77,31,2.06,25.37
SCORESBY RESEARCH INSTITUTE,08/02/2013,5.5,0.0, ,30.7,15.3,85,32,1.71,26.44
SCORESBY RESEARCH INSTITUTE,09/02/2013,5.5,0.0, ,30.6,12.6,93,28,1.93,25.87
SCORESBY RESEARCH INSTITUTE,10/02/2013,4.6,1.6, ,23.3,14.7,94,36,2.91,23.06
SCORESBY RESEARCH INSTITUTE,11/02/2013,5.5,0.0, ,28.6,10.6,86,32,2.30,27.32
SCORESBY RESEARCH INSTITUTE,12/02/2013,5.5,0.0, ,29.5,12.5,90,35,2.38,26.11
SCORESBY RESEARCH INSTITUTE,13/02/2013,5.3,0.0, ,32.6,12.2,91,32,1.43,26.24
SCORESBY RESEARCH INSTITUTE,14/02/2013,5.1,0.0, ,33.2,16.0,86,33,1.89,21.18
SCORESBY RESEARCH INSTITUTE,15/02/2013,5.5,1.0, ,33.3,15.6,92,28,1.49,26.17
SCORESBY RESEARCH INSTITUTE,16/02/2013,5.2,0.0, ,34.3,15.4,92,27,1.43,23.06
SCORESBY RESEARCH INSTITUTE,17/02/2013,5.8,0.0, ,35.2,16.3,79,22,1.56,25.99
SCORESBY RESEARCH INSTITUTE,18/02/2013,7.0,0.0, ,35.5,17.4,78,20,2.90,25.77
SCORESBY RESEARCH INSTITUTE,19/02/2013,2.7,0.0, ,21.6,19.0,86,37,2.77,5.63
SCORESBY RESEARCH INSTITUTE,20/02/2013,5.5,0.0, ,29.4,12.2,78,37,2.73,25.29
SCORESBY RESEARCH INSTITUTE,21/02/2013,3.6,0.0, ,30.4,14.5,94,46,1.70,14.61
SCORESBY RESEARCH INSTITUTE,22/02/2013,4.4,0.0, ,32.2,18.4,88,31,1.48,18.79
SCORESBY RESEARCH INSTITUTE,23/02/2013,5.1,0.0, ,32.5,15.0,92,24,1.29,25.08
SCORESBY RESEARCH INSTITUTE,24/02/2013,5.2,0.0, ,35.3,15.1,90,21,1.40,23.25
SCORESBY RESEARCH INSTITUTE,25/02/2013,5.3,0.0, ,35.8,19.5,94,32,1.71,22.42
SCORESBY RESEARCH INSTITUTE,26/02/2013,2.2,37.6, ,28.1,17.3,96,54,0.84,8.67
SCORESBY RESEARCH INSTITUTE,27/02/2013,2.6,7.2, ,28.0,17.6,94,56,2.58,7.53
SCORESBY RESEARCH INSTITUTE,28/02/2013,3.3,23.4, ,20.0,13.7,94,43,3.01,15.14
Totals:,,135.6,89.8, ,,,,,, 
