'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/02/2014,10.5,0.0, ,37.9,20.8,28,8,4.79,29.89
PYRENEES (BEN NEVIS),02/02/2014,10.4,0.0, ,39.4,25.7,22,10,4.37,28.89
PYRENEES (BEN NEVIS),03/02/2014,7.7,0.0, ,28.2,26.7,90,14,9.21,16.52
PYRENEES (BEN NEVIS),04/02/2014,5.6,0.0, ,19.9,7.1,86,39,8.83,30.37
PYRENEES (BEN NEVIS),05/02/2014,7.6,0.0, ,27.5,9.6,75,31,7.55,28.41
PYRENEES (BEN NEVIS),06/02/2014,8.7,0.0, ,30.8,13.9,54,28,6.83,28.04
PYRENEES (BEN NEVIS),07/02/2014,10.0,0.0, ,33.7,16.0,40,6,5.75,26.55
PYRENEES (BEN NEVIS),08/02/2014,8.9,0.0, ,37.7,21.8,29,14,3.76,27.00
PYRENEES (BEN NEVIS),09/02/2014,8.9,0.0, ,30.2,26.2,77,17,7.29,26.18
PYRENEES (BEN NEVIS),10/02/2014,6.2,0.0, ,25.2,8.2,83,26,4.41,28.55
PYRENEES (BEN NEVIS),11/02/2014,8.4,0.0, ,30.4,13.6,40,4,4.51,28.22
PYRENEES (BEN NEVIS),12/02/2014,9.3,0.0, ,35.2,20.4,41,10,5.00,23.91
PYRENEES (BEN NEVIS),13/02/2014,6.2,0.0, ,27.2,21.5,41,12,4.51,9.04
PYRENEES (BEN NEVIS),14/02/2014,3.5,0.0, ,23.4,19.8,76,40,4.02,6.27
PYRENEES (BEN NEVIS),15/02/2014,3.6,0.2, ,24.7,15.0,99,54,6.14,11.25
PYRENEES (BEN NEVIS),16/02/2014,4.1,5.0, ,18.8,9.3,99,45,7.07,21.17
PYRENEES (BEN NEVIS),17/02/2014,5.3,0.4, ,24.3,7.9,93,22,3.39,24.41
PYRENEES (BEN NEVIS),18/02/2014,6.1,0.0, ,26.5,12.0,93,19,3.87,26.70
PYRENEES (BEN NEVIS),19/02/2014,3.3,0.0, ,19.3,9.9,99,46,6.02,12.32
PYRENEES (BEN NEVIS),20/02/2014,3.5,6.4, ,15.8,4.5,99,48,7.83,20.48
PYRENEES (BEN NEVIS),21/02/2014,3.3,0.2, ,15.8,6.2,99,47,6.47,18.00
PYRENEES (BEN NEVIS),22/02/2014,3.9,0.0, ,18.4,6.3,99,51,6.58,23.52
PYRENEES (BEN NEVIS),23/02/2014,6.7,0.0, ,27.6,7.4,71,26,4.94,26.37
PYRENEES (BEN NEVIS),24/02/2014,6.3,0.0, ,29.8,16.8,50,18,2.81,25.37
PYRENEES (BEN NEVIS),25/02/2014,6.8,0.0, ,28.0,18.7,86,18,5.56,22.22
PYRENEES (BEN NEVIS),26/02/2014,4.2,0.4, ,19.4,8.3,99,41,6.20,21.42
PYRENEES (BEN NEVIS),27/02/2014,4.6,0.0, ,18.5,6.9,96,35,6.07,25.27
PYRENEES (BEN NEVIS),28/02/2014,5.2,0.0, ,22.5,6.9,86,33,5.00,25.24
Totals:,,178.8,12.6, ,,,,,, 
