'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/03/2011,2.9,4.4, ,13.1,6.0,98,59,7.48,21.99
PYRENEES (BEN NEVIS),02/03/2011,2.9,0.2, ,13.8,3.6,92,65,5.07,23.36
PYRENEES (BEN NEVIS),03/03/2011,3.1,0.0, ,15.9,5.5,94,57,7.31,17.73
PYRENEES (BEN NEVIS),04/03/2011,2.0,0.0, ,11.1,2.6,93,72,5.85,15.79
PYRENEES (BEN NEVIS),05/03/2011,3.9,0.0, ,16.7,3.5,85,54,5.67,27.68
PYRENEES (BEN NEVIS),06/03/2011,4.9,0.0, ,19.9,5.8,72,52,9.40,26.74
PYRENEES (BEN NEVIS),07/03/2011,6.1,0.0, ,23.3,11.5,58,46,8.68,26.02
PYRENEES (BEN NEVIS),08/03/2011,3.9,1.8, ,21.6,14.4,94,45,6.38,13.41
PYRENEES (BEN NEVIS),09/03/2011,1.8,1.4, ,17.4,15.2,99,93,2.50,11.34
PYRENEES (BEN NEVIS),10/03/2011,2.2,11.8, ,15.1,10.2,99,86,3.43,17.37
PYRENEES (BEN NEVIS),11/03/2011,3.3,0.2, ,20.8,9.4,98,65,4.09,20.45
PYRENEES (BEN NEVIS),12/03/2011,3.7,0.0, ,23.4,13.5,93,63,3.86,20.44
PYRENEES (BEN NEVIS),13/03/2011,3.3,0.0, ,22.4,16.4,98,61,5.58,14.94
PYRENEES (BEN NEVIS),14/03/2011,3.6,0.2, ,17.4,6.8,98,54,3.40,25.95
PYRENEES (BEN NEVIS),15/03/2011,3.9,0.0, ,23.4,9.7,97,56,3.87,21.92
PYRENEES (BEN NEVIS),16/03/2011,3.2,0.0, ,15.7,6.1,97,59,4.32,25.05
PYRENEES (BEN NEVIS),17/03/2011,3.2,0.0, ,14.9,5.4,93,59,4.21,24.90
PYRENEES (BEN NEVIS),18/03/2011,3.8,0.0, ,15.9,5.1,89,29,3.41,24.99
PYRENEES (BEN NEVIS),19/03/2011,4.7,0.0, ,19.3,9.3,84,28,5.66,23.72
PYRENEES (BEN NEVIS),20/03/2011,3.9,0.0, ,22.3,12.2,91,62,8.24,20.40
PYRENEES (BEN NEVIS),21/03/2011,2.2,0.0, ,18.4,13.8,94,74,6.29,11.19
PYRENEES (BEN NEVIS),22/03/2011,2.3,0.8, ,19.2,13.0,98,76,3.78,13.94
PYRENEES (BEN NEVIS),23/03/2011,1.2,0.6, ,11.1,8.9,99,96,3.76,11.29
PYRENEES (BEN NEVIS),24/03/2011,0.9,14.2, ,11.3,9.3,99,98,8.04,10.51
PYRENEES (BEN NEVIS),25/03/2011,1.9,16.2, ,11.4,7.4,99,74,8.14,16.75
PYRENEES (BEN NEVIS),26/03/2011,1.8,0.2, ,11.6,5.9,97,75,6.26,14.34
PYRENEES (BEN NEVIS),27/03/2011,2.8,0.0, ,18.0,6.1,98,66,2.75,22.27
PYRENEES (BEN NEVIS),28/03/2011,3.2,0.0, ,20.0,8.5,89,57,3.30,20.92
PYRENEES (BEN NEVIS),29/03/2011,3.6,0.0, ,21.3,13.0,76,50,3.88,17.75
PYRENEES (BEN NEVIS),30/03/2011,2.4,0.0, ,14.0,8.7,96,59,5.71,14.97
PYRENEES (BEN NEVIS),31/03/2011,2.5,0.0, ,13.0,4.5,92,60,4.37,20.92
Totals:,,95.1,52, ,,,,,, 
