'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for February 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/02/2009,9.7,3.2, ,34.2,20.4,51,23,7.99,18.96
PYRENEES (BEN NEVIS),02/02/2009,6.2,0.0, ,29.4,23.3,81,27,4.58,19.18
PYRENEES (BEN NEVIS),03/02/2009, ,0.0, , ,16.9,70,23,4.40,30.75
PYRENEES (BEN NEVIS),04/02/2009,7.7, , ,32.3,18.0,38,7,2.90,30.58
PYRENEES (BEN NEVIS),05/02/2009,8.0,0.0, ,29.0,22.7,66,26,4.80,30.93
PYRENEES (BEN NEVIS),06/02/2009,8.5,0.0, ,35.5,17.1,39,7,3.46,29.05
PYRENEES (BEN NEVIS),07/02/2009,12.9,0.0, ,40.5,24.2,77,9,8.97,25.16
PYRENEES (BEN NEVIS),08/02/2009,4.1,0.0, ,18.0,11.0,98,41,7.01,19.75
PYRENEES (BEN NEVIS),09/02/2009,5.0,0.8, ,16.8,5.9,89,35,7.26,30.77
PYRENEES (BEN NEVIS),10/02/2009,3.6,0.0, ,14.3,4.8,95,44,6.57,23.13
PYRENEES (BEN NEVIS),11/02/2009,3.3,0.0, ,13.7,4.9,94,52,7.55,22.47
PYRENEES (BEN NEVIS),12/02/2009,5.0,0.0, ,18.1,5.6,95,35,7.38,28.79
PYRENEES (BEN NEVIS),13/02/2009,6.3,0.0, ,22.9,6.6,86,27,6.35,29.50
PYRENEES (BEN NEVIS),14/02/2009,6.8,0.0, ,26.0,11.1,61,23,4.53,28.82
PYRENEES (BEN NEVIS),15/02/2009,4.7,0.0, ,20.1,11.0,85,35,5.83,19.41
PYRENEES (BEN NEVIS),16/02/2009,6.4,0.0, ,26.3,12.7,79,31,5.33,26.72
PYRENEES (BEN NEVIS),17/02/2009, ,0.0, ,27.5,14.2,61,30,4.68, 
PYRENEES (BEN NEVIS),18/02/2009, ,0.0, ,27.8,15.1,49,24,3.89, 
PYRENEES (BEN NEVIS),19/02/2009,7.1,0.0, ,30.3,18.4,80,20,4.29,25.91
PYRENEES (BEN NEVIS),20/02/2009,4.0,0.0, ,18.5,9.5,97,52,6.43,23.88
PYRENEES (BEN NEVIS),21/02/2009,4.3,0.0, ,20.3,8.2,98,47,5.87,22.98
PYRENEES (BEN NEVIS),22/02/2009,5.6,0.0, ,26.0,8.7,91,26,2.95,28.43
PYRENEES (BEN NEVIS),23/02/2009,7.6,0.0, ,28.8,13.2,92,18,6.83,25.71
PYRENEES (BEN NEVIS),24/02/2009,4.6,0.0, ,16.6,5.9,89,37,7.16,28.10
PYRENEES (BEN NEVIS),25/02/2009,4.6,0.0, ,21.7,5.2,91,40,3.41,27.14
PYRENEES (BEN NEVIS),26/02/2009,7.1,0.0, ,27.6,11.2,49,20,4.84,26.77
PYRENEES (BEN NEVIS),27/02/2009,8.5,0.0, ,32.0,16.3,95,12,7.06,23.44
PYRENEES (BEN NEVIS),28/02/2009,4.5,0.0, ,18.8,8.0,97,45,9.01,26.08
Totals:,,156.1,4, ,,,,,, 
