'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/09/2015,2.0,0.2, ,11.7,0.8,92,60,4.10,16.04
PYRENEES (BEN NEVIS),02/09/2015,1.5,0.0, ,8.5,4.3,99,60,8.72,6.34
PYRENEES (BEN NEVIS),03/09/2015,0.7,17.0, ,7.6,5.2,99,92,5.64,6.37
PYRENEES (BEN NEVIS),04/09/2015,1.3,2.4, ,6.8,1.0,95,76,4.80,12.52
PYRENEES (BEN NEVIS),05/09/2015,1.4,0.2, ,10.7,1.0,99,76,2.83,13.61
PYRENEES (BEN NEVIS),06/09/2015,1.2,0.0, ,9.3,3.3,99,75,6.25,8.04
PYRENEES (BEN NEVIS),07/09/2015,1.2,10.0, ,6.3,1.3,99,74,6.56,11.75
PYRENEES (BEN NEVIS),08/09/2015,0.7,12.2, ,7.6,2.1,99,99,6.51,11.62
PYRENEES (BEN NEVIS),09/09/2015,1.3,3.8, ,8.6,4.6,99,76,6.19,12.05
PYRENEES (BEN NEVIS),10/09/2015,1.4,1.0, ,9.3,3.8,99,74,3.11,12.15
PYRENEES (BEN NEVIS),11/09/2015,2.5,0.0, ,14.0,4.6,92,60,5.54,18.17
PYRENEES (BEN NEVIS),12/09/2015,3.0,0.0, ,17.0,8.0,77,52,5.37,13.07
PYRENEES (BEN NEVIS),13/09/2015,4.8,0.2, ,20.3,9.5,62,37,7.08,17.35
PYRENEES (BEN NEVIS),14/09/2015,4.8,0.0, ,23.5,13.4,98,29,7.06,15.23
PYRENEES (BEN NEVIS),15/09/2015,1.8,17.6, ,10.7,4.3,99,67,6.41,14.95
PYRENEES (BEN NEVIS),16/09/2015,1.7,0.4, ,10.5,2.8,99,63,4.08,12.37
PYRENEES (BEN NEVIS),17/09/2015,1.2,2.8, ,8.9,3.4,99,85,5.62,11.20
PYRENEES (BEN NEVIS),18/09/2015,1.1,2.2, ,7.6,4.0,99,81,3.69,9.27
PYRENEES (BEN NEVIS),19/09/2015,2.2,0.2, ,13.9,4.4,93,69,3.75,17.49
PYRENEES (BEN NEVIS),20/09/2015,3.2,0.0, ,17.0,6.7,90,42,3.38,19.96
PYRENEES (BEN NEVIS),21/09/2015,2.0,0.0, ,7.7,5.7,99,42,6.25,10.54
PYRENEES (BEN NEVIS),22/09/2015,1.6,3.0, ,6.6,0.3,99,69,7.15,17.71
PYRENEES (BEN NEVIS),23/09/2015,1.7,0.8, ,7.4,0.0,97,66,5.94,16.17
PYRENEES (BEN NEVIS),24/09/2015,1.9,0.0, ,9.3,1.0,98,66,5.78,16.94
PYRENEES (BEN NEVIS),25/09/2015,2.9,0.0, ,12.6,2.6,92,51,6.73,21.07
PYRENEES (BEN NEVIS),26/09/2015,3.2,0.0, ,16.3,5.7,84,45,2.95,21.34
PYRENEES (BEN NEVIS),27/09/2015,3.4,0.0, ,18.3,7.2,78,37,2.50,20.31
PYRENEES (BEN NEVIS),28/09/2015,2.5,0.0, ,14.6,8.3,99,50,3.51,14.81
PYRENEES (BEN NEVIS),29/09/2015,2.0,0.0, ,11.7,1.4,98,63,5.64,13.77
PYRENEES (BEN NEVIS),30/09/2015,2.6,0.0, ,12.6,3.3,99,58,3.79,20.95
Totals:,,62.8,74, ,,,,,, 
