'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/02/2012,5.2,0.0, ,20.0,6.2,94,38,5.98,29.48
PYRENEES (BEN NEVIS),02/02/2012,5.7,0.0, ,23.3,9.0,93,33,5.12,27.01
PYRENEES (BEN NEVIS),03/02/2012,5.8,0.0, ,26.9,13.1,87,30,4.00,23.95
PYRENEES (BEN NEVIS),04/02/2012,7.4,0.0, ,29.3,14.7,58,17,4.31,26.30
PYRENEES (BEN NEVIS),05/02/2012,3.7,0.0, ,22.3,20.0,97,39,7.06,6.97
PYRENEES (BEN NEVIS),06/02/2012,4.8,2.6, ,20.3,4.9,96,38,6.03,24.88
PYRENEES (BEN NEVIS),07/02/2012,2.9,0.2, ,15.4,7.4,96,51,5.28,14.59
PYRENEES (BEN NEVIS),08/02/2012,4.6,0.0, ,18.0,5.3,90,39,5.20,27.92
PYRENEES (BEN NEVIS),09/02/2012,4.6,0.0, ,20.7,6.9,97,39,5.74,22.74
PYRENEES (BEN NEVIS),10/02/2012,4.1,0.0, ,22.3,9.3,97,45,5.14,16.67
PYRENEES (BEN NEVIS),11/02/2012,3.2,5.4, ,18.0,8.5,98,62,6.99,18.97
PYRENEES (BEN NEVIS),12/02/2012,3.2,2.8, ,18.7,8.9,98,56,5.44,15.90
PYRENEES (BEN NEVIS),13/02/2012,4.8,0.2, ,21.6,9.2,96,44,4.66,26.78
PYRENEES (BEN NEVIS),14/02/2012,6.5,0.0, ,28.0,11.1,97,19,3.93,27.85
PYRENEES (BEN NEVIS),15/02/2012,6.2,0.0, ,30.3,15.2,53,22,3.50,19.28
PYRENEES (BEN NEVIS),16/02/2012,5.6,0.0, ,28.6,18.1,90,31,4.27,19.93
PYRENEES (BEN NEVIS),17/02/2012,4.3,0.0, ,22.1,12.6,94,48,3.92,21.72
PYRENEES (BEN NEVIS),18/02/2012,6.7,0.0, ,28.8,13.9,66,29,4.51,25.93
PYRENEES (BEN NEVIS),19/02/2012,5.1,0.8, ,29.6,16.1,80,26,3.07,16.33
PYRENEES (BEN NEVIS),20/02/2012,3.8,0.4, ,20.7,16.5,93,50,4.78,16.45
PYRENEES (BEN NEVIS),21/02/2012,3.9,0.0, ,20.7,9.7,98,49,4.31,20.88
PYRENEES (BEN NEVIS),22/02/2012,5.5,0.0, ,25.6,10.3,95,31,3.76,26.00
PYRENEES (BEN NEVIS),23/02/2012,6.0,0.0, ,29.2,14.8,57,24,2.71,25.92
PYRENEES (BEN NEVIS),24/02/2012,7.8,0.0, ,33.1,17.9,48,14,3.96,26.04
PYRENEES (BEN NEVIS),25/02/2012,9.8,0.0, ,33.8,21.4,48,20,7.01,25.28
PYRENEES (BEN NEVIS),26/02/2012,6.5,0.0, ,30.6,19.6,96,33,6.56,20.24
PYRENEES (BEN NEVIS),27/02/2012,1.8,5.8, ,22.5,17.5,98,80,3.74,6.98
PYRENEES (BEN NEVIS),28/02/2012,2.5,33.2, ,17.5,12.0,98,72,5.47,14.47
PYRENEES (BEN NEVIS),29/02/2012,1.8,0.0, ,13.6,8.7,94,66,5.44,6.09
Totals:,,143.8,51.4, ,,,,,, 
