'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/04/2015,4.2,0.0, ,23.5,15.3,99,26,6.06,9.63
PYRENEES (BEN NEVIS),02/04/2015,2.7,5.0, ,11.8,3.7,99,45,8.42,16.63
PYRENEES (BEN NEVIS),03/04/2015,2.7,0.0, ,14.6,3.3,91,50,4.70,17.96
PYRENEES (BEN NEVIS),04/04/2015,2.9,0.0, ,18.5,5.8,83,38,2.59,17.30
PYRENEES (BEN NEVIS),05/04/2015,2.0,0.0, ,13.9,8.0,95,61,4.17,12.12
PYRENEES (BEN NEVIS),06/04/2015,1.3,0.0, ,10.5,4.0,97,71,3.25,8.90
PYRENEES (BEN NEVIS),07/04/2015,0.5,7.0, ,7.4,5.5,99,93,8.44,3.66
PYRENEES (BEN NEVIS),08/04/2015,1.7,13.8, ,11.6,3.9,99,69,7.89,11.74
PYRENEES (BEN NEVIS),09/04/2015,1.8,0.2, ,13.5,4.9,97,66,4.27,13.01
PYRENEES (BEN NEVIS),10/04/2015,2.6,0.0, ,17.1,6.7,93,54,4.07,16.23
PYRENEES (BEN NEVIS),11/04/2015,2.6,0.0, ,19.1,9.1,81,46,2.51,14.62
PYRENEES (BEN NEVIS),12/04/2015,2.6,0.0, ,16.0,10.1,81,45,3.07,14.41
PYRENEES (BEN NEVIS),13/04/2015,3.2,0.0, ,18.7,6.5,60,9,2.47,15.80
PYRENEES (BEN NEVIS),14/04/2015,2.6,5.4, ,19.2,10.3,96,53,5.89,9.22
PYRENEES (BEN NEVIS),15/04/2015,3.2,1.6, ,21.6,11.6,99,50,5.95,14.97
PYRENEES (BEN NEVIS),16/04/2015,1.8,0.0, ,12.4,7.3,99,60,5.48,10.73
PYRENEES (BEN NEVIS),17/04/2015,1.9,0.0, ,11.4,7.2,99,21,3.12,3.88
PYRENEES (BEN NEVIS),18/04/2015,1.9,4.4, ,15.2,7.6,99,67,5.53,12.37
PYRENEES (BEN NEVIS),19/04/2015,1.4,5.8, ,7.3,2.3,99,67,7.04,12.57
PYRENEES (BEN NEVIS),20/04/2015,1.5,0.4, ,8.8,2.5,92,67,6.92,11.37
PYRENEES (BEN NEVIS),21/04/2015,2.0,0.0, ,11.2,4.1,91,57,6.68,11.98
PYRENEES (BEN NEVIS),22/04/2015,2.8,0.0, ,13.5,6.3,96,37,7.31,12.39
PYRENEES (BEN NEVIS),23/04/2015,1.5,0.0, ,15.1,8.4,97,75,3.80,9.92
PYRENEES (BEN NEVIS),24/04/2015,1.3,0.0, ,13.6,8.8,99,72,3.30,7.51
PYRENEES (BEN NEVIS),25/04/2015,0.7,7.2, ,8.4,4.5,99,88,5.69,5.13
PYRENEES (BEN NEVIS),26/04/2015,0.6,6.0, ,7.2,4.1,99,94,7.99,8.60
PYRENEES (BEN NEVIS),27/04/2015,0.6,1.4, ,9.6,4.5,99,99,5.64,8.31
PYRENEES (BEN NEVIS),28/04/2015,0.9,1.2, ,8.4,4.5,99,80,4.32,7.46
PYRENEES (BEN NEVIS),29/04/2015,1.5,0.2, ,11.7,4.6,98,63,3.86,11.25
PYRENEES (BEN NEVIS),30/04/2015,2.4,0.0, ,14.9,6.7,77,47,4.24,12.59
Totals:,,59.4,59.6, ,,,,,, 
