'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/05/2010,1.8,0.2, ,13.9,6.2,97,70,4.94,16.11
PYRENEES (BEN NEVIS),02/05/2010,1.6,0.2, ,12.2,7.4,97,65,4.88,13.83
PYRENEES (BEN NEVIS),03/05/2010,2.5,0.0, ,15.6,5.8,82,49,5.25,14.96
PYRENEES (BEN NEVIS),04/05/2010,2.0,0.0, ,13.4,9.9,97,48,5.73,8.13
PYRENEES (BEN NEVIS),05/05/2010,1.2,7.4, ,8.3,2.2,97,73,5.71,12.27
PYRENEES (BEN NEVIS),06/05/2010,1.2,3.6, ,11.3,3.3,98,74,3.77,13.34
PYRENEES (BEN NEVIS),07/05/2010,0.8,0.4, ,10.8,5.9,98,93,3.07,9.80
PYRENEES (BEN NEVIS),08/05/2010,1.2,6.6, ,12.4,5.9,98,80,3.03,14.71
PYRENEES (BEN NEVIS),09/05/2010,1.2,0.2, ,13.8,6.7,99,77,3.09,12.47
PYRENEES (BEN NEVIS),10/05/2010,2.1,0.0, ,14.1,8.6,94,48,5.43,12.91
PYRENEES (BEN NEVIS),11/05/2010,1.0,4.8, ,6.0,0.9,97,73,7.22,11.98
PYRENEES (BEN NEVIS),12/05/2010,0.7,0.8, ,6.4,1.5,97,89,6.04,11.92
PYRENEES (BEN NEVIS),13/05/2010,0.6,0.8, ,6.8,2.7,98,94,4.63,11.20
PYRENEES (BEN NEVIS),14/05/2010,1.0,0.0, ,10.0,3.7,97,74,1.91,13.73
PYRENEES (BEN NEVIS),15/05/2010,1.2,0.2, ,11.2,4.5,94,73,2.74,14.05
PYRENEES (BEN NEVIS),16/05/2010,1.0,0.2, ,10.7,5.3,93,75,1.62,11.68
PYRENEES (BEN NEVIS),17/05/2010,1.2,0.0, ,12.7,5.7,88,60,1.82,12.84
PYRENEES (BEN NEVIS),18/05/2010,1.4,0.0, ,11.9,5.4,87,60,2.61,13.36
PYRENEES (BEN NEVIS),19/05/2010,1.2,0.0, ,12.1,5.5,85,66,1.43,13.60
PYRENEES (BEN NEVIS),20/05/2010,1.3,0.0, ,11.4,6.2,91,61,2.87,12.65
PYRENEES (BEN NEVIS),21/05/2010,1.0,0.0, ,8.6,3.9,96,71,3.95,12.92
PYRENEES (BEN NEVIS),22/05/2010,1.3,0.0, ,7.5,2.0,81,63,3.56,13.45
PYRENEES (BEN NEVIS),23/05/2010, ,0.0, ,8.4,3.7, , , ,13.15
PYRENEES (BEN NEVIS),24/05/2010,1.3,0.6, ,7.4,4.7,99,61,10.57,7.24
PYRENEES (BEN NEVIS),25/05/2010,0.4,3.8, ,8.1,4.4,99,99,5.38,7.23
PYRENEES (BEN NEVIS),26/05/2010,0.6,2.6, ,11.6,7.1,99,99,2.87,10.21
PYRENEES (BEN NEVIS),27/05/2010,0.5,0.2, ,9.8,5.7,99,97,3.40,10.66
PYRENEES (BEN NEVIS),28/05/2010,0.5,0.0, ,8.5,6.8,99,95,7.57,8.21
PYRENEES (BEN NEVIS),29/05/2010,0.4,11.0, ,8.5,5.7,99,99,4.51,8.45
PYRENEES (BEN NEVIS),30/05/2010,1.0,14.0, ,10.5,5.9,99,76,6.97,10.33
PYRENEES (BEN NEVIS),31/05/2010,1.1,0.0, ,10.0,5.1,97,75,7.11,12.34
Totals:,,34.3,57.6, ,,,,,, 
