'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/04/2016,3.5,0.0, ,20.5,9.5,79,37,4.54,12.19
PYRENEES (BEN NEVIS),02/04/2016,2.8,0.0, ,15.2,10.7,99,45,6.01,14.51
PYRENEES (BEN NEVIS),03/04/2016,2.8,0.2, ,15.8,6.0,94,49,4.29,19.12
PYRENEES (BEN NEVIS),04/04/2016,3.6,0.0, ,21.3,7.1,85,31,3.11,19.13
PYRENEES (BEN NEVIS),05/04/2016,4.7,0.0, ,24.5,12.3,94,23,5.02,16.70
PYRENEES (BEN NEVIS),06/04/2016,1.0,4.8, ,11.6,7.3,99,83,6.13,5.80
PYRENEES (BEN NEVIS),07/04/2016,2.0,0.8, ,14.0,4.6,99,59,4.34,13.52
PYRENEES (BEN NEVIS),08/04/2016,1.5,0.2, ,12.9,6.3,99,64,3.27,7.58
PYRENEES (BEN NEVIS),09/04/2016,2.2,0.0, ,17.7,8.1,94,56,2.67,12.95
PYRENEES (BEN NEVIS),10/04/2016,2.4,0.0, ,17.7,8.7,98,57,5.45,10.92
PYRENEES (BEN NEVIS),11/04/2016,1.5,0.8, ,14.1,9.0,99,74,6.45,8.81
PYRENEES (BEN NEVIS),12/04/2016,1.6,1.0, ,12.5,7.6,99,73,5.47,11.42
PYRENEES (BEN NEVIS),13/04/2016,2.5,0.6, ,17.7,6.8,99,53,3.88,16.55
PYRENEES (BEN NEVIS),14/04/2016,2.8,0.2, ,20.0,9.5,80,40,2.97,13.46
PYRENEES (BEN NEVIS),15/04/2016,3.4,0.0, ,21.6,12.0,67,34,2.98,17.07
PYRENEES (BEN NEVIS),16/04/2016,2.3,0.0, ,15.8,11.6,99,56,5.99,13.31
PYRENEES (BEN NEVIS),17/04/2016,2.3,0.6, ,14.4,4.9,96,56,5.90,16.48
PYRENEES (BEN NEVIS),18/04/2016,2.9,0.0, ,19.1,6.7,84,46,4.07,15.69
PYRENEES (BEN NEVIS),19/04/2016,3.7,0.0, ,22.5,12.0,54,27,3.16,15.69
PYRENEES (BEN NEVIS),20/04/2016,5.3,0.0, ,24.0,14.1,48,29,6.12,13.57
PYRENEES (BEN NEVIS),21/04/2016,2.6,0.0, ,17.8,15.0,99,39,5.81,5.74
PYRENEES (BEN NEVIS),22/04/2016,1.6,2.8, ,10.9,6.0,99,68,6.94,14.65
PYRENEES (BEN NEVIS),23/04/2016,1.9,0.2, ,14.7,4.7,95,67,5.54,15.43
PYRENEES (BEN NEVIS),24/04/2016,2.7,0.0, ,19.1,8.0,84,36,3.11,15.40
PYRENEES (BEN NEVIS),25/04/2016,4.1,0.0, ,21.4,11.3,59,32,5.12,15.25
PYRENEES (BEN NEVIS),26/04/2016,5.0,0.0, ,21.7,13.0,52,29,6.80,15.06
PYRENEES (BEN NEVIS),27/04/2016,5.0,0.0, ,21.6,14.4,53,34,7.71,8.96
PYRENEES (BEN NEVIS),28/04/2016,2.6,0.6, ,17.7,11.3,89,38,4.88,4.52
PYRENEES (BEN NEVIS),29/04/2016,1.9,1.0, ,13.5,12.4,99,44,5.50,3.79
PYRENEES (BEN NEVIS),30/04/2016,1.9,4.0, ,17.8,11.1,99,67,6.17,9.66
Totals:,,84.1,17.8, ,,,,,, 
