'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/12/2013,8.0,0.0, ,25.8,8.3,56,19,6.01,32.13
PYRENEES (BEN NEVIS),02/12/2013,8.3,0.0, ,31.1,15.8,63,19,3.51,34.69
PYRENEES (BEN NEVIS),03/12/2013,6.0,0.0, ,27.3,17.0,96,21,4.34,21.36
PYRENEES (BEN NEVIS),04/12/2013,3.7,1.6, ,16.6,9.5,99,48,6.35,19.90
PYRENEES (BEN NEVIS),05/12/2013,2.0,0.6, ,7.4,2.9,98,69,8.02,19.05
PYRENEES (BEN NEVIS),06/12/2013,2.8,7.0, ,12.2,1.4,98,66,4.54,23.42
PYRENEES (BEN NEVIS),07/12/2013,6.5,0.0, ,22.7,5.8,87,33,2.97,38.40
PYRENEES (BEN NEVIS),08/12/2013,6.3,0.0, ,25.2,11.3,53,24,5.72,15.57
PYRENEES (BEN NEVIS),09/12/2013,2.6,0.0, ,15.8,13.6,99,49,4.30,9.62
PYRENEES (BEN NEVIS),10/12/2013,3.9,7.0, ,15.3,4.8,94,49,5.91,25.78
PYRENEES (BEN NEVIS),11/12/2013,3.9,0.6, ,16.8,6.6,99,49,5.25,24.11
PYRENEES (BEN NEVIS),12/12/2013,6.1,1.0, ,21.1,4.9,98,37,4.66,37.53
PYRENEES (BEN NEVIS),13/12/2013,5.8,0.0, ,22.2,8.0,99,41,5.82,33.03
PYRENEES (BEN NEVIS),14/12/2013,5.3,1.2, ,16.9,4.4,99,46,5.85,38.86
PYRENEES (BEN NEVIS),15/12/2013,6.2,0.2, ,21.1,6.0,95,32,5.07,35.77
PYRENEES (BEN NEVIS),16/12/2013,7.0,0.0, ,23.3,9.3,93,30,3.93,38.55
PYRENEES (BEN NEVIS),17/12/2013,8.4,0.0, ,25.9,11.3,40,17,3.73,38.91
PYRENEES (BEN NEVIS),18/12/2013,10.1,0.0, ,32.2,18.1,48,15,4.28,39.06
PYRENEES (BEN NEVIS),19/12/2013,11.6,0.0, ,36.4,21.1,29,12,5.24,36.49
PYRENEES (BEN NEVIS),20/12/2013,10.6,0.0, ,32.1,22.8,60,25,7.10,36.05
PYRENEES (BEN NEVIS),21/12/2013,4.2,0.0, ,23.3,15.4,74,55,5.33,13.93
PYRENEES (BEN NEVIS),22/12/2013,4.4,0.0, ,22.8,17.1,86,51,3.67,19.50
PYRENEES (BEN NEVIS),23/12/2013,3.2,1.2, ,14.2,7.9,99,63,6.77,23.36
PYRENEES (BEN NEVIS),24/12/2013,6.8,1.6, ,22.2,4.6,93,26,3.96,39.34
PYRENEES (BEN NEVIS),25/12/2013,7.7,0.0, ,26.9,8.8,51,17,2.80,37.77
PYRENEES (BEN NEVIS),26/12/2013,7.3,0.0, ,22.9,15.7,94,34,5.92,38.49
PYRENEES (BEN NEVIS),27/12/2013,6.8,0.0, ,23.3,6.4,98,30,3.82,38.29
PYRENEES (BEN NEVIS),28/12/2013,11.5,0.0, ,33.1,10.8,92,14,8.74,37.88
PYRENEES (BEN NEVIS),29/12/2013,6.2,0.0, ,18.0,5.2,90,34,7.84,39.87
PYRENEES (BEN NEVIS),30/12/2013,7.6,0.0, ,21.6,6.4,80,16,5.38,39.98
PYRENEES (BEN NEVIS),31/12/2013,8.1,0.0, ,25.8,7.9,70,20,4.38,39.23
Totals:,,198.9,22, ,,,,,, 
