'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/06/2015,0.3,12.0, ,4.1,-0.7,99,98,5.35,6.88
PYRENEES (BEN NEVIS),02/06/2015,0.5,1.4, ,4.6,-0.1,99,85,3.12,5.20
PYRENEES (BEN NEVIS),03/06/2015,0.6,0.4, ,5.2,1.3,95,76,2.32,4.82
PYRENEES (BEN NEVIS),04/06/2015,0.6,0.2, ,5.6,1.2,99,82,5.22,3.22
PYRENEES (BEN NEVIS),05/06/2015,0.3,14.8, ,7.6,0.6,99,99,4.06,5.32
PYRENEES (BEN NEVIS),06/06/2015,0.4,0.6, ,9.0,5.6,99,99,3.85,4.51
PYRENEES (BEN NEVIS),07/06/2015,0.6,1.4, ,9.5,5.4,99,88,6.47,7.21
PYRENEES (BEN NEVIS),08/06/2015,0.5,0.2, ,8.7,4.9,99,90,4.74,3.73
PYRENEES (BEN NEVIS),09/06/2015,0.8,3.4, ,7.0,2.9,99,75,6.88,7.00
PYRENEES (BEN NEVIS),10/06/2015,0.6,0.2, ,6.5,1.5,99,83,4.95,6.46
PYRENEES (BEN NEVIS),11/06/2015,1.4,0.0, ,11.3,2.5,81,57,4.34,9.01
PYRENEES (BEN NEVIS),12/06/2015,1.2,0.0, ,13.7,4.7,88,65,3.62,8.66
PYRENEES (BEN NEVIS),13/06/2015,1.1,0.0, ,13.0,6.8,91,73,3.93,7.97
PYRENEES (BEN NEVIS),14/06/2015,0.9,0.0, ,10.9,5.9,99,78,6.22,8.13
PYRENEES (BEN NEVIS),15/06/2015,0.5,0.0, ,7.6,6.6,99,91,10.42,3.06
PYRENEES (BEN NEVIS),16/06/2015,0.4,12.6, ,8.7,6.6,99,99,3.78,3.57
PYRENEES (BEN NEVIS),17/06/2015,0.4,0.4, ,8.1,6.1,99,99,3.76,4.49
PYRENEES (BEN NEVIS),18/06/2015,0.7,2.2, ,8.0,4.7,99,83,6.63,8.01
PYRENEES (BEN NEVIS),19/06/2015,0.5,0.0, ,4.4,1.6,99,81,4.57,6.93
PYRENEES (BEN NEVIS),20/06/2015,0.6,0.4, ,5.3,0.6,98,77,3.34,7.61
PYRENEES (BEN NEVIS),21/06/2015,1.0,0.0, ,7.3,1.4,94,65,5.59,8.80
PYRENEES (BEN NEVIS),22/06/2015,1.0,0.2, ,5.8,1.3,99,68,9.51,3.91
PYRENEES (BEN NEVIS),23/06/2015,0.8,0.0, ,7.3,3.0,97,80,7.82,6.95
PYRENEES (BEN NEVIS),24/06/2015,0.5,2.2, ,7.7,3.8,99,91,4.53,6.29
PYRENEES (BEN NEVIS),25/06/2015,0.3,1.2, ,6.5,2.4,99,99,7.39,5.62
PYRENEES (BEN NEVIS),26/06/2015,0.5,0.2, ,6.7,3.1,99,86,2.83,4.52
PYRENEES (BEN NEVIS),27/06/2015,0.4,0.0, ,5.7,2.4,99,96,2.24,5.14
PYRENEES (BEN NEVIS),28/06/2015,0.6,0.4, ,9.7,3.0,99,83,3.38,6.57
PYRENEES (BEN NEVIS),29/06/2015,1.0,0.4, ,7.3,2.3,99,45,2.62,4.12
PYRENEES (BEN NEVIS),30/06/2015,0.6,0.0, ,5.4,2.0,98,79,2.96,4.83
Totals:,,19.6,54.8, ,,,,,, 
