'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/05/2018,2.1,0.0, ,23.8,1.1,94,28,1.48,12.16
MORWELL (LATROBE VALLEY AIRPORT),02/05/2018,1.6,0.0, ,21.4,5.6,88,41,1.41,7.01
MORWELL (LATROBE VALLEY AIRPORT),03/05/2018,3.0,0.0, ,26.7,3.4,91,26,2.52,8.03
MORWELL (LATROBE VALLEY AIRPORT),04/05/2018,2.2,6.0, ,16.1,10.2,90,59,7.29,5.54
MORWELL (LATROBE VALLEY AIRPORT),05/05/2018,2.8,2.6, ,18.7,10.6,80,55,7.33,8.05
MORWELL (LATROBE VALLEY AIRPORT),06/05/2018,2.1,0.0, ,20.0,10.3,90,53,3.55,9.48
MORWELL (LATROBE VALLEY AIRPORT),07/05/2018,2.1,0.0, ,22.3,2.3,96,32,1.92,8.24
MORWELL (LATROBE VALLEY AIRPORT),08/05/2018,2.0,0.4, ,18.1,7.3,93,43,3.15,6.02
MORWELL (LATROBE VALLEY AIRPORT),09/05/2018,2.0,0.2, ,19.3,1.9,95,46,2.99,10.43
MORWELL (LATROBE VALLEY AIRPORT),10/05/2018,2.0,6.2, ,13.1,8.1,90,49,5.60,6.85
MORWELL (LATROBE VALLEY AIRPORT),11/05/2018,1.6,0.0, ,15.0,5.1,94,65,5.85,4.29
MORWELL (LATROBE VALLEY AIRPORT),12/05/2018,1.9,11.6, ,17.0,7.4,92,51,3.71,10.10
MORWELL (LATROBE VALLEY AIRPORT),13/05/2018,1.0,0.0, ,16.4,6.7,96,68,1.71,6.52
MORWELL (LATROBE VALLEY AIRPORT),14/05/2018,1.2,0.0, ,17.6,3.4,95,49,1.17,10.71
MORWELL (LATROBE VALLEY AIRPORT),15/05/2018,1.5,0.2, ,14.2,6.8,93,57,4.15,5.21
MORWELL (LATROBE VALLEY AIRPORT),16/05/2018,1.6,0.2, ,14.6,2.8,94,51,3.52,7.52
MORWELL (LATROBE VALLEY AIRPORT),17/05/2018,1.9,0.0, ,15.0,8.9,87,62,6.69,7.09
MORWELL (LATROBE VALLEY AIRPORT),18/05/2018,1.1,0.0, ,14.9,11.5,93,79,5.06,3.70
MORWELL (LATROBE VALLEY AIRPORT),19/05/2018,1.5,2.4, ,14.4,9.1,93,67,6.01,4.75
MORWELL (LATROBE VALLEY AIRPORT),20/05/2018,1.7,0.0, ,15.0,10.7,91,68,8.46,3.83
MORWELL (LATROBE VALLEY AIRPORT),21/05/2018,1.6,10.4, ,14.1,11.7,93,70,8.54,4.38
MORWELL (LATROBE VALLEY AIRPORT),22/05/2018,0.8,1.4, ,14.5,11.2,95,88,7.35,2.33
MORWELL (LATROBE VALLEY AIRPORT),23/05/2018,1.2,6.2, ,14.6,11.8,94,80,6.97,5.57
MORWELL (LATROBE VALLEY AIRPORT),24/05/2018,1.6,0.0, ,16.0,11.7,91,65,4.91,6.76
MORWELL (LATROBE VALLEY AIRPORT),25/05/2018,0.8,0.0, ,15.5,5.6,93,59,0.73,9.75
MORWELL (LATROBE VALLEY AIRPORT),26/05/2018,1.0,0.0, ,17.0,0.3,96,52,1.25,9.71
MORWELL (LATROBE VALLEY AIRPORT),27/05/2018,0.9,0.4, ,19.0,2.6,96,57,0.84,9.17
MORWELL (LATROBE VALLEY AIRPORT),28/05/2018,0.9,0.0, ,18.4,6.3,96,55,1.02,6.81
MORWELL (LATROBE VALLEY AIRPORT),29/05/2018,2.2,0.0, ,18.3,7.2,91,44,4.36,8.76
MORWELL (LATROBE VALLEY AIRPORT),30/05/2018,1.7,0.2, ,14.4,2.7,94,53,5.29,8.59
MORWELL (LATROBE VALLEY AIRPORT),31/05/2018,1.7,4.4, ,14.2,7.8,92,51,4.65,9.23
Totals:,,51.3,52.8, ,,,,,, 
