'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/12/2015,6.3,0.0, ,25.7,14.9,92,30,6.85,22.21
MORWELL (LATROBE VALLEY AIRPORT),02/12/2015,5.0,0.2, ,19.4,8.1,90,32,6.86,22.19
MORWELL (LATROBE VALLEY AIRPORT),03/12/2015,4.6,0.0, ,22.6,8.3,88,50,3.59,24.80
MORWELL (LATROBE VALLEY AIRPORT),04/12/2015,7.3,0.0, ,31.6,7.5,97,21,2.98,32.54
MORWELL (LATROBE VALLEY AIRPORT),05/12/2015,7.5,0.0, ,33.1,9.5,89,24,3.85,27.08
MORWELL (LATROBE VALLEY AIRPORT),06/12/2015,3.5,0.0, ,24.1,16.5,89,61,5.05,12.08
MORWELL (LATROBE VALLEY AIRPORT),07/12/2015,2.2,0.0, ,21.9,17.2,91,67,5.26,4.18
MORWELL (LATROBE VALLEY AIRPORT),08/12/2015,6.8,0.2, ,33.4,16.5,94,36,4.88,22.04
MORWELL (LATROBE VALLEY AIRPORT),09/12/2015,6.5,2.4, ,25.8,13.9,90,42,6.03,31.28
MORWELL (LATROBE VALLEY AIRPORT),10/12/2015,5.5,0.2, ,26.7,10.8,91,36,2.39,28.07
MORWELL (LATROBE VALLEY AIRPORT),11/12/2015,5.1,0.0, ,20.9,11.6,85,38,7.61,18.96
MORWELL (LATROBE VALLEY AIRPORT),12/12/2015,4.4,0.0, ,19.5,8.2,83,43,5.46,19.93
MORWELL (LATROBE VALLEY AIRPORT),13/12/2015,5.9,0.0, ,26.5,4.1,93,24,2.69,29.34
MORWELL (LATROBE VALLEY AIRPORT),14/12/2015,7.6,0.0, ,31.0,7.3,86,18,3.25,32.96
MORWELL (LATROBE VALLEY AIRPORT),15/12/2015,5.6,0.0, ,29.1,10.5,89,36,2.67,25.07
MORWELL (LATROBE VALLEY AIRPORT),16/12/2015,6.1,0.0, ,28.8,15.2,96,38,3.57,27.11
MORWELL (LATROBE VALLEY AIRPORT),17/12/2015,8.1,0.0, ,35.1,17.0,92,24,3.38,31.93
MORWELL (LATROBE VALLEY AIRPORT),18/12/2015,9.0,0.0, ,39.3,13.7,83,15,3.46,28.40
MORWELL (LATROBE VALLEY AIRPORT),19/12/2015,9.6,0.0, ,40.8,18.3,84,15,4.14,26.77
MORWELL (LATROBE VALLEY AIRPORT),20/12/2015,10.9,0.0, ,41.4,22.0,92,15,6.90,19.73
MORWELL (LATROBE VALLEY AIRPORT),21/12/2015,5.1,0.6, ,22.0,14.3,86,40,6.51,20.32
MORWELL (LATROBE VALLEY AIRPORT),22/12/2015,5.9,0.2, ,24.6,10.9,74,45,4.73,29.03
MORWELL (LATROBE VALLEY AIRPORT),23/12/2015,6.3,0.0, ,29.7,13.7,90,30,3.23,26.77
MORWELL (LATROBE VALLEY AIRPORT),24/12/2015,7.9,0.0, ,32.3,13.1,96,19,3.40,33.26
MORWELL (LATROBE VALLEY AIRPORT),25/12/2015,7.8,0.0, ,35.8,11.8,91,17,2.39,33.23
MORWELL (LATROBE VALLEY AIRPORT),26/12/2015,4.5,1.4, ,21.5,14.0,93,36,7.21,12.28
MORWELL (LATROBE VALLEY AIRPORT),27/12/2015,4.5,4.6, ,21.0,8.3,88,36,4.24,20.29
MORWELL (LATROBE VALLEY AIRPORT),28/12/2015,5.9,0.0, ,26.3,6.7,91,30,2.25,32.46
MORWELL (LATROBE VALLEY AIRPORT),29/12/2015,6.8,0.0, ,30.1,7.5,92,27,2.57,33.33
MORWELL (LATROBE VALLEY AIRPORT),30/12/2015,8.5,0.0, ,35.5,10.6,96,10,3.12,33.24
MORWELL (LATROBE VALLEY AIRPORT),31/12/2015,8.7,0.0, ,39.3,13.7,83,10,2.97,29.26
Totals:,,199.4,9.8, ,,,,,, 
