'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/01/2014,3.7,0.0, ,23.7,8.4,98,40,4.94,7.79
MORWELL (LATROBE VALLEY AIRPORT),02/01/2014,6.1,3.2, ,23.5,14.0,95,44,7.44,31.45
MORWELL (LATROBE VALLEY AIRPORT),03/01/2014,4.2,0.0, ,23.3,5.8,99,49,4.22,19.92
MORWELL (LATROBE VALLEY AIRPORT),04/01/2014,4.9,0.0, ,21.3,12.1,88,44,8.84,18.29
MORWELL (LATROBE VALLEY AIRPORT),05/01/2014,7.2,0.0, ,27.8,4.8,99,24,5.86,27.94
MORWELL (LATROBE VALLEY AIRPORT),06/01/2014,4.6,3.2, ,19.3,10.4,92,46,9.82,21.30
MORWELL (LATROBE VALLEY AIRPORT),07/01/2014,4.2,0.0, ,19.1,10.8,75,45,4.46,19.33
MORWELL (LATROBE VALLEY AIRPORT),08/01/2014,5.9,0.0, ,22.2,10.6,87,41,5.14,33.18
MORWELL (LATROBE VALLEY AIRPORT),09/01/2014,6.5,0.0, ,28.5,10.5,95,40,4.04,31.41
MORWELL (LATROBE VALLEY AIRPORT),10/01/2014,6.1,0.0, ,33.0,12.4,100,30,1.93,27.34
MORWELL (LATROBE VALLEY AIRPORT),11/01/2014,5.5,0.0, ,25.8,15.7,87,50,5.96,23.88
MORWELL (LATROBE VALLEY AIRPORT),12/01/2014,7.2,0.0, ,28.1,14.1,92,31,5.50,31.05
MORWELL (LATROBE VALLEY AIRPORT),13/01/2014,8.2,0.0, ,34.3,13.2,100,20,3.73,32.45
MORWELL (LATROBE VALLEY AIRPORT),14/01/2014,8.5,0.0, ,42.3,11.3,85,13,2.17,31.50
MORWELL (LATROBE VALLEY AIRPORT),15/01/2014,9.7,0.0, ,41.8,19.6,83,16,3.71,29.88
MORWELL (LATROBE VALLEY AIRPORT),16/01/2014,9.3,1.2, ,40.1,20.3,92,18,3.63,30.93
MORWELL (LATROBE VALLEY AIRPORT),17/01/2014,11.0,0.2, ,44.1,19.1,96,10,4.23,30.42
MORWELL (LATROBE VALLEY AIRPORT),18/01/2014,7.1,0.0, ,30.0,19.7,80,38,6.03,24.46
MORWELL (LATROBE VALLEY AIRPORT),19/01/2014,4.8,0.0, ,25.3,14.3,86,46,4.08,20.10
MORWELL (LATROBE VALLEY AIRPORT),20/01/2014,4.4,0.0, ,25.8,16.3,91,50,4.11,16.99
MORWELL (LATROBE VALLEY AIRPORT),21/01/2014,4.9,0.0, ,24.0,13.1,95,41,5.73,19.71
MORWELL (LATROBE VALLEY AIRPORT),22/01/2014,6.3,0.0, ,26.0,13.1,94,30,3.24,32.18
MORWELL (LATROBE VALLEY AIRPORT),23/01/2014,7.1,0.0, ,31.9,8.0,99,29,3.33,31.35
MORWELL (LATROBE VALLEY AIRPORT),24/01/2014,2.3,0.0, ,21.5,15.0,100,58,5.10,3.81
MORWELL (LATROBE VALLEY AIRPORT),25/01/2014,5.2,20.4, ,20.8,11.9,81,39,5.79,24.24
MORWELL (LATROBE VALLEY AIRPORT),26/01/2014,5.8,0.0, ,26.5,7.5,99,35,3.01,31.35
MORWELL (LATROBE VALLEY AIRPORT),27/01/2014,7.1,0.0, ,34.6,9.9,99,22,2.43,30.97
MORWELL (LATROBE VALLEY AIRPORT),28/01/2014,9.3,0.0, ,38.9,13.9,83,14,3.76,30.68
MORWELL (LATROBE VALLEY AIRPORT),29/01/2014,6.4,0.0, ,27.6,17.3,85,40,5.33,26.71
MORWELL (LATROBE VALLEY AIRPORT),30/01/2014,7.8,0.0, ,34.5,16.4,94,23,4.01,28.29
MORWELL (LATROBE VALLEY AIRPORT),31/01/2014,4.8,0.0, ,28.2,16.4,100,52,3.15,22.25
Totals:,,196.1,28.2, ,,,,,, 
