'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/03/2011,3.9,1.4, ,18.0,12.6,92,46,7.82,17.66
MORWELL (LATROBE VALLEY AIRPORT),02/03/2011,3.5,1.2, ,19.6,6.3,93,54,3.64,22.22
MORWELL (LATROBE VALLEY AIRPORT),03/03/2011,3.2,0.0, ,17.6,10.8,89,60,7.35,15.40
MORWELL (LATROBE VALLEY AIRPORT),04/03/2011,2.9,1.6, ,17.2,11.2,92,58,5.23,15.40
MORWELL (LATROBE VALLEY AIRPORT),05/03/2011,4.1,1.4, ,20.2,5.3,95,43,3.64,26.30
MORWELL (LATROBE VALLEY AIRPORT),06/03/2011,4.7,0.0, ,24.1,7.3,94,43,3.57,26.42
MORWELL (LATROBE VALLEY AIRPORT),07/03/2011,4.8,0.0, ,30.0,7.9,96,28,1.60,25.96
MORWELL (LATROBE VALLEY AIRPORT),08/03/2011,2.6,0.0, ,26.1,10.6,92,45,1.24,11.54
MORWELL (LATROBE VALLEY AIRPORT),09/03/2011,3.4,0.0, ,27.6,14.2,95,54,2.75,14.05
MORWELL (LATROBE VALLEY AIRPORT),10/03/2011,1.7,24.4, ,18.1,15.1,95,80,2.75,8.13
MORWELL (LATROBE VALLEY AIRPORT),11/03/2011,2.7,1.0, ,22.0,15.2,96,69,4.16,13.04
MORWELL (LATROBE VALLEY AIRPORT),12/03/2011,4.5,0.0, ,28.2,17.5,91,56,2.99,22.76
MORWELL (LATROBE VALLEY AIRPORT),13/03/2011,5.4,0.0, ,31.9,14.7,95,34,3.68,19.93
MORWELL (LATROBE VALLEY AIRPORT),14/03/2011,3.9,7.4, ,21.5,10.6,89,55,3.90,23.88
MORWELL (LATROBE VALLEY AIRPORT),15/03/2011,4.5,0.0, ,26.4,9.6,95,46,3.75,23.07
MORWELL (LATROBE VALLEY AIRPORT),16/03/2011,3.5,0.0, ,20.9,11.7,88,50,4.45,16.71
MORWELL (LATROBE VALLEY AIRPORT),17/03/2011,2.5,0.0, ,17.1,9.0,87,57,3.50,12.62
MORWELL (LATROBE VALLEY AIRPORT),18/03/2011,3.0,0.0, ,19.7,9.5,84,53,2.51,17.09
MORWELL (LATROBE VALLEY AIRPORT),19/03/2011,3.2,0.0, ,22.1,10.5,88,64,4.33,18.25
MORWELL (LATROBE VALLEY AIRPORT),20/03/2011,4.2,0.0, ,26.5,11.7,94,55,3.44,22.87
MORWELL (LATROBE VALLEY AIRPORT),21/03/2011,3.2,0.0, ,25.6,13.7,94,59,3.84,13.88
MORWELL (LATROBE VALLEY AIRPORT),22/03/2011,2.2,12.4, ,23.7,15.5,96,79,4.35,11.34
MORWELL (LATROBE VALLEY AIRPORT),23/03/2011,2.7,36.4, ,22.1,14.2,95,63,3.35,13.79
MORWELL (LATROBE VALLEY AIRPORT),24/03/2011,1.5,11.2, ,18.0,13.0,96,87,5.19,9.40
MORWELL (LATROBE VALLEY AIRPORT),25/03/2011,2.4,10.8, ,16.7,13.5,94,67,7.47,11.41
MORWELL (LATROBE VALLEY AIRPORT),26/03/2011,2.9,0.0, ,20.0,10.7,92,58,3.70,16.69
MORWELL (LATROBE VALLEY AIRPORT),27/03/2011,2.3,0.0, ,19.7,9.8,95,60,1.44,15.05
MORWELL (LATROBE VALLEY AIRPORT),28/03/2011,2.8,0.0, ,22.0,12.4,100,62,2.04,17.99
MORWELL (LATROBE VALLEY AIRPORT),29/03/2011,3.0,0.0, ,25.2,10.6,96,55,1.42,19.70
MORWELL (LATROBE VALLEY AIRPORT),30/03/2011,2.3,0.0, ,19.7,10.4,96,61,4.01,11.00
MORWELL (LATROBE VALLEY AIRPORT),31/03/2011,2.0,0.0, ,17.3,5.7,95,54,1.67,13.42
Totals:,,99.5,109.2, ,,,,,, 
