'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/02/2014,7.6,0.0, ,34.7,18.0,95,29,4.47,26.42
MORWELL (LATROBE VALLEY AIRPORT),02/02/2014,7.6,0.0, ,37.7,13.4,100,19,2.82,27.54
MORWELL (LATROBE VALLEY AIRPORT),03/02/2014,10.3,0.0, ,39.2,13.5,90,17,6.73,18.47
MORWELL (LATROBE VALLEY AIRPORT),04/02/2014,4.5,0.0, ,22.7,8.0,87,44,5.06,19.35
MORWELL (LATROBE VALLEY AIRPORT),05/02/2014,6.6,0.0, ,25.3,11.8,76,35,6.13,29.47
MORWELL (LATROBE VALLEY AIRPORT),06/02/2014,7.1,0.0, ,33.1,10.8,98,24,3.43,28.49
MORWELL (LATROBE VALLEY AIRPORT),07/02/2014,7.6,0.0, ,38.0,14.0,98,20,3.07,25.96
MORWELL (LATROBE VALLEY AIRPORT),08/02/2014,8.2,0.0, ,39.5,16.6,95,20,3.31,27.42
MORWELL (LATROBE VALLEY AIRPORT),09/02/2014,13.2,0.0, ,41.2,16.0,86,11,8.38,24.74
MORWELL (LATROBE VALLEY AIRPORT),10/02/2014,5.5,0.0, ,26.7,6.9,95,31,2.97,28.14
MORWELL (LATROBE VALLEY AIRPORT),11/02/2014,5.0,0.0, ,26.0,10.5,99,50,4.38,25.48
MORWELL (LATROBE VALLEY AIRPORT),12/02/2014,4.6,0.0, ,27.8,16.6,94,49,4.28,17.39
MORWELL (LATROBE VALLEY AIRPORT),13/02/2014,4.0,0.0, ,29.5,15.4,100,28,2.56,11.87
MORWELL (LATROBE VALLEY AIRPORT),14/02/2014,4.0,0.0, ,29.3,14.4,100,33,2.15,14.93
MORWELL (LATROBE VALLEY AIRPORT),15/02/2014,4.9,0.0, ,31.7,18.0,100,37,3.37,15.83
MORWELL (LATROBE VALLEY AIRPORT),16/02/2014,4.7,0.0, ,23.8,17.2,89,43,6.78,15.22
MORWELL (LATROBE VALLEY AIRPORT),17/02/2014,4.7,0.0, ,26.7,9.0,99,31,2.18,23.95
MORWELL (LATROBE VALLEY AIRPORT),18/02/2014,5.4,0.0, ,31.0,11.2,100,31,3.01,21.04
MORWELL (LATROBE VALLEY AIRPORT),19/02/2014,4.0,0.0, ,26.4,12.4,100,47,4.37,13.73
MORWELL (LATROBE VALLEY AIRPORT),20/02/2014,3.8,16.2, ,19.8,11.7,100,47,9.22,14.02
MORWELL (LATROBE VALLEY AIRPORT),21/02/2014,3.5,0.0, ,19.0,12.6,94,48,7.47,11.73
MORWELL (LATROBE VALLEY AIRPORT),22/02/2014,3.5,0.8, ,21.8,12.2,99,51,5.68,13.91
MORWELL (LATROBE VALLEY AIRPORT),23/02/2014,4.9,0.0, ,27.3,10.6,96,28,1.89,25.77
MORWELL (LATROBE VALLEY AIRPORT),24/02/2014,5.3,0.0, ,29.3,10.0,100,32,2.82,24.71
MORWELL (LATROBE VALLEY AIRPORT),25/02/2014,7.6,0.0, ,35.3,13.5,100,21,5.27,18.91
MORWELL (LATROBE VALLEY AIRPORT),26/02/2014,4.1,0.0, ,22.8,15.5,81,46,5.52,12.66
MORWELL (LATROBE VALLEY AIRPORT),27/02/2014,3.7,0.0, ,22.4,8.0,94,38,2.62,18.16
MORWELL (LATROBE VALLEY AIRPORT),28/02/2014,4.6,0.0, ,25.3,8.1,92,46,3.52,24.10
Totals:,,160.5,17, ,,,,,, 
