'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/06/2013,0.5,13.6, ,14.4,9.2,100,92,2.54,2.72
MORWELL (LATROBE VALLEY AIRPORT),02/06/2013,1.3,7.4, ,14.9,9.2,99,63,4.48,5.11
MORWELL (LATROBE VALLEY AIRPORT),03/06/2013,1.0,0.2, ,14.2,7.9,99,79,6.50,4.49
MORWELL (LATROBE VALLEY AIRPORT),04/06/2013,1.1,0.0, ,15.2,10.9,99,71,3.84,4.91
MORWELL (LATROBE VALLEY AIRPORT),05/06/2013,0.6,0.0, ,13.7,5.0,99,76,0.68,5.69
MORWELL (LATROBE VALLEY AIRPORT),06/06/2013,1.4,0.0, ,19.1,5.1,100,45,2.19,8.87
MORWELL (LATROBE VALLEY AIRPORT),07/06/2013,1.4,11.4, ,13.3,8.4,99,58,5.08,4.32
MORWELL (LATROBE VALLEY AIRPORT),08/06/2013,0.7,4.0, ,14.4,0.2,99,57,0.93,8.92
MORWELL (LATROBE VALLEY AIRPORT),09/06/2013,0.6,0.0, ,13.6,-1.3,99,59,0.74,9.40
MORWELL (LATROBE VALLEY AIRPORT),10/06/2013,0.7,0.0, ,15.5,0.1,99,63,1.05,8.55
MORWELL (LATROBE VALLEY AIRPORT),11/06/2013,0.6,0.4, ,15.5,2.2,99,70,0.92,3.80
MORWELL (LATROBE VALLEY AIRPORT),12/06/2013,0.4,0.0, ,12.5,5.3,100,99,1.91,2.55
MORWELL (LATROBE VALLEY AIRPORT),13/06/2013,0.5,43.2, ,12.6,9.7,100,90,3.38,2.06
MORWELL (LATROBE VALLEY AIRPORT),14/06/2013,0.9,29.4, ,12.8,10.1,99,68,2.76,4.90
MORWELL (LATROBE VALLEY AIRPORT),15/06/2013,0.8,0.2, ,13.3,4.8,99,69,1.97,6.26
MORWELL (LATROBE VALLEY AIRPORT),16/06/2013,0.8,3.6, ,13.3,5.1,100,67,1.84,6.57
MORWELL (LATROBE VALLEY AIRPORT),17/06/2013,0.3,8.4, ,10.0,6.3,100,99,2.59,3.02
MORWELL (LATROBE VALLEY AIRPORT),18/06/2013,0.6,9.0, ,13.2,6.9,100,67,1.15,6.59
MORWELL (LATROBE VALLEY AIRPORT),19/06/2013,0.8,0.2, ,14.7,2.0,99,58,1.29,6.97
MORWELL (LATROBE VALLEY AIRPORT),20/06/2013,0.7,0.0, ,13.3,0.0,99,63,1.41,9.11
MORWELL (LATROBE VALLEY AIRPORT),21/06/2013,0.6,0.2, ,12.6,0.8,100,63,0.95,8.70
MORWELL (LATROBE VALLEY AIRPORT),22/06/2013,0.7,0.4, ,12.8,-0.3,99,63,1.50,8.34
MORWELL (LATROBE VALLEY AIRPORT),23/06/2013,0.8,0.0, ,13.5,0.1,99,61,1.85,9.24
MORWELL (LATROBE VALLEY AIRPORT),24/06/2013,0.7,1.0, ,12.3,2.5,100,75,2.83,4.54
MORWELL (LATROBE VALLEY AIRPORT),25/06/2013,1.2,4.0, ,14.4,8.6,99,58,3.37,7.74
MORWELL (LATROBE VALLEY AIRPORT),26/06/2013,0.7,0.2, ,14.2,5.1,100,78,2.40,9.31
MORWELL (LATROBE VALLEY AIRPORT),27/06/2013,0.8,0.4, ,17.4,1.8,99,45,1.02,8.91
MORWELL (LATROBE VALLEY AIRPORT),28/06/2013, ,0.2, ,16.5,1.5,99,54,0.83, 
MORWELL (LATROBE VALLEY AIRPORT),29/06/2013,0.6,0.0, ,12.4,1.8,100,84,2.33,7.85
MORWELL (LATROBE VALLEY AIRPORT),30/06/2013,1.0,0.2, ,15.9,2.5,99,68,3.04,8.98
Totals:,,22.8,137.6, ,,,,,, 
