'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/09/2021,2.3,0.0, ,20.1,5.7,96,60,2.40,15.87
MORWELL (LATROBE VALLEY AIRPORT),02/09/2021,3.6,0.0, ,27.0,2.8,96,24,2.35,16.06
MORWELL (LATROBE VALLEY AIRPORT),03/09/2021,3.4,0.0, ,24.2,14.5,96,40,5.17,6.55
MORWELL (LATROBE VALLEY AIRPORT),04/09/2021,1.1,35.0, ,13.4,10.2,97,80,2.55,5.71
MORWELL (LATROBE VALLEY AIRPORT),05/09/2021,2.2,30.4, ,13.9,8.4,95,57,6.22,12.42
MORWELL (LATROBE VALLEY AIRPORT),06/09/2021,2.8,9.8, ,15.1,7.7,93,49,6.59,15.45
MORWELL (LATROBE VALLEY AIRPORT),07/09/2021,2.1,0.0, ,14.7,7.5,93,67,8.74,10.01
MORWELL (LATROBE VALLEY AIRPORT),08/09/2021,3.3,0.0, ,19.2,7.9,90,45,5.09,16.86
MORWELL (LATROBE VALLEY AIRPORT),09/09/2021,5.1,0.0, ,23.0,6.9,87,29,7.30,16.61
MORWELL (LATROBE VALLEY AIRPORT),10/09/2021,2.9,0.0, ,21.0,9.6,86,54,4.54,10.87
MORWELL (LATROBE VALLEY AIRPORT),11/09/2021,5.0,0.0, ,25.6,5.7,94,16,4.84,9.85
MORWELL (LATROBE VALLEY AIRPORT),12/09/2021,2.7,0.4, ,15.1,9.2,94,47,5.65,13.80
MORWELL (LATROBE VALLEY AIRPORT),13/09/2021,2.3,5.0, ,15.6,3.2,96,42,2.38,14.54
MORWELL (LATROBE VALLEY AIRPORT),14/09/2021,1.9,0.0, ,14.0,2.1,95,60,1.89,16.05
MORWELL (LATROBE VALLEY AIRPORT),15/09/2021,1.9,0.0, ,14.4,-0.3,95,49,1.58,14.32
MORWELL (LATROBE VALLEY AIRPORT),16/09/2021,2.5,0.0, ,16.5,1.4,95,53,2.99,18.54
MORWELL (LATROBE VALLEY AIRPORT),17/09/2021,2.6,0.0, ,19.0,3.0,97,49,2.78,15.60
MORWELL (LATROBE VALLEY AIRPORT),18/09/2021,3.4,3.4, ,16.6,9.7,94,44,7.06,16.96
MORWELL (LATROBE VALLEY AIRPORT),19/09/2021,3.8,0.4, ,18.4,5.2,84,41,6.81,16.44
MORWELL (LATROBE VALLEY AIRPORT),20/09/2021,2.7,10.8, ,13.0,8.9,91,56,7.94,16.45
MORWELL (LATROBE VALLEY AIRPORT),21/09/2021,2.5,9.0, ,13.6,4.4,93,52,6.62,13.44
MORWELL (LATROBE VALLEY AIRPORT),22/09/2021,2.0,1.2, ,15.5,7.7,95,72,6.89,12.00
MORWELL (LATROBE VALLEY AIRPORT),23/09/2021,3.8,0.0, ,20.1,9.9,91,49,5.94,19.68
MORWELL (LATROBE VALLEY AIRPORT),24/09/2021,3.6,0.0, ,17.9,6.1,91,40,7.82,11.40
MORWELL (LATROBE VALLEY AIRPORT),25/09/2021,2.7,3.2, ,14.0,5.1,93,49,5.12,16.41
MORWELL (LATROBE VALLEY AIRPORT),26/09/2021,2.7,1.2, ,15.2,0.0,97,47,2.51,20.59
MORWELL (LATROBE VALLEY AIRPORT),27/09/2021,2.7,0.0, ,18.8,0.4,95,38,1.47,18.45
MORWELL (LATROBE VALLEY AIRPORT),28/09/2021,3.0,0.0, ,21.2,1.4,95,41,1.42,20.42
MORWELL (LATROBE VALLEY AIRPORT),29/09/2021,1.7,0.0, ,16.0,9.5,94,69,4.14,5.73
MORWELL (LATROBE VALLEY AIRPORT),30/09/2021,1.1,12.2, ,15.9,13.0,97,92,3.23,5.94
Totals:,,83.4,122, ,,,,,, 
