'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/05/2010,2.2,0.0, ,22.3,5.1,98,46,1.78,15.97
MORWELL (LATROBE VALLEY AIRPORT),02/05/2010,1.5,0.0, ,17.6,4.7,96,64,2.98,8.11
MORWELL (LATROBE VALLEY AIRPORT),03/05/2010,1.7,0.2, ,18.9,3.7,98,62,1.85,15.34
MORWELL (LATROBE VALLEY AIRPORT),04/05/2010,2.5,0.0, ,23.5,4.3,98,45,3.01,12.15
MORWELL (LATROBE VALLEY AIRPORT),05/05/2010,1.6,9.2, ,14.0,7.1,96,66,5.21,12.50
MORWELL (LATROBE VALLEY AIRPORT),06/05/2010,1.9,1.0, ,16.0,9.3,96,57,4.65,11.85
MORWELL (LATROBE VALLEY AIRPORT),07/05/2010,1.7,0.0, ,18.8,2.9,97,64,3.35,12.31
MORWELL (LATROBE VALLEY AIRPORT),08/05/2010,2.0,1.6, ,18.2,11.9,96,60,3.64,14.64
MORWELL (LATROBE VALLEY AIRPORT),09/05/2010,1.5,0.0, ,21.5,3.6,98,49,1.19,13.20
MORWELL (LATROBE VALLEY AIRPORT),10/05/2010,1.3,0.0, ,21.2,4.3,98,52,0.85,12.67
MORWELL (LATROBE VALLEY AIRPORT),11/05/2010,1.3,10.6, ,12.5,7.2,94,74,6.13,10.97
MORWELL (LATROBE VALLEY AIRPORT),12/05/2010,1.7,4.2, ,14.2,6.5,94,63,5.67,10.93
MORWELL (LATROBE VALLEY AIRPORT),13/05/2010,1.7,2.8, ,16.3,8.6,97,64,5.40,12.00
MORWELL (LATROBE VALLEY AIRPORT),14/05/2010,1.2,0.0, ,15.6,7.1,98,73,2.99,9.94
MORWELL (LATROBE VALLEY AIRPORT),15/05/2010,1.1,0.0, ,15.2,9.5,95,69,1.54,11.00
MORWELL (LATROBE VALLEY AIRPORT),16/05/2010,1.3,0.2, ,17.1,2.9,98,57,1.15,13.78
MORWELL (LATROBE VALLEY AIRPORT),17/05/2010,0.9,0.0, ,15.8,1.9,98,75,0.47,13.02
MORWELL (LATROBE VALLEY AIRPORT),18/05/2010,1.1,0.4, ,15.4,4.1,98,72,1.85,13.23
MORWELL (LATROBE VALLEY AIRPORT),19/05/2010,1.4,0.4, ,16.7,2.9,98,57,1.90,13.26
MORWELL (LATROBE VALLEY AIRPORT),20/05/2010,0.8,0.0, ,16.4,3.6,98,67,0.65,10.78
MORWELL (LATROBE VALLEY AIRPORT),21/05/2010,1.0,0.6, ,17.0,6.5,97,58,0.97,12.24
MORWELL (LATROBE VALLEY AIRPORT),22/05/2010,1.1,0.0, ,14.6,0.0,98,49,1.18,13.14
MORWELL (LATROBE VALLEY AIRPORT),23/05/2010,1.3,0.0, ,15.3,-1.4,97,49,1.60,13.03
MORWELL (LATROBE VALLEY AIRPORT),24/05/2010,1.1,0.0, ,15.8,2.0,97,51,1.65,9.88
MORWELL (LATROBE VALLEY AIRPORT),25/05/2010,0.8,9.4, ,15.0,6.5,97,84,3.57,6.75
MORWELL (LATROBE VALLEY AIRPORT),26/05/2010,1.1,3.8, ,15.7,11.6,96,77,4.50,8.66
MORWELL (LATROBE VALLEY AIRPORT),27/05/2010,1.0,1.0, ,16.3,11.8,96,73,2.55,8.78
MORWELL (LATROBE VALLEY AIRPORT),28/05/2010,0.8,2.8, ,15.9,8.7,98,76,1.55,9.92
MORWELL (LATROBE VALLEY AIRPORT),29/05/2010,0.8,1.2, ,15.6,10.2,97,79,1.49,8.40
MORWELL (LATROBE VALLEY AIRPORT),30/05/2010,1.2,11.0, ,16.7,7.7,98,71,4.41,8.94
MORWELL (LATROBE VALLEY AIRPORT),31/05/2010,1.1,0.0, ,15.9,10.4,91,72,3.03,8.66
Totals:,,41.7,60.4, ,,,,,, 
