'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/09/2016,2.1,0.6, ,16.9,10.2,95,62,3.80,12.39
MORWELL (LATROBE VALLEY AIRPORT),02/09/2016,1.2,2.2, ,13.2,9.8,96,77,3.20,6.07
MORWELL (LATROBE VALLEY AIRPORT),03/09/2016,1.9,5.0, ,13.8,9.5,95,57,5.19,6.34
MORWELL (LATROBE VALLEY AIRPORT),04/09/2016,2.3,0.0, ,14.8,9.1,90,61,6.91,11.43
MORWELL (LATROBE VALLEY AIRPORT),05/09/2016,2.5,0.0, ,17.5,9.6,91,60,4.39,14.97
MORWELL (LATROBE VALLEY AIRPORT),06/09/2016,2.2,0.0, ,19.3,3.2,96,57,1.76,16.37
MORWELL (LATROBE VALLEY AIRPORT),07/09/2016,2.6,0.0, ,20.2,10.0,94,60,2.80,16.94
MORWELL (LATROBE VALLEY AIRPORT),08/09/2016,3.0,0.2, ,23.0,5.3,97,37,2.22,15.75
MORWELL (LATROBE VALLEY AIRPORT),09/09/2016,1.6,0.8, ,18.0,10.9,96,60,2.68,4.77
MORWELL (LATROBE VALLEY AIRPORT),10/09/2016,1.9,12.6, ,14.1,11.7,96,66,6.45,8.90
MORWELL (LATROBE VALLEY AIRPORT),11/09/2016,2.7,0.0, ,17.0,6.9,90,56,4.69,16.25
MORWELL (LATROBE VALLEY AIRPORT),12/09/2016,1.4,4.2, ,12.5,9.0,96,69,2.50,7.52
MORWELL (LATROBE VALLEY AIRPORT),13/09/2016,1.6,1.6, ,17.2,9.1,94,72,3.26,7.63
MORWELL (LATROBE VALLEY AIRPORT),14/09/2016,2.3,2.4, ,17.5,9.2,97,46,3.29,9.71
MORWELL (LATROBE VALLEY AIRPORT),15/09/2016,1.8,2.6, ,15.2,5.7,95,71,4.87,10.93
MORWELL (LATROBE VALLEY AIRPORT),16/09/2016,2.7,0.4, ,15.8,8.6,90,56,4.74,16.60
MORWELL (LATROBE VALLEY AIRPORT),17/09/2016,2.3,0.0, ,19.2,5.5,95,48,1.64,14.08
MORWELL (LATROBE VALLEY AIRPORT),18/09/2016,1.2,0.0, ,11.7,6.8,93,76,4.20,4.81
MORWELL (LATROBE VALLEY AIRPORT),19/09/2016,2.2,1.6, ,15.4,7.5,94,61,4.42,12.77
MORWELL (LATROBE VALLEY AIRPORT),20/09/2016,2.7,0.0, ,19.2,1.8,96,43,1.85,18.54
MORWELL (LATROBE VALLEY AIRPORT),21/09/2016,2.1,0.0, ,16.0,7.4,92,53,2.48,11.10
MORWELL (LATROBE VALLEY AIRPORT),22/09/2016,1.7,6.2, ,14.1,10.4,95,70,6.18,6.48
MORWELL (LATROBE VALLEY AIRPORT),23/09/2016,2.9,0.0, ,17.3,8.9,95,55,3.60,19.10
MORWELL (LATROBE VALLEY AIRPORT),24/09/2016,3.0,0.0, ,21.0,8.8,97,44,1.84,18.86
MORWELL (LATROBE VALLEY AIRPORT),25/09/2016,2.4,0.4, ,15.3,10.2,91,54,4.83,9.67
MORWELL (LATROBE VALLEY AIRPORT),26/09/2016,2.2,0.0, ,16.6,1.5,96,51,2.01,13.08
MORWELL (LATROBE VALLEY AIRPORT),27/09/2016,2.3,5.4, ,15.2,6.0,95,60,4.66,13.61
MORWELL (LATROBE VALLEY AIRPORT),28/09/2016,2.9,0.0, ,18.7,2.4,97,49,1.84,20.50
MORWELL (LATROBE VALLEY AIRPORT),29/09/2016,2.9,0.8, ,17.8,9.8,92,36,3.80,10.52
MORWELL (LATROBE VALLEY AIRPORT),30/09/2016,1.8,0.0, ,15.2,4.7,94,60,2.10,9.42
Totals:,,66.4,47, ,,,,,, 
