'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/05/2021,1.4,0.2, ,24.4,4.4,95,39,0.47,11.93
MORWELL (LATROBE VALLEY AIRPORT),02/05/2021,2.3,0.0, ,25.4,7.2,94,40,1.91,11.06
MORWELL (LATROBE VALLEY AIRPORT),03/05/2021,1.3,5.2, ,18.5,8.9,96,70,2.99,5.76
MORWELL (LATROBE VALLEY AIRPORT),04/05/2021,1.1,4.0, ,16.3,9.5,96,67,1.86,4.41
MORWELL (LATROBE VALLEY AIRPORT),05/05/2021,1.5,1.6, ,17.2,6.6,95,55,2.23,9.16
MORWELL (LATROBE VALLEY AIRPORT),06/05/2021,1.2,1.0, ,19.6,10.1,96,78,3.37,6.14
MORWELL (LATROBE VALLEY AIRPORT),07/05/2021,1.8,1.2, ,22.8,13.7,97,59,2.19,10.08
MORWELL (LATROBE VALLEY AIRPORT),08/05/2021,2.0,0.0, ,19.4,7.6,94,56,3.85,10.86
MORWELL (LATROBE VALLEY AIRPORT),09/05/2021,1.0,0.6, ,18.4,11.6,96,68,1.17,5.21
MORWELL (LATROBE VALLEY AIRPORT),10/05/2021,1.3,0.0, ,18.8,4.8,96,55,1.67,6.08
MORWELL (LATROBE VALLEY AIRPORT),11/05/2021,1.0,4.6, ,12.7,8.5,95,71,2.46,3.60
MORWELL (LATROBE VALLEY AIRPORT),12/05/2021,1.4,3.0, ,16.9,7.1,94,62,2.62,9.57
MORWELL (LATROBE VALLEY AIRPORT),13/05/2021,1.8,0.0, ,17.9,4.0,97,51,3.48,6.69
MORWELL (LATROBE VALLEY AIRPORT),14/05/2021,1.2,5.6, ,12.6,6.9,90,79,6.71,5.85
MORWELL (LATROBE VALLEY AIRPORT),15/05/2021,2.0,9.8, ,13.1,6.8,91,54,7.36,9.99
MORWELL (LATROBE VALLEY AIRPORT),16/05/2021,2.1,0.0, ,15.2,5.7,92,57,7.87,8.86
MORWELL (LATROBE VALLEY AIRPORT),17/05/2021,1.7,5.8, ,14.3,8.6,94,57,5.48,6.93
MORWELL (LATROBE VALLEY AIRPORT),18/05/2021,1.3,0.0, ,15.2,5.6,93,59,2.49,8.16
MORWELL (LATROBE VALLEY AIRPORT),19/05/2021,1.2,0.0, ,17.9,3.3,96,48,1.46,9.55
MORWELL (LATROBE VALLEY AIRPORT),20/05/2021,1.9,0.2, ,18.2,1.9,95,48,3.60,5.75
MORWELL (LATROBE VALLEY AIRPORT),21/05/2021,0.8,0.2, ,16.8,1.4,97,52,0.68,9.52
MORWELL (LATROBE VALLEY AIRPORT),22/05/2021,1.1,0.0, ,18.9,-0.8,98,38,0.99,10.00
MORWELL (LATROBE VALLEY AIRPORT),23/05/2021,1.2,0.2, ,17.1,-1.3,96,49,1.49,9.96
MORWELL (LATROBE VALLEY AIRPORT),24/05/2021,0.8,0.2, ,16.6,0.1,97,59,0.86,8.86
MORWELL (LATROBE VALLEY AIRPORT),25/05/2021,2.0,0.0, ,21.4,3.3,96,41,2.62,6.34
MORWELL (LATROBE VALLEY AIRPORT),26/05/2021,1.9,3.0, ,14.6,6.9,90,61,7.63,5.41
MORWELL (LATROBE VALLEY AIRPORT),27/05/2021,1.9,2.2, ,15.5,7.3,94,60,7.82,7.91
MORWELL (LATROBE VALLEY AIRPORT),28/05/2021,1.6,4.6, ,13.7,6.0,91,51,3.98,9.26
MORWELL (LATROBE VALLEY AIRPORT),29/05/2021,0.7,0.0, ,13.7,5.8,93,55,0.77,8.63
MORWELL (LATROBE VALLEY AIRPORT),30/05/2021,0.7,0.0, ,13.1,-2.1,96,58,0.97,9.51
MORWELL (LATROBE VALLEY AIRPORT),31/05/2021,0.8,0.2, ,16.5,-2.8,96,44,0.89,9.45
Totals:,,44,53.4, ,,,,,, 
