'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/12/2014,3.6,0.6, ,26.4,16.0,100,57,3.53,14.34
MORWELL (LATROBE VALLEY AIRPORT),02/12/2014,5.2,0.0, ,27.8,16.0,97,50,3.42,24.43
MORWELL (LATROBE VALLEY AIRPORT),03/12/2014,1.6,0.0, ,20.5,13.3,100,82,3.37,6.35
MORWELL (LATROBE VALLEY AIRPORT),04/12/2014,4.8,1.8, ,28.2,16.9,100,54,2.71,22.40
MORWELL (LATROBE VALLEY AIRPORT),05/12/2014,1.5,0.0, ,19.2,15.8,100,77,3.66,5.00
MORWELL (LATROBE VALLEY AIRPORT),06/12/2014,1.2,0.2, ,17.4,15.5,100,83,5.21,3.87
MORWELL (LATROBE VALLEY AIRPORT),07/12/2014,0.7,16.4, ,15.9,13.2,100,99,3.77,3.12
MORWELL (LATROBE VALLEY AIRPORT),08/12/2014,1.9,38.2, ,19.1,12.6,100,76,3.02,8.88
MORWELL (LATROBE VALLEY AIRPORT),09/12/2014,4.6,0.2, ,23.1,9.1,100,53,3.31,26.34
MORWELL (LATROBE VALLEY AIRPORT),10/12/2014,2.0,0.0, ,21.7,13.5,100,73,2.29,8.82
MORWELL (LATROBE VALLEY AIRPORT),11/12/2014,5.0,1.8, ,24.1,14.6,100,56,3.76,27.50
MORWELL (LATROBE VALLEY AIRPORT),12/12/2014,4.8,0.0, ,24.1,10.4,100,42,3.96,22.56
MORWELL (LATROBE VALLEY AIRPORT),13/12/2014,6.8,0.2, ,28.9,10.1,99,35,3.69,32.92
MORWELL (LATROBE VALLEY AIRPORT),14/12/2014,6.2,0.0, ,30.1,11.3,100,32,3.50,26.02
MORWELL (LATROBE VALLEY AIRPORT),15/12/2014,5.3,0.0, ,27.4,11.0,100,56,3.41,28.32
MORWELL (LATROBE VALLEY AIRPORT),16/12/2014,9.6,0.8, ,33.9,15.7,100,15,6.57,29.77
MORWELL (LATROBE VALLEY AIRPORT),17/12/2014,4.6,0.2, ,21.6,10.4,97,41,4.94,21.57
MORWELL (LATROBE VALLEY AIRPORT),18/12/2014,6.1,0.0, ,26.3,8.3,99,36,5.54,26.00
MORWELL (LATROBE VALLEY AIRPORT),19/12/2014,4.9,1.0, ,20.7,9.8,99,41,5.51,26.24
MORWELL (LATROBE VALLEY AIRPORT),20/12/2014,5.1,0.0, ,24.2,7.4,97,46,3.64,27.32
MORWELL (LATROBE VALLEY AIRPORT),21/12/2014,7.0,0.0, ,32.2,8.1,100,26,2.64,32.22
MORWELL (LATROBE VALLEY AIRPORT),22/12/2014,6.1,0.0, ,32.7,12.4,99,42,2.71,26.36
MORWELL (LATROBE VALLEY AIRPORT),23/12/2014,5.0,0.2, ,29.7,18.5,100,44,5.45,14.30
MORWELL (LATROBE VALLEY AIRPORT),24/12/2014,3.0,6.8, ,19.8,9.8,100,55,2.50,15.59
MORWELL (LATROBE VALLEY AIRPORT),25/12/2014,6.1,0.0, ,26.8,13.4,96,33,4.16,26.72
MORWELL (LATROBE VALLEY AIRPORT),26/12/2014,5.0,4.0, ,20.5,9.3,99,43,5.80,28.97
MORWELL (LATROBE VALLEY AIRPORT),27/12/2014,5.8,0.4, ,25.3,4.5,100,30,2.15,34.18
MORWELL (LATROBE VALLEY AIRPORT),28/12/2014,6.0,0.0, ,28.9,11.6,97,40,2.89,28.83
MORWELL (LATROBE VALLEY AIRPORT),29/12/2014,7.8,0.0, ,30.9,9.8,99,23,6.83,21.68
MORWELL (LATROBE VALLEY AIRPORT),30/12/2014,5.9,1.6, ,21.4,12.3,75,44,9.93,24.19
MORWELL (LATROBE VALLEY AIRPORT),31/12/2014,5.5,0.0, ,25.0,8.2,96,37,2.89,29.86
Totals:,,148.7,74.4, ,,,,,, 
