'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/09/2013,2.5,0.0, ,24.6,4.4,99,45,1.15,18.39
MORWELL (LATROBE VALLEY AIRPORT),02/09/2013,2.8,0.0, ,22.1,7.8,99,56,2.45,19.09
MORWELL (LATROBE VALLEY AIRPORT),03/09/2013,1.9,0.2, ,17.4,7.3,100,76,3.15,16.92
MORWELL (LATROBE VALLEY AIRPORT),04/09/2013,2.9,0.0, ,24.7,10.0,100,40,2.01,16.47
MORWELL (LATROBE VALLEY AIRPORT),05/09/2013,2.3,0.2, ,23.2,11.4,98,54,3.22,7.22
MORWELL (LATROBE VALLEY AIRPORT),06/09/2013,1.6,2.6, ,14.3,10.1,100,65,2.97,8.96
MORWELL (LATROBE VALLEY AIRPORT),07/09/2013,2.6,0.0, ,17.3,8.9,97,57,5.63,15.23
MORWELL (LATROBE VALLEY AIRPORT),08/09/2013,2.6,1.6, ,15.9,3.3,99,46,3.11,19.36
MORWELL (LATROBE VALLEY AIRPORT),09/09/2013,4.5,0.0, ,25.0,6.9,95,29,4.58,16.71
MORWELL (LATROBE VALLEY AIRPORT),10/09/2013,3.1,0.6, ,15.9,11.0,96,48,8.18,17.17
MORWELL (LATROBE VALLEY AIRPORT),11/09/2013,3.1,0.2, ,15.8,8.0,98,50,8.90,18.06
MORWELL (LATROBE VALLEY AIRPORT),12/09/2013,2.3,6.2, ,12.9,7.1,99,52,3.76,17.24
MORWELL (LATROBE VALLEY AIRPORT),13/09/2013,2.2,1.4, ,13.5,1.3,99,54,3.38,18.05
MORWELL (LATROBE VALLEY AIRPORT),14/09/2013,2.7,0.0, ,18.4,6.0,99,43,1.76,19.65
MORWELL (LATROBE VALLEY AIRPORT),15/09/2013,3.1,0.0, ,20.2,4.8,99,46,1.90,22.05
MORWELL (LATROBE VALLEY AIRPORT),16/09/2013,1.3,0.0, ,14.3,9.9,100,81,3.29,7.81
MORWELL (LATROBE VALLEY AIRPORT),17/09/2013,1.5,12.2, ,15.8,11.8,100,78,4.42,8.47
MORWELL (LATROBE VALLEY AIRPORT),18/09/2013,3.1,0.8, ,19.4,10.7,100,51,5.14,16.67
MORWELL (LATROBE VALLEY AIRPORT),19/09/2013,1.9,7.8, ,13.3,9.0,99,75,7.38,15.90
MORWELL (LATROBE VALLEY AIRPORT),20/09/2013,1.9,0.2, ,14.8,5.6,99,77,5.95,15.33
MORWELL (LATROBE VALLEY AIRPORT),21/09/2013,2.5,0.2, ,17.5,8.3,99,60,3.49,16.74
MORWELL (LATROBE VALLEY AIRPORT),22/09/2013,1.9,2.2, ,18.9,6.9,100,65,1.57,11.42
MORWELL (LATROBE VALLEY AIRPORT),23/09/2013,3.3,1.6, ,21.2,8.0,100,60,3.50,22.37
MORWELL (LATROBE VALLEY AIRPORT),24/09/2013,4.5,0.4, ,22.9,11.5,89,43,4.32,24.13
MORWELL (LATROBE VALLEY AIRPORT),25/09/2013,4.6,0.0, ,22.4,7.2,99,35,4.92,23.58
MORWELL (LATROBE VALLEY AIRPORT),26/09/2013,2.1,16.8, ,12.8,10.7,100,59,8.47,8.86
MORWELL (LATROBE VALLEY AIRPORT),27/09/2013,4.6,4.8, ,20.5,5.5,94,34,4.62,25.98
MORWELL (LATROBE VALLEY AIRPORT),28/09/2013,3.0,3.6, ,14.9,4.7,99,52,7.30,20.22
MORWELL (LATROBE VALLEY AIRPORT),29/09/2013,4.5,1.6, ,24.3,6.1,95,41,3.18,25.28
MORWELL (LATROBE VALLEY AIRPORT),30/09/2013,5.4,0.0, ,25.4,6.9,95,23,6.64,10.37
Totals:,,86.3,65.2, ,,,,,, 
