'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/06/2021,0.8,0.0, ,13.5,-0.9,95,50,1.01,6.03
MORWELL (LATROBE VALLEY AIRPORT),02/06/2021,0.8,0.0, ,19.1,3.0,95,46,0.77,9.12
MORWELL (LATROBE VALLEY AIRPORT),03/06/2021,1.2,0.2, ,17.7,4.7,94,63,2.56,8.57
MORWELL (LATROBE VALLEY AIRPORT),04/06/2021,1.8,0.2, ,13.6,8.5,92,52,6.21,6.33
MORWELL (LATROBE VALLEY AIRPORT),05/06/2021,1.5,0.4, ,13.1,0.4,95,49,3.89,7.16
MORWELL (LATROBE VALLEY AIRPORT),06/06/2021,1.3,0.2, ,16.9,4.8,92,61,3.22,5.51
MORWELL (LATROBE VALLEY AIRPORT),07/06/2021,1.2,0.0, ,17.1,2.9,95,51,2.12,6.44
MORWELL (LATROBE VALLEY AIRPORT),08/06/2021,1.1,0.0, ,12.8,7.0,92,57,2.64,6.01
MORWELL (LATROBE VALLEY AIRPORT),09/06/2021,1.0,0.0, ,14.3,1.8,95,75,4.51,1.29
MORWELL (LATROBE VALLEY AIRPORT),10/06/2021,1.2,55.4, ,14.3,6.3,95,68,4.84,6.00
MORWELL (LATROBE VALLEY AIRPORT),11/06/2021,0.8,4.6, ,14.8,3.7,97,79,3.27,7.02
MORWELL (LATROBE VALLEY AIRPORT),12/06/2021,1.0,35.2, ,12.6,7.6,96,79,8.19,3.86
MORWELL (LATROBE VALLEY AIRPORT),13/06/2021,1.2,0.2, ,14.2,10.5,94,76,6.52,7.09
MORWELL (LATROBE VALLEY AIRPORT),14/06/2021,0.8,0.0, ,16.1,8.3,96,62,1.50,7.24
MORWELL (LATROBE VALLEY AIRPORT),15/06/2021,0.8,0.0, ,15.6,8.5,96,69,1.60,7.77
MORWELL (LATROBE VALLEY AIRPORT),16/06/2021,0.6,0.2, ,12.8,8.7,97,81,1.78,4.47
MORWELL (LATROBE VALLEY AIRPORT),17/06/2021,1.0,0.8, ,13.5,2.4,97,63,2.89,8.82
MORWELL (LATROBE VALLEY AIRPORT),18/06/2021,0.6,0.4, ,11.5,4.7,95,87,3.38,3.77
MORWELL (LATROBE VALLEY AIRPORT),19/06/2021,0.8,7.6, ,14.9,3.9,97,63,1.47,6.97
MORWELL (LATROBE VALLEY AIRPORT),20/06/2021,0.7,0.2, ,14.4,2.5,97,71,1.47,7.39
MORWELL (LATROBE VALLEY AIRPORT),21/06/2021,0.6,0.2, ,15.5,3.9,98,53,0.82,8.63
MORWELL (LATROBE VALLEY AIRPORT),22/06/2021,0.6,0.2, ,12.1,0.0,98,74,1.29,7.73
MORWELL (LATROBE VALLEY AIRPORT),23/06/2021,0.6,0.0, ,12.1,2.2,96,74,1.37,4.18
MORWELL (LATROBE VALLEY AIRPORT),24/06/2021,0.6,6.6, ,15.5,3.1,97,78,1.29,6.67
MORWELL (LATROBE VALLEY AIRPORT),25/06/2021,0.8,0.6, ,13.2,3.4,97,73,2.29,5.75
MORWELL (LATROBE VALLEY AIRPORT),26/06/2021,1.3,2.0, ,12.5,7.2,95,62,5.57,6.18
MORWELL (LATROBE VALLEY AIRPORT),27/06/2021,1.2,0.2, ,14.9,7.2,94,69,4.77,8.06
MORWELL (LATROBE VALLEY AIRPORT),28/06/2021,0.6,0.0, ,13.5,2.2,96,60,0.86,9.01
MORWELL (LATROBE VALLEY AIRPORT),29/06/2021,0.6,0.4, ,14.7,-0.2,97,62,0.76,8.82
MORWELL (LATROBE VALLEY AIRPORT),30/06/2021,0.8,0.0, ,15.6,-0.3,97,59,1.51,8.96
Totals:,,27.9,115.8, ,,,,,, 
