'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/01/2021,5.9,0.0, ,25.5,17.8,75,46,5.47,23.75
MORWELL (LATROBE VALLEY AIRPORT),02/01/2021,5.4,0.0, ,28.6,12.1,92,39,3.56,21.66
MORWELL (LATROBE VALLEY AIRPORT),03/01/2021,3.2,6.0, ,24.7,16.5,94,59,2.87,12.96
MORWELL (LATROBE VALLEY AIRPORT),04/01/2021,3.8,11.4, ,22.4,14.7,95,63,5.39,18.60
MORWELL (LATROBE VALLEY AIRPORT),05/01/2021,1.5,17.6, ,18.5,15.5,96,79,2.01,6.14
MORWELL (LATROBE VALLEY AIRPORT),06/01/2021,4.1,4.8, ,21.3,13.7,93,55,4.47,20.73
MORWELL (LATROBE VALLEY AIRPORT),07/01/2021,3.6,0.0, ,22.1,14.0,90,47,3.19,14.89
MORWELL (LATROBE VALLEY AIRPORT),08/01/2021,6.3,0.0, ,25.9,11.4,87,38,4.10,31.65
MORWELL (LATROBE VALLEY AIRPORT),09/01/2021,6.4,0.0, ,30.5,10.0,94,37,2.54,31.56
MORWELL (LATROBE VALLEY AIRPORT),10/01/2021,6.9,0.0, ,33.2,12.7,94,23,2.25,31.24
MORWELL (LATROBE VALLEY AIRPORT),11/01/2021,7.6,0.0, ,36.8,13.8,91,16,2.74,27.89
MORWELL (LATROBE VALLEY AIRPORT),12/01/2021,6.2,0.0, ,25.4,18.0,79,39,5.87,24.18
MORWELL (LATROBE VALLEY AIRPORT),13/01/2021,5.9,0.0, ,32.0,15.2,81,37,3.04,21.91
MORWELL (LATROBE VALLEY AIRPORT),14/01/2021,5.7,0.0, ,24.7,15.0,89,40,6.23,23.32
MORWELL (LATROBE VALLEY AIRPORT),15/01/2021,4.4,0.0, ,19.2,12.6,89,44,7.03,19.59
MORWELL (LATROBE VALLEY AIRPORT),16/01/2021,4.0,4.8, ,19.7,8.7,91,55,8.31,18.89
MORWELL (LATROBE VALLEY AIRPORT),17/01/2021,5.7,0.8, ,21.8,11.7,81,39,6.83,26.61
MORWELL (LATROBE VALLEY AIRPORT),18/01/2021,5.4,0.0, ,23.3,13.1,88,44,8.72,20.33
MORWELL (LATROBE VALLEY AIRPORT),19/01/2021,5.4,0.0, ,20.3,11.2,88,37,5.64,28.70
MORWELL (LATROBE VALLEY AIRPORT),20/01/2021,6.0,0.0, ,26.7,3.9,92,22,2.73,30.45
MORWELL (LATROBE VALLEY AIRPORT),21/01/2021,7.2,0.0, ,32.7,7.5,94,17,2.84,29.95
MORWELL (LATROBE VALLEY AIRPORT),22/01/2021,7.2,0.0, ,29.1,12.5,85,26,5.09,27.52
MORWELL (LATROBE VALLEY AIRPORT),23/01/2021,7.1,0.0, ,32.8,11.5,93,27,3.16,29.78
MORWELL (LATROBE VALLEY AIRPORT),24/01/2021,7.5,0.0, ,36.8,12.7,91,17,2.80,26.95
MORWELL (LATROBE VALLEY AIRPORT),25/01/2021,7.4,0.0, ,40.5,13.9,90,16,3.57,13.67
MORWELL (LATROBE VALLEY AIRPORT),26/01/2021,3.0,8.0, ,22.3,18.1,95,61,5.52,10.11
MORWELL (LATROBE VALLEY AIRPORT),27/01/2021,6.1,0.6, ,24.3,10.2,80,35,5.64,27.71
MORWELL (LATROBE VALLEY AIRPORT),28/01/2021,4.0,0.0, ,21.6,14.8,86,49,7.36,11.18
MORWELL (LATROBE VALLEY AIRPORT),29/01/2021,1.4,0.0, ,18.9,15.7,95,71,3.79,1.71
MORWELL (LATROBE VALLEY AIRPORT),30/01/2021,3.8,28.2, ,23.3,16.3,97,57,5.34,16.53
MORWELL (LATROBE VALLEY AIRPORT),31/01/2021,4.8,0.6, ,24.0,12.1,83,46,3.20,24.14
Totals:,,162.9,82.8, ,,,,,, 
