'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for June 2023,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 July 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/06/2023,2.1,1.0, ,15.1,11.0,89,53,6.48,7.52
MORWELL (LATROBE VALLEY AIRPORT),02/06/2023,0.7,0.0, ,15.0,2.7,94,50,0.76,9.22
MORWELL (LATROBE VALLEY AIRPORT),03/06/2023,0.8,1.6, ,14.6,2.7,95,76,1.97,5.96
MORWELL (LATROBE VALLEY AIRPORT),04/06/2023,1.3,0.2, ,15.6,5.1,98,59,3.60,9.18
MORWELL (LATROBE VALLEY AIRPORT),05/06/2023,1.1,0.0, ,15.8,4.8,97,64,2.59,8.82
MORWELL (LATROBE VALLEY AIRPORT),06/06/2023,0.6,0.2, ,16.4,8.2,97,81,0.92,4.19
MORWELL (LATROBE VALLEY AIRPORT),07/06/2023,0.6,2.6, ,14.8,5.1,99,84,1.46,3.79
MORWELL (LATROBE VALLEY AIRPORT),08/06/2023,1.2,15.4, ,15.8,6.6,98,59,3.08,6.42
MORWELL (LATROBE VALLEY AIRPORT),09/06/2023,2.0,11.6, ,14.3,7.7,93,50,6.47,7.98
MORWELL (LATROBE VALLEY AIRPORT),10/06/2023,1.7,0.0, ,15.6,5.7,87,57,4.73,8.02
MORWELL (LATROBE VALLEY AIRPORT),11/06/2023,0.8,0.0, ,16.4,2.8,96,52,0.97,8.48
MORWELL (LATROBE VALLEY AIRPORT),12/06/2023,0.5,0.0, ,12.9,2.3,97,66,0.58,6.30
MORWELL (LATROBE VALLEY AIRPORT),13/06/2023,0.5,0.2, ,11.2,-0.3,97,82,0.88,4.10
MORWELL (LATROBE VALLEY AIRPORT),14/06/2023,1.4,1.8, ,13.7,3.0,91,68,6.10,7.26
MORWELL (LATROBE VALLEY AIRPORT),15/06/2023,1.2,0.0, ,15.2,5.3,92,64,3.62,5.74
MORWELL (LATROBE VALLEY AIRPORT),16/06/2023,1.4,0.0, ,18.0,3.4,96,42,2.41,8.94
MORWELL (LATROBE VALLEY AIRPORT),17/06/2023,1.4,0.0, ,17.4,1.3,94,43,2.19,7.39
MORWELL (LATROBE VALLEY AIRPORT),18/06/2023,1.5,5.2, ,13.8,4.6,92,54,4.51,8.96
MORWELL (LATROBE VALLEY AIRPORT),19/06/2023,1.3,11.4, ,8.3,6.7,93,57,5.38,3.41
MORWELL (LATROBE VALLEY AIRPORT),20/06/2023,1.1,11.8, ,12.4,4.3,92,65,3.91,8.73
MORWELL (LATROBE VALLEY AIRPORT),21/06/2023,0.7,0.0, ,12.9,4.9,97,58,1.34,8.79
MORWELL (LATROBE VALLEY AIRPORT),22/06/2023,0.9,0.0, ,12.3,4.3,94,63,2.12,6.34
MORWELL (LATROBE VALLEY AIRPORT),23/06/2023,0.6,3.2, ,11.5,5.3,98,80,1.69,7.05
MORWELL (LATROBE VALLEY AIRPORT),24/06/2023,1.2,0.0, ,15.6,0.9,96,46,2.24,8.42
MORWELL (LATROBE VALLEY AIRPORT),25/06/2023,1.5,0.2, ,14.3,0.2,95,53,4.28,7.07
MORWELL (LATROBE VALLEY AIRPORT),26/06/2023,1.7,1.2, ,13.0,5.4,92,59,7.61,5.01
MORWELL (LATROBE VALLEY AIRPORT),27/06/2023,1.5,6.0, ,14.7,6.3,88,57,3.95,7.24
MORWELL (LATROBE VALLEY AIRPORT),28/06/2023,1.1,0.2, ,11.9,8.8,93,71,4.82,5.23
MORWELL (LATROBE VALLEY AIRPORT),29/06/2023,1.2,2.0, ,10.7,5.0,94,73,8.81,6.36
MORWELL (LATROBE VALLEY AIRPORT),30/06/2023,1.2,2.2, ,12.9,7.9,94,77,9.12,6.89
Totals:,,34.8,78, ,,,,,, 
