'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/04/2013,2.8,0.8, ,20.4,4.7,99,48,3.63,13.96
MORWELL (LATROBE VALLEY AIRPORT),02/04/2013,2.0,0.0, ,17.6,9.7,98,64,5.47,7.49
MORWELL (LATROBE VALLEY AIRPORT),03/04/2013,1.7,4.4, ,16.5,7.6,96,49,1.39,8.96
MORWELL (LATROBE VALLEY AIRPORT),04/04/2013,2.9,0.0, ,21.7,5.3,98,45,2.07,20.01
MORWELL (LATROBE VALLEY AIRPORT),05/04/2013,2.7,0.2, ,23.1,6.4,99,39,1.41,17.44
MORWELL (LATROBE VALLEY AIRPORT),06/04/2013,2.9,0.0, ,26.3,8.4,100,30,1.32,18.03
MORWELL (LATROBE VALLEY AIRPORT),07/04/2013,2.3,0.0, ,26.5,6.8,99,39,1.26,11.20
MORWELL (LATROBE VALLEY AIRPORT),08/04/2013,3.5,0.0, ,25.4,11.0,97,41,3.12,17.56
MORWELL (LATROBE VALLEY AIRPORT),09/04/2013,2.3,0.0, ,23.6,15.6,97,57,1.54,12.84
MORWELL (LATROBE VALLEY AIRPORT),10/04/2013,3.7,0.0, ,25.6,15.1,94,28,3.05,15.66
MORWELL (LATROBE VALLEY AIRPORT),11/04/2013,1.3,0.0, ,17.2,10.0,94,70,3.03,3.72
MORWELL (LATROBE VALLEY AIRPORT),12/04/2013,3.2,0.4, ,26.0,12.7,97,44,2.58,16.12
MORWELL (LATROBE VALLEY AIRPORT),13/04/2013,2.8,0.0, ,24.9,11.1,100,32,3.16,4.26
MORWELL (LATROBE VALLEY AIRPORT),14/04/2013,1.9,0.6, ,21.3,14.4,100,57,2.12,8.89
MORWELL (LATROBE VALLEY AIRPORT),15/04/2013,0.9,19.0, ,14.6,13.3,100,81,1.61,3.22
MORWELL (LATROBE VALLEY AIRPORT),16/04/2013,1.6,4.8, ,18.2,6.4,100,58,1.20,11.32
MORWELL (LATROBE VALLEY AIRPORT),17/04/2013,1.5,0.2, ,18.6,5.8,99,63,1.33,10.08
MORWELL (LATROBE VALLEY AIRPORT),18/04/2013,2.3,0.2, ,18.1,8.2,99,51,4.55,9.62
MORWELL (LATROBE VALLEY AIRPORT),19/04/2013,1.7,1.4, ,15.4,4.2,99,52,1.94,13.76
MORWELL (LATROBE VALLEY AIRPORT),20/04/2013,1.6,2.2, ,17.0,5.4,99,55,2.11,7.93
MORWELL (LATROBE VALLEY AIRPORT),21/04/2013,2.2,0.2, ,19.2,2.1,99,43,2.06,16.20
MORWELL (LATROBE VALLEY AIRPORT),22/04/2013,1.6,0.4, ,17.6,8.3,97,60,2.86,5.80
MORWELL (LATROBE VALLEY AIRPORT),23/04/2013,2.2,2.0, ,17.9,8.3,98,55,5.05,10.32
MORWELL (LATROBE VALLEY AIRPORT),24/04/2013,2.8,0.0, ,19.7,9.2,97,44,4.94,13.34
MORWELL (LATROBE VALLEY AIRPORT),25/04/2013,2.6,0.0, ,20.2,7.9,100,44,3.97,13.03
MORWELL (LATROBE VALLEY AIRPORT),26/04/2013,2.8,0.2, ,20.8,12.0,94,54,7.17,7.54
MORWELL (LATROBE VALLEY AIRPORT),27/04/2013,3.8,0.0, ,25.9,6.2,99,30,4.06,13.20
MORWELL (LATROBE VALLEY AIRPORT),28/04/2013,3.5,0.0, ,19.5,16.5,87,28,6.00,6.83
MORWELL (LATROBE VALLEY AIRPORT),29/04/2013,1.9,0.0, ,18.7,6.7,99,47,2.45,11.27
MORWELL (LATROBE VALLEY AIRPORT),30/04/2013,1.4,0.0, ,17.6,3.2,100,52,1.06,12.50
Totals:,,70.4,37, ,,,,,, 
