'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/06/2014,0.5,0.2, ,14.0,6.2,100,98,1.70,4.39
MORWELL (LATROBE VALLEY AIRPORT),02/06/2014,0.6,1.2, ,15.2,10.6,100,89,3.00,4.26
MORWELL (LATROBE VALLEY AIRPORT),03/06/2014,1.0,8.4, ,18.2,12.5,100,82,4.77,4.97
MORWELL (LATROBE VALLEY AIRPORT),04/06/2014,1.2,1.4, ,17.5,8.3,100,68,3.42,5.97
MORWELL (LATROBE VALLEY AIRPORT),05/06/2014,0.9,1.8, ,14.8,10.4,100,70,2.30,5.52
MORWELL (LATROBE VALLEY AIRPORT),06/06/2014,0.7,0.0, ,13.1,3.1,100,75,2.21,5.54
MORWELL (LATROBE VALLEY AIRPORT),07/06/2014,0.9,0.6, ,16.1,8.1,99,79,4.21,5.55
MORWELL (LATROBE VALLEY AIRPORT),08/06/2014,0.9,4.2, ,14.8,3.6,99,61,1.61,6.07
MORWELL (LATROBE VALLEY AIRPORT),09/06/2014,0.7,0.0, ,15.4,2.8,100,80,2.22,5.58
MORWELL (LATROBE VALLEY AIRPORT),10/06/2014,0.8,0.4, ,14.9,4.6,100,65,1.53,7.59
MORWELL (LATROBE VALLEY AIRPORT),11/06/2014,0.6,0.4, ,15.3,3.4,100,70,0.81,7.91
MORWELL (LATROBE VALLEY AIRPORT),12/06/2014,0.5,0.2, ,12.6,2.6,100,81,1.22,4.89
MORWELL (LATROBE VALLEY AIRPORT),13/06/2014,0.6,0.4, ,13.5,4.6,100,82,1.64,3.92
MORWELL (LATROBE VALLEY AIRPORT),14/06/2014,0.6,3.6, ,14.6,6.3,100,88,2.63,3.94
MORWELL (LATROBE VALLEY AIRPORT),15/06/2014,1.0,2.4, ,15.9,4.3,100,68,3.06,7.98
MORWELL (LATROBE VALLEY AIRPORT),16/06/2014,1.3,0.0, ,15.6,8.3,99,69,6.40,3.91
MORWELL (LATROBE VALLEY AIRPORT),17/06/2014,1.4,12.0, ,15.1,10.0,99,64,6.05,6.11
MORWELL (LATROBE VALLEY AIRPORT),18/06/2014, ,0.2, , ,9.8,98,76,2.49,4.90
MORWELL (LATROBE VALLEY AIRPORT),19/06/2014,0.5, , ,11.2,2.5,100,83,0.90,4.78
MORWELL (LATROBE VALLEY AIRPORT),20/06/2014,0.8,0.2, ,17.7,2.1,100,50,1.06,7.80
MORWELL (LATROBE VALLEY AIRPORT),21/06/2014,0.5,0.2, ,14.4,4.0,100,86,0.43,4.57
MORWELL (LATROBE VALLEY AIRPORT),22/06/2014,0.7,1.2, ,15.9,1.7,100,67,1.08,8.03
MORWELL (LATROBE VALLEY AIRPORT),23/06/2014,1.8,0.2, ,17.7,4.3,100,52,4.39,5.90
MORWELL (LATROBE VALLEY AIRPORT),24/06/2014,1.3,2.4, ,12.5,5.3,98,68,7.97,4.00
MORWELL (LATROBE VALLEY AIRPORT),25/06/2014,1.5,9.4, ,14.2,6.8,97,67,8.69,5.09
MORWELL (LATROBE VALLEY AIRPORT),26/06/2014,1.4,5.6, ,13.3,9.8,99,65,7.91,6.10
MORWELL (LATROBE VALLEY AIRPORT),27/06/2014,1.1,0.2, ,15.7,1.4,100,52,2.03,7.40
MORWELL (LATROBE VALLEY AIRPORT),28/06/2014,2.1,0.0, ,15.5,5.2,79,48,4.95,6.76
MORWELL (LATROBE VALLEY AIRPORT),29/06/2014,1.1,12.8, ,9.7,7.3,99,69,8.51,2.63
MORWELL (LATROBE VALLEY AIRPORT),30/06/2014,1.0,15.8, ,12.1,5.7,99,73,6.22,5.47
Totals:,,28,85.4, ,,,,,, 
