'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/04/2010,3.1,0.0, ,24.1,8.8,98,47,1.82,19.45
MORWELL (LATROBE VALLEY AIRPORT),02/04/2010,2.2,0.0, ,20.5,11.6,94,58,1.68,12.63
MORWELL (LATROBE VALLEY AIRPORT),03/04/2010,2.9,1.4, ,21.4,11.8,93,56,3.36,16.53
MORWELL (LATROBE VALLEY AIRPORT),04/04/2010,3.7,0.0, ,22.0,10.6,92,43,4.10,20.41
MORWELL (LATROBE VALLEY AIRPORT),05/04/2010,3.0,0.0, ,24.2,9.0,98,51,2.93,16.43
MORWELL (LATROBE VALLEY AIRPORT),06/04/2010,3.3,0.0, ,25.4,12.6,98,49,3.14,16.66
MORWELL (LATROBE VALLEY AIRPORT),07/04/2010,2.5,10.8, ,23.4,14.2,96,64,2.42,13.84
MORWELL (LATROBE VALLEY AIRPORT),08/04/2010,2.4,2.8, ,20.7,15.1,94,72,5.48,13.10
MORWELL (LATROBE VALLEY AIRPORT),09/04/2010,2.2,1.8, ,19.9,12.2,96,59,2.06,14.55
MORWELL (LATROBE VALLEY AIRPORT),10/04/2010,1.7,0.0, ,19.8,10.8,97,74,1.39,11.48
MORWELL (LATROBE VALLEY AIRPORT),11/04/2010,2.8,2.8, ,16.2,11.0,96,50,7.01,13.86
MORWELL (LATROBE VALLEY AIRPORT),12/04/2010,2.5,13.8, ,17.5,9.5,93,64,9.06,12.04
MORWELL (LATROBE VALLEY AIRPORT),13/04/2010,2.7,0.6, ,17.5,11.5,84,62,6.16,13.81
MORWELL (LATROBE VALLEY AIRPORT),14/04/2010,2.2,0.0, ,17.2,12.2,89,68,5.49,12.07
MORWELL (LATROBE VALLEY AIRPORT),15/04/2010,2.1,0.0, ,19.4,12.9,96,69,4.38,12.83
MORWELL (LATROBE VALLEY AIRPORT),16/04/2010,2.8,0.0, ,22.7,10.1,97,52,2.54,17.92
MORWELL (LATROBE VALLEY AIRPORT),17/04/2010,3.0,0.0, ,25.7,11.2,98,38,2.05,17.53
MORWELL (LATROBE VALLEY AIRPORT),18/04/2010,2.3,0.0, ,26.8,7.5,97,43,1.03,15.97
MORWELL (LATROBE VALLEY AIRPORT),19/04/2010,2.5,0.0, ,23.6,10.7,98,57,2.42,15.88
MORWELL (LATROBE VALLEY AIRPORT),20/04/2010,2.3,0.0, ,26.4,10.8,97,58,1.72,14.14
MORWELL (LATROBE VALLEY AIRPORT),21/04/2010,2.5,1.4, ,25.0,13.5,97,62,2.77,15.06
MORWELL (LATROBE VALLEY AIRPORT),22/04/2010,2.7,0.4, ,27.6,15.4,97,48,2.26,12.88
MORWELL (LATROBE VALLEY AIRPORT),23/04/2010,3.3,0.6, ,28.7,12.4,98,37,2.93,12.38
MORWELL (LATROBE VALLEY AIRPORT),24/04/2010,2.2,15.8, ,20.8,15.8,97,63,4.23,10.93
MORWELL (LATROBE VALLEY AIRPORT),25/04/2010,2.3,2.4, ,17.2,11.5,94,57,5.09,13.56
MORWELL (LATROBE VALLEY AIRPORT),26/04/2010,1.8,3.4, ,17.8,8.6,96,51,1.19,15.97
MORWELL (LATROBE VALLEY AIRPORT),27/04/2010,1.5,0.2, ,16.8,7.6,96,70,2.90,9.40
MORWELL (LATROBE VALLEY AIRPORT),28/04/2010,2.4,4.8, ,16.7,7.1,94,54,6.23,12.18
MORWELL (LATROBE VALLEY AIRPORT),29/04/2010,2.2,0.6, ,16.3,12.7,88,67,7.25,11.02
MORWELL (LATROBE VALLEY AIRPORT),30/04/2010,1.8,0.0, ,18.0,11.1,95,65,3.47,12.98
Totals:,,74.9,63.6, ,,,,,, 
