'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/02/2021,2.7,0.0, ,21.4,12.6,93,64,4.04,10.60
MORWELL (LATROBE VALLEY AIRPORT),02/02/2021,4.9,0.0, ,21.1,12.5,89,43,5.79,24.51
MORWELL (LATROBE VALLEY AIRPORT),03/02/2021,3.4,0.0, ,20.9,7.4,94,51,2.69,18.52
MORWELL (LATROBE VALLEY AIRPORT),04/02/2021,5.4,0.0, ,31.1,9.7,95,34,3.12,19.89
MORWELL (LATROBE VALLEY AIRPORT),05/02/2021,3.3,0.6, ,29.6,16.5,93,50,2.93,8.43
MORWELL (LATROBE VALLEY AIRPORT),06/02/2021,4.3,5.4, ,25.4,17.5,96,42,3.75,16.52
MORWELL (LATROBE VALLEY AIRPORT),07/02/2021,3.5,0.0, ,20.9,14.8,92,55,6.48,12.69
MORWELL (LATROBE VALLEY AIRPORT),08/02/2021,4.2,0.0, ,21.5,13.0,87,53,4.99,20.40
MORWELL (LATROBE VALLEY AIRPORT),09/02/2021,4.5,0.0, ,23.7,6.1,95,43,3.42,23.47
MORWELL (LATROBE VALLEY AIRPORT),10/02/2021,5.7,0.0, ,26.0,14.4,82,47,4.73,27.43
MORWELL (LATROBE VALLEY AIRPORT),11/02/2021,4.8,0.0, ,30.8,12.2,94,38,2.84,17.97
MORWELL (LATROBE VALLEY AIRPORT),12/02/2021,2.5,1.0, ,21.0,17.2,93,58,4.44,6.10
MORWELL (LATROBE VALLEY AIRPORT),13/02/2021,2.9,0.0, ,21.7,10.8,90,58,4.34,10.34
MORWELL (LATROBE VALLEY AIRPORT),14/02/2021,3.5,0.2, ,24.1,9.7,92,43,1.91,16.80
MORWELL (LATROBE VALLEY AIRPORT),15/02/2021,5.4,0.0, ,25.3,12.4,87,44,4.96,25.65
MORWELL (LATROBE VALLEY AIRPORT),16/02/2021,5.2,0.0, ,26.7,14.4,89,46,4.30,23.37
MORWELL (LATROBE VALLEY AIRPORT),17/02/2021,5.6,0.0, ,28.7,15.6,92,44,4.34,24.54
MORWELL (LATROBE VALLEY AIRPORT),18/02/2021,5.9,0.0, ,30.7,12.5,94,33,3.13,25.87
MORWELL (LATROBE VALLEY AIRPORT),19/02/2021, ,0.0, , ,12.8,90,25,2.13,24.44
MORWELL (LATROBE VALLEY AIRPORT),20/02/2021,5.1, , ,35.4,14.6,85,28,2.39,15.21
MORWELL (LATROBE VALLEY AIRPORT),21/02/2021,2.9,0.0, ,23.3,16.0,88,62,4.84,8.91
MORWELL (LATROBE VALLEY AIRPORT),22/02/2021,4.7,0.0, ,24.3,14.5,81,36,5.49,12.96
MORWELL (LATROBE VALLEY AIRPORT),23/02/2021,4.3,0.0, ,21.3,6.8,88,29,3.64,19.75
MORWELL (LATROBE VALLEY AIRPORT),24/02/2021,3.9,0.0, ,22.7,5.2,89,34,2.20,21.05
MORWELL (LATROBE VALLEY AIRPORT),25/02/2021,5.3,0.0, ,24.2,7.1,93,31,5.52,20.81
MORWELL (LATROBE VALLEY AIRPORT),26/02/2021,4.0,2.2, ,21.8,9.6,87,38,4.12,16.63
MORWELL (LATROBE VALLEY AIRPORT),27/02/2021,2.3,0.2, ,19.9,7.4,90,56,2.64,9.38
MORWELL (LATROBE VALLEY AIRPORT),28/02/2021,4.6,0.0, ,29.1,9.3,96,27,1.82,22.54
Totals:,,114.8,9.6, ,,,,,, 
